bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
131,159,36.04359225584301,34.44536357782433,1.0,24.7660229,2.0,583.9194794475095,10.778380299307386,2955,0.0448875907027127,2955,0,0,1.0,0.0,0.0,True,2631.0,28.939131129830997,0.8210968878051933,2631,0,0.0,,0.3090169943749474,,,intact
132,139,35.67400703581655,36.95653941681638,1.0,24.7660229,2.0,562.8545289698216,73.27686146280048,2699,0.0409988518804134,2699,0,0,1.0,0.0,0.0,True,2349.0,27.34428500885924,0.7529692765479113,2350,194,0.0762578616352201,,0.3090169943749474,,,intact
132,140,35.67400703581655,36.008582263413984,6.117215614703381,151.4991019979815,7.117215614703381,561.4255288277171,76.13790141500805,6097,0.092615783592027,4696,1401,0,0.7702148597670986,0.2297851402329014,0.0,True,1694.0,23.221045351046136,0.647885227865099,1745,0,0.0,,0.2254734080984753,0.3981116938064847,,intact
132,161,35.67400703581655,34.612162601943865,1.0,24.7660229,2.0,587.0455618226442,3.924486653917295,2743,0.0416672288654961,2677,66,0,0.975938753189938,0.0240612468100619,0.0,True,2394.0,27.604960922341384,0.7855019291735864,2540,299,0.1053187742162733,,0.3090169943749474,0.4211646096066227,,intact
133,135,34.78125080418615,35.10024784589405,1.0,24.7660229,2.0,558.627895549599,83.84015311778177,2844,0.0432014578539814,2776,68,0,0.9760900140646976,0.0239099859353023,0.0,True,2441.0,27.87461985704259,0.7977682332378141,2451,0,0.0,,0.3090169943749474,0.4305008740430604,,intact
133,147,34.78125080418615,35.84192057763412,3.47213595499958,85.99099857343296,4.47213595499958,569.8992511196595,66.78880087787617,4284,0.0650756137294151,4216,68,0,0.984126984126984,0.0158730158730158,0.0,True,1825.0,24.10218957450584,0.6825575544943652,1825,0,0.0,,0.2766967754673748,0.3816141823262464,,intact
133,148,34.78125080418615,35.2543297111916,2.449489742783178,60.66411906308329,3.449489742783178,567.934822711017,68.86815476776847,3899,0.0592273151099415,3890,9,0,0.9976917158245704,0.0023082841754295,0.0,True,2495.0,28.18125557934844,0.8047696719858178,2495,0,0.0,,0.2898979485566356,0.4346149472541958,,intact
133,158,34.78125080418615,35.80080376665728,1.0,24.7660229,2.0,583.0651400510997,37.16184320619033,2867,0.0435508367325474,2861,6,0,0.9979072200906872,0.0020927799093128,0.0,True,2239.0,26.696363706795488,0.7564632077973944,2239,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
134,138,35.92356405868277,36.066058444103405,6.071067811865476,150.35620445611326,7.071067811865476,569.2180914534978,86.6757598058645,6584,0.1000135015860105,6330,254,0,0.9614216281895503,0.0385783718104495,0.0,True,2535.0,28.406259195394057,0.7891765009406645,2577,0,0.0,,0.2653311931459037,0.3987945679840713,,intact
135,153,35.10024784589405,37.34297638634118,1.0,24.7660229,2.0,579.6831566714616,62.23937950722927,2969,0.0451002561070572,2969,0,0,1.0,0.0,0.0,True,4017.0,35.758227204383154,0.987206949534743,4017,0,0.0,,0.3090169943749474,,,intact
135,165,35.10024784589405,36.13712908406317,1.0,24.7660229,2.0,594.4184608823888,26.05603718469829,3088,0.0469079120439854,3088,0,0,1.0,0.0,0.0,True,3207.0,31.950270812489475,0.8970086263536616,3207,0,0.0,,0.3090169943749474,,,intact
136,152,36.13712908406317,36.30236545754143,1.0,24.7660229,2.0,575.5290409121069,68.59616168476657,2990,0.045419254213574,2855,135,0,0.9548494983277592,0.0451505016722408,0.0,True,2652.0,29.054394128245264,0.8021699850917177,2831,961,0.2534282700421941,,0.304845440523399,0.4285714285714285,,intact
137,143,35.41221718313946,34.175034465127425,1.0,24.7660229,2.0,565.9132400999281,84.61796271872478,2731,0.0414849442332009,2646,85,0,0.9688758696448188,0.0311241303551812,0.0,True,1953.0,24.93309462776218,0.7165994930734746,1953,0,0.0,,0.304845440523399,0.4068781988545112,,intact
134,150,35.92356405868277,35.62817644142758,10.364905678081108,256.6974913796967,11.364905678081108,574.8622229514785,78.93985331891814,8590,0.1304854159513715,5145,3445,0,0.5989522700814901,0.4010477299185099,0.0,True,2256.0,26.797520467958076,0.7490389550458733,2296,0,0.0,,0.173793783777865,0.3761785115301142,,intact
134,160,35.92356405868277,35.146433963576015,3.7320508075688767,92.42805576421428,4.732050807568877,590.9879133372979,50.4023080364581,4656,0.0707264373305688,4478,178,0,0.9617697594501718,0.0382302405498281,0.0,True,2191.0,26.4086531392399,0.7431730371223265,2202,0,0.0,,0.2714970279031851,0.4088162308514305,,intact
134,162,35.92356405868277,36.33663109050161,1.0,24.7660229,2.0,593.249032309175,43.318295061953904,3018,0.045844585022263,2990,28,0,0.9907223326706428,0.0092776673293571,0.0,True,2528.0,28.367012395961314,0.7851352279743047,2528,0,0.0,,0.3090169943749474,0.4241077963657325,,intact
134,168,35.92356405868277,36.20233608226736,1.0,24.7660229,2.0,596.4205124240113,34.89364084071631,3081,0.0468015793418132,3064,17,0,0.9944823109380072,0.0055176890619928,0.0,True,2606.0,28.801311834618897,0.7986399276358338,2606,0,0.0,,0.3090169943749474,0.407669683062202,,intact
137,144,35.41221718313946,35.31919799285976,1.0,24.7660229,2.0,572.1317577880875,73.92880386071496,3289,0.0499611796349314,3250,39,0,0.9881422924901184,0.0118577075098814,0.0,True,3928.0,35.35988168715967,0.9998352669510304,3928,0,0.0,,0.3090169943749474,0.4364916731037084,,intact
137,145,35.41221718313946,35.83256441181837,1.0,24.7660229,2.0,569.2528916661382,79.2702716553021,2979,0.0452521599673033,2962,17,0,0.9942933870426316,0.0057066129573682,0.0,True,4210.0,36.60716624970798,1.0276448444414563,4214,0,0.0,,0.3145198591387564,0.4142135623730951,,intact
137,162,35.41221718313946,36.33663109050161,8.70820393249937,215.66757801014944,9.70820393249937,591.0804709728907,44.40372565421856,8492,0.1289967581209601,8352,140,0,0.983513895430994,0.0164861045690061,0.0,True,1894.0,24.55359290271181,0.6844316945428167,1894,0,0.0,,0.2647281296856081,0.3571298084229387,,intact
137,164,35.41221718313946,35.6713805950318,1.0,24.7660229,2.0,591.681876429448,35.51409674531457,2908,0.0441736425595562,2908,0,0,1.0,0.0,0.0,True,2257.0,26.80345897672193,0.7541390648336848,2257,0,0.0,,0.3090169943749474,,,intact
138,140,36.066058444103405,36.008582263413984,1.0,24.7660229,2.0,571.1664894233211,89.50545713343077,2919,0.0443407368058269,2661,258,0,0.9116135662898252,0.0883864337101747,0.0,True,800.0,15.957691216057308,0.4428101495729806,1557,0,0.0,,0.2817290466902531,0.4387496113528984,,intact
138,143,36.066058444103405,34.175034465127425,1.0,24.7660229,2.0,570.3441588148353,88.14041208873806,2802,0.0425634616409479,2727,75,0,0.9732334047109208,0.0267665952890792,0.0,True,2088.0,25.780439141949365,0.7340557521012431,2088,0,0.0,,0.304845440523399,0.4211646096066227,,intact
138,147,36.066058444103405,35.84192057763412,3.16227766016838,78.31704094788851,4.16227766016838,578.1660886036694,79.99736447955227,3990,0.0606096402381807,3727,263,0,0.9340852130325814,0.0659147869674185,0.0,True,1653.0,22.938313840860364,0.6379907807985034,1653,0,0.0,,0.2612038749637414,0.4336336092645431,,intact
138,163,36.066058444103405,36.77508681448238,1.0,24.7660229,2.0,596.7157487069655,47.13065056181608,3012,0.0457534427061153,2975,37,0,0.9877158034528551,0.0122841965471447,0.0,True,2303.0,27.075222397632672,0.743404632135196,2303,0,0.0,,0.304845440523399,0.4270509831248423,,intact
138,168,36.066058444103405,36.20233608226736,1.0,24.7660229,2.0,598.6828698026341,39.98895152680692,3214,0.0488219006830859,3212,2,0,0.9993777224642192,0.0006222775357809,0.0,True,2597.0,28.751535166305544,0.7956876683019185,2614,0,0.0,,0.3090169943749474,0.4799355349792796,,intact
139,140,36.95653941681638,36.008582263413984,1.0,24.7660229,2.0,572.2815301566261,87.77883891936044,2815,0.0427609366592678,2743,72,0,0.9744227353463588,0.0255772646536412,0.0,True,2686.0,29.2400470979385,0.80148011610487,2704,0,0.0,,0.303832434700687,0.4241077963657325,,intact
139,150,36.95653941681638,35.62817644142758,3.0,74.2980687,4.0,578.2396210634063,83.25522132915607,4476,0.0679921678461395,4403,73,0,0.9836907953529938,0.0163092046470062,0.0,True,3639.0,34.0342426950096,0.9377798698414026,3673,0,0.0,,0.2742918851774318,0.375,,intact
139,170,36.95653941681638,36.45186303699664,6.6212327846342935,163.98160277048368,7.621232784634293,606.656927675735,37.53061548680339,6659,0.101152780537856,6331,328,0,0.9507433548580868,0.0492566451419132,0.0,True,1832.0,24.148368712786887,0.6579183827895047,1832,0,0.0,,0.2612038749637415,0.3919784152570667,,intact
139,171,36.95653941681638,33.651755736558925,1.0,24.7660229,2.0,603.9218915142488,29.606273155094563,3028,0.045996488882509,3005,23,0,0.9924042272126816,0.0075957727873183,0.0,True,3173.0,31.78045419532528,0.9001903848915142,3176,0,0.0,,0.3090169943749474,0.407669683062202,,intact
140,166,36.008582263413984,33.964910458571666,1.0,24.7660229,2.0,595.4560590082478,45.08187705327804,2784,0.042290034692505,2757,27,0,0.990301724137931,0.0096982758620689,0.0,True,2766.0,29.672295920342343,0.8481010384384977,2769,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
140,170,36.008582263413984,36.45186303699664,1.0,24.7660229,2.0,605.2279275336305,18.575616259024777,3075,0.0467104370256656,3052,23,0,0.992520325203252,0.0074796747967479,0.0,True,2104.0,25.87902626705061,0.7142938788123611,2107,0,0.0,,0.3090169943749474,0.4285714285714285,,intact
141,143,36.79472933621368,34.175034465127425,1.0,24.7660229,2.0,570.0857256123586,88.48197048596559,3324,0.0504928431457926,3248,76,0,0.9771359807460892,0.0228640192539109,0.0,True,2207.0,26.50490367474717,0.7469350961612278,2207,0,0.0,,0.3090169943749474,0.4352747515808041,,intact
141,169,36.79472933621368,35.9174582904809,5.572595368400839,138.0110245062491,6.572595368400839,601.1542206410172,39.16417327076096,6013,0.09133979116596,5969,44,0,0.992682521204058,0.0073174787959421,0.0,True,2904.0,30.40348515347752,0.8362693008101876,2904,0,0.0,,0.27195617308673,0.2968179912177485,,intact
142,146,33.41696296861248,35.987580414887745,10.099504938362076,250.1245705821383,11.099504938362076,572.5064346422873,80.96509310416003,8373,0.1271891021840319,2090,5967,316,0.2496118476053983,0.7126477964887137,0.0377403559058879,False,198.0,7.938851142601841,0.2287703586992885,222,154,0.4095744680851064,0.2888324840393138,0.0877785499571333,0.3299230723708768,0.2010539340821805,mixed
143,147,34.175034465127425,35.84192057763412,1.0,24.7660229,2.0,577.0297985863842,77.07955832094923,2817,0.042791317431317,2811,6,0,0.9978700745473909,0.0021299254526091,0.0,True,1826.0,24.10879200979597,0.6886558261515936,1826,0,0.0,,0.3090169943749474,0.4334818324014233,,intact
143,162,34.175034465127425,36.33663109050161,6.358898943540674,157.48463685451412,7.358898943540674,594.3750996705126,49.46103136680858,6271,0.0952589107603086,6165,106,0,0.9830967947695742,0.0169032052304257,0.0,True,1876.0,24.43663942690957,0.6931233075931438,1876,0,0.0,,0.2696862318229452,0.4061034748402329,,intact
141,145,36.79472933621368,35.83256441181837,9.0,222.8942061,10.0,573.4253771785687,86.63602522428737,7952,0.1207939496676724,7807,145,0,0.9817655935613682,0.0182344064386317,0.0,True,2105.0,25.885175495191827,0.7128222506815691,2105,0,0.0,,0.266756504300101,0.3916982318703405,,intact
141,147,36.79472933621368,35.84192057763412,1.0,24.7660229,2.0,577.9076554011929,79.0435453782503,3031,0.0460420600405829,3019,12,0,0.9960409105905642,0.0039590894094358,0.0,True,1994.0,25.19344980447256,0.6936842443684771,1995,0,0.0,,0.3090169943749474,0.4387496113528984,,intact
141,153,36.79472933621368,37.34297638634118,1.0,24.7660229,2.0,584.0104392674964,68.35044650914871,3522,0.0535005395786647,3417,105,0,0.9701873935264056,0.0298126064735945,0.0,True,2596.0,28.745999104799274,0.7754758209641738,2596,0,0.0,,0.3090169943749474,0.4285714285714285,,intact
141,164,36.79472933621368,35.6713805950318,2.146264369941973,53.15443253543696,3.146264369941973,595.8543619418786,50.06452147316134,3472,0.0527410202774344,3472,0,0,1.0,0.0,0.0,True,2783.0,29.763340088933056,0.8214416398830285,2783,0,0.0,,0.2898979485566356,,,intact
144,176,35.31919799285976,35.72913552520703,1.0,24.7660229,2.0,617.1613876758255,1.523668115435751,2835,0.0430647443797599,2828,7,0,0.9975308641975308,0.0024691358024691,0.0,True,2710.0,29.370389707289768,0.8267720931081716,2712,0,0.0,,0.3090169943749474,0.3874258867227931,,intact
145,164,35.83256441181837,35.6713805950318,2.4641016151377544,61.02599702842861,3.4641016151377544,598.3161566932802,52.14465094614444,4475,0.0679769774601149,4374,101,0,0.9774301675977654,0.0225698324022346,0.0,True,2118.0,25.964982937357547,0.7262531580563861,2118,0,0.0,,0.2843646522044218,0.4346149472541958,,intact
145,172,35.83256441181837,36.875431494862895,1.0,24.7660229,2.0,608.8684808654559,23.504262377608427,3122,0.0474243851688221,3120,2,0,0.9993593850096092,0.0006406149903907,0.0,True,3373.0,32.766739936983754,0.901324249922635,3373,0,0.0,,0.3090169943749474,0.3895661942647785,,intact
146,177,35.987580414887745,36.18034283386125,2.6502815398728847,65.63693330793913,3.6502815398728847,614.4787461086696,23.8011549663169,3690,0.0560525244307987,3471,219,0,0.9406504065040652,0.0593495934959349,0.0,True,4016.0,35.75377606511099,0.9908495202743908,4016,0,0.0,,0.2742918851774317,0.375,,intact
143,164,34.175034465127425,35.6713805950318,1.0,24.7660229,2.0,594.97650512707,42.29163212744732,2849,0.0432774097841044,2848,1,0,0.9996489996489996,0.0003510003510003,0.0,True,1769.0,23.72952145870468,0.6794771482048512,1769,0,0.0,,0.3090169943749474,0.4026997478492771,,intact
143,173,34.175034465127425,36.64073246074898,3.47213595499958,85.99099857343296,4.47213595499958,604.8196084453841,17.531599454238556,4303,0.0653642310638826,4214,89,0,0.9793167557518012,0.0206832442481989,0.0,True,1811.0,24.00956484151358,0.6780852876067738,1811,0,0.0,,0.2791745113185196,0.4142135623730951,,intact
144,160,35.31919799285976,35.146433963576015,1.0,24.7660229,2.0,598.3324983867947,61.96322104429858,2682,0.0407406153179951,2671,11,0,0.9958985831469052,0.0041014168530947,0.0,True,2644.0,29.010538413996088,0.8233953945643,2644,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
144,162,35.31919799285976,36.33663109050161,1.8284271247461903,45.2828680424453,2.8284271247461903,600.593617358672,58.66540423705752,3616,0.0549284358649778,3439,177,0,0.9510508849557522,0.0489491150442477,0.0,True,2234.0,26.666538690549785,0.7442950289369217,2234,0,0.0,,0.2898979485566356,0.4305008740430603,,intact
147,178,35.84192057763412,33.744538180281545,1.0,24.7660229,2.0,617.6569751330405,15.869899890505176,2829,0.0429736020636123,2797,32,0,0.9886885825379992,0.0113114174620007,0.0,True,1950.0,24.9139374258344,0.7160570568049022,1950,0,0.0,,0.3090169943749474,0.4278112058481355,,intact
148,158,35.2543297111916,35.80080376665728,1.0,24.7660229,2.0,596.0531888980161,64.34909867506471,3162,0.0480320006098063,3157,5,0,0.9984187223276408,0.0015812776723592,0.0,True,1966.0,25.01593964330208,0.7041275814674441,1966,0,0.0,,0.3133921657949117,0.424807680927192,,intact
148,159,35.2543297111916,34.44536357782433,1.0,24.7660229,2.0,599.3343701037852,57.517420720545566,2934,0.044568592596196,2934,0,0,1.0,0.0,0.0,True,2188.0,26.390567083147985,0.7572649415749125,2188,0,0.0,,0.3090169943749474,,,intact
148,165,35.2543297111916,36.13712908406317,1.0,24.7660229,2.0,603.7253880438068,52.91686602188192,2753,0.0418191327257422,2730,23,0,0.9916454776607336,0.0083545223392662,0.0,True,2855.0,30.14589068272361,0.8445237341116594,2860,0,0.0,,0.3090169943749474,0.3288130902060995,,intact
147,158,35.84192057763412,35.80080376665728,6.69041575982343,165.69498991830795,7.69041575982343,598.0176173066586,70.52549443887553,6325,0.0960791916056373,6059,266,0,0.9579446640316206,0.0420553359683794,0.0,True,1691.0,23.200474511026496,0.6476714760184897,1691,0,0.0,,0.2634281733127919,0.4010304899342249,,intact
147,163,35.84192057763412,36.77508681448238,3.685557720282968,91.27660689979976,4.685557720282968,603.4013884785145,61.106321144523,5075,0.077091209074879,4790,285,0,0.9438423645320198,0.0561576354679803,0.0,True,1787.0,23.84994269616667,0.6568693355092979,1788,0,0.0,,0.2696862318229452,0.4010304899342249,,intact
147,169,35.84192057763412,35.9174582904809,8.126822193908446,201.2690645585648,9.126822193908446,608.0982936150427,55.8128274993426,6664,0.101228732467979,6163,501,0,0.9248199279711884,0.0751800720288115,0.0,True,1432.0,21.349935761383176,0.5950423790769358,1434,0,0.0,,0.2519182086293273,0.3882474101205453,,intact
147,173,35.84192057763412,36.64073246074898,3.1815405503520555,78.79410612729761,4.181540550352056,612.6415382342184,43.82320141678096,4516,0.0685997832871238,4463,53,0,0.9882639503985828,0.0117360496014171,0.0,True,2188.0,26.390567083147985,0.7281898765259847,2188,0,0.0,,0.2771863727725964,0.3761785115301143,,intact
148,182,35.2543297111916,36.93059329256958,6.0,148.5961374,7.0,620.2757478325445,1.0655859174575792,6352,0.0964893320283017,6343,9,0,0.9985831234256928,0.0014168765743073,0.0,True,2217.0,26.564883166870207,0.7360230380930392,2264,0,0.0,,0.2714970279031851,0.449489742783178,,intact
149,151,33.179185062818334,37.128782365241925,1.0,24.7660229,2.0,583.5902938856754,81.62251676027188,2708,0.0411355653546349,2703,5,0,0.9981536189069424,0.0018463810930576,0.0,True,1822.0,24.082371407875648,0.6850538363953401,1822,0,0.0,,0.3133921657949117,0.4285714285714285,,intact
149,155,33.179185062818334,35.012638182944045,1.0,24.7660229,2.0,593.0649467238198,64.3210161085278,2510,0.0381278689217628,2471,39,0,0.9844621513944224,0.0155378486055776,0.0,True,1562.0,22.297982918171797,0.6539782002252726,1748,0,0.0,,0.3090169943749474,0.4449944320643648,,intact
149,156,33.179185062818334,35.84638007643781,3.1815405503520555,78.79410612729761,4.181540550352056,591.8659380523961,68.0593147506071,3872,0.0588171746872771,3854,18,0,0.9953512396694216,0.0046487603305785,0.0,True,1765.0,23.702678100045794,0.6867796895896947,1765,0,0.0,,0.2801868778094689,0.3579231365303551,,intact
149,166,33.179185062818334,33.964910458571666,1.0,24.7660229,2.0,599.2037407192448,51.33171027130334,2438,0.0370341611279911,2432,6,0,0.9975389663658736,0.0024610336341263,0.0,True,2335.0,27.26267749578444,0.8120647775231228,2335,0,0.0,,0.3090169943749474,0.3021371028904975,,intact
