bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
224,227,35.983340226998976,35.11954983903606,1.0,24.7660229,2.0,579.4069725825408,86.12762952236764,2904,0.0441128810154578,1482,252,1170,0.5103305785123967,0.0867768595041322,0.402892561983471,True,207.0,8.117274569709014,0.2283247435419375,807,1993,0.7117857142857142,0.3874258867227931,0.2079915965134781,0.2958163163244892,0.179434290209315,cohesive
224,233,35.983340226998976,37.11451865431909,9.838393244542416,243.6578723935428,10.838393244542416,587.8951827530188,74.95118874020326,8299,0.126065013618211,3923,2821,1555,0.4727075551271237,0.3399204723460658,0.1873719725268104,True,230.0,8.556358677747903,0.2341069576782005,902,1345,0.5985758789497108,0.3500232122724653,0.1566130288262323,0.339714227381436,0.193410183446233,cohesive
224,251,35.983340226998976,35.42953265000881,1.0,24.7660229,2.0,607.8752204412865,28.80338001992889,2985,0.045343302283451,2985,0,0,1.0,0.0,0.0,True,3269.0,32.25763503319504,0.9034123326406815,3387,672,0.1655580192165558,,0.3090169943749474,,,intact
222,236,35.45037754422418,35.025745966329794,1.0,24.7660229,2.0,587.0122891267717,62.08011419976752,3020,0.0458749657943122,3014,6,0,0.9980132450331126,0.0019867549668874,0.0,True,2859.0,30.16700125301581,0.8560913895469358,2899,367,0.112369871402327,,0.3090169943749474,0.4623976966449705,,intact
223,229,35.91708817719996,35.8531291514944,1.0,24.7660229,2.0,581.4783317470844,84.60209214160427,2997,0.0455255869157462,2997,0,0,1.0,0.0,0.0,True,2690.0,29.26181118513338,0.8154304744855287,2692,0,0.0,,0.3090169943749474,,,intact
223,240,35.91708817719996,35.141021764452994,1.0,24.7660229,2.0,596.8510793532996,58.50339013729912,3009,0.0457078715480415,3009,0,0,1.0,0.0,0.0,True,1939.0,24.84356796658584,0.6992465177299346,1943,8,0.0041004613018964,,0.3090169943749474,,,intact
223,245,35.91708817719996,36.43916203839462,1.0,24.7660229,2.0,600.4727527779933,52.42320395061746,3033,0.0460724408126321,3032,1,0,0.9996702934388394,0.0003297065611605,0.0,True,2335.0,27.26267749578444,0.7535680031663292,2375,94,0.038072093965168,,0.3090169943749474,0.4698912153302855,,intact
225,243,34.202675037979226,36.17663415581315,1.0,24.7660229,2.0,598.9751909711348,54.670710927569104,2835,0.0430647443797599,2564,251,20,0.9044091710758376,0.0885361552028218,0.0070546737213403,True,2262.0,26.83313180655092,0.7625289908050892,2324,314,0.1190295678544351,0.4377476530537126,0.2958163163244892,0.4045372666182638,0.1419313367292234,intact
226,236,35.12193690522029,35.025745966329794,5.414213562373095,134.08853707122265,6.414213562373095,592.366857833093,73.56128940773134,5376,0.0816635152682856,5376,0,0,1.0,0.0,0.0,True,2759.0,29.63472584622774,0.844923870129622,2760,106,0.0369853454291695,,0.2766967754673748,,,intact
226,255,35.12193690522029,36.39235556171306,1.0,24.7660229,2.0,613.9039577991828,24.33386351559161,2993,0.0454648253716478,2977,16,0,0.9946541931172737,0.0053458068827263,0.0,True,3292.0,32.37091511398834,0.905299178593033,3330,781,0.1899781075164193,,0.3090169943749474,0.4367829303178967,,intact
228,237,34.78920847106552,40.77932018003662,12.6099386061228,312.2980282868313,13.6099386061228,596.5300127667279,67.441146399208,11985,0.1820567765049112,7990,2651,1344,0.6666666666666666,0.2211931581143095,0.1121401752190237,True,2582.0,28.668381993522893,0.7587386576198681,2602,144,0.0524399126001456,0.3710848772384313,0.2056326967843032,0.3229794144829022,0.1654521804541281,cohesive
229,256,35.8531291514944,35.899375509186285,1.0,24.7660229,2.0,616.4456883927869,26.92841550792853,3038,0.0461483927427551,3037,1,0,0.999670836076366,0.0003291639236339,0.0,True,2584.0,28.679483013103894,0.7994001923341871,2584,0,0.0,,0.3090169943749474,0.4211646096066227,,intact
230,231,34.56806656047665,35.88102725341571,1.0,24.7660229,2.0,592.6618994273117,87.11244408115097,2882,0.0437786925229165,2882,0,0,1.0,0.0,0.0,True,5340.0,41.22832512025492,1.1704430217134971,5340,102,0.0187431091510474,,0.3090169943749474,,,intact
230,236,34.56806656047665,35.025745966329794,1.0,24.7660229,2.0,598.8242735710724,82.69056092879231,2785,0.0423052250785296,2748,37,0,0.9867145421903052,0.0132854578096947,0.0,True,2163.0,26.239365156488432,0.7540717832172634,2163,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
230,258,34.56806656047665,34.253414572021114,4.0197648378370845,99.553588026488,5.0197648378370845,623.8412959904015,36.96314254260631,4372,0.0664123676995804,4343,29,0,0.993366880146386,0.0066331198536139,0.0,True,2692.0,29.2726871606753,0.8506846025100331,2692,30,0.0110213078618662,,0.2791745113185196,0.4010304899342249,,intact
228,257,34.78920847106552,34.95340107851154,4.123105625617661,102.1129283431658,5.123105625617661,614.6348016052482,20.22139696406917,4524,0.0687213063753207,3958,566,0,0.8748894783377542,0.1251105216622458,0.0,True,2623.0,28.895100474995463,0.8286211445660107,2693,136,0.048073524213503,,0.2553967929896867,0.3827822185373187,,intact
229,234,35.8531291514944,35.65586419726967,7.152147760599405,177.13025522318858,8.152147760599405,591.9673094883249,79.6212946147308,6650,0.1010160670636345,6650,0,0,1.0,0.0,0.0,True,1904.0,24.61832697999475,0.6885379258501404,1904,0,0.0,,0.2711923793731366,,,intact
229,236,35.8531291514944,35.025745966329794,1.0,24.7660229,2.0,594.023901974819,75.06097089014246,2786,0.0423204154645542,2781,5,0,0.998205312275664,0.0017946877243359,0.0,True,2109.0,25.909757813642617,0.731099577146844,2109,0,0.0,,0.3090169943749474,0.4270509831248423,,intact
229,254,35.8531291514944,34.8237590668223,1.0,24.7660229,2.0,615.23590101947,33.28020879877218,2817,0.042791317431317,2817,0,0,1.0,0.0,0.0,True,2126.0,26.013973514762004,0.7361380550430119,2126,0,0.0,,0.3090169943749474,,,intact
230,260,34.56806656047665,37.01163416918799,1.0,24.7660229,2.0,627.0936923667784,25.655951451113925,2991,0.0454344445995986,2989,2,0,0.9993313273152792,0.0006686726847208,0.0,True,2965.0,30.721146015976345,0.8583759278905351,3013,211,0.0654466501240694,,0.3090169943749474,0.4206322727489687,,intact
231,261,35.88102725341571,35.715665679872856,9.259739418689833,229.3269184913051,10.259739418689833,623.5920646193892,35.77207007973707,8622,0.1309715083041589,1974,4075,2573,0.2289491997216423,0.472628160519601,0.2984226397587566,True,748.0,15.430353037616328,0.4310353566747509,984,1133,0.5351913084553613,0.3114213926323542,0.0932739149477196,0.326045388939004,0.2181474776846345,cohesive
232,238,35.33061313028428,34.2792359862506,2.146264369941973,53.15443253543696,3.146264369941973,598.6508488651411,77.48632969441775,3437,0.0522093567665732,3426,11,0,0.9967995344777422,0.0032004655222577,0.0,True,3298.0,32.40040130359718,0.9309142805166892,3340,306,0.0839275918815139,,0.2898979485566356,0.4437410968480305,,intact
232,259,35.33061313028428,35.181894157211715,3.16227766016838,78.31704094788851,4.16227766016838,622.7608433963019,31.675076619944605,4038,0.0613387787673618,3300,716,22,0.8172362555720654,0.1773155027241208,0.0054482417038137,True,1385.0,20.996647169597104,0.5955439106423732,1672,111,0.0622546270330902,0.3051097063848107,0.2523815257575273,0.386520822791596,0.0527281806272833,intact
235,238,35.68738337550451,34.2792359862506,1.0,24.7660229,2.0,602.9184035337257,84.21404417437392,2886,0.0438394540670149,2853,33,0,0.9885654885654884,0.0114345114345114,0.0,True,4110.0,36.16978894347297,1.0339155806988716,4118,116,0.0273972602739726,,0.3090169943749474,0.3827822185373187,,intact
235,259,35.68738337550451,35.181894157211715,5.414213562373095,134.08853707122265,6.414213562373095,627.0283980648863,45.91488188997384,5202,0.079020388100004,4271,921,10,0.8210303729334871,0.1770472895040369,0.0019223375624759,True,3807.0,34.81100022552772,0.9824003132939376,5114,2063,0.287446008081371,0.4016108107168021,0.238450422231985,0.3987945679840713,0.1631603884848171,intact
236,256,35.025745966329794,35.899375509186285,1.0,24.7660229,2.0,625.6647263427418,50.50528041611605,2952,0.0448420195446389,2950,2,0,0.9993224932249324,0.0006775067750677,0.0,True,2928.0,30.52886088189566,0.860875815135106,2928,0,0.0,,0.3090169943749474,0.3749115507227913,,intact
237,242,40.77932018003662,33.82513244761598,3.47213595499958,85.99099857343296,4.47213595499958,614.3648897402942,88.05498633520187,4841,0.073536658745121,1634,664,2543,0.3375335674447428,0.1371617434414377,0.5253046891138194,True,1839.0,24.19445971068565,0.6486063192887184,2253,2574,0.5332504661280298,0.3740666961489728,0.1468565246986065,0.2612038749637414,0.2272101714503663,cohesive
233,241,37.11451865431909,35.636950974775694,1.0,24.7660229,2.0,607.2599101737717,76.32098842453566,3207,0.0487155679809136,2014,613,580,0.6280012472715933,0.1911443716869348,0.1808543810414717,True,841.0,16.361497922884933,0.4497915439041973,1160,5051,0.8132345838029302,0.4014916240907943,0.25,0.3761785115301142,0.1514916240907943,cohesive
234,240,35.65586419726967,35.141021764452994,1.0,24.7660229,2.0,607.34005709454,76.33750331762256,2966,0.0450546849489834,2566,190,210,0.8651382333108564,0.0640593391773432,0.0708024275118004,True,1362.0,20.821576909118168,0.5882060100885128,1965,489,0.1992665036674816,0.4142135623730951,0.2898979485566356,0.3797958971132712,0.1243156138164594,cohesive
234,254,35.65586419726967,34.8237590668223,1.0,24.7660229,2.0,622.3983464829308,48.429934863257,2841,0.0431558866959076,2841,0,0,1.0,0.0,0.0,True,1784.0,23.829914749152643,0.6762213997614692,1891,150,0.0734933855952964,,0.3090169943749474,,,intact
234,255,35.65586419726967,36.39235556171306,1.0,24.7660229,2.0,622.7234474043694,49.906145439094274,2902,0.0440825002434086,2790,71,41,0.9614059269469332,0.0244658855961405,0.0141281874569262,True,1885.0,24.49518596492881,0.6799664459960466,1975,604,0.2341993020550601,0.4305008740430604,0.304845440523399,0.3740666961489728,0.1256554335196613,intact
242,263,33.82513244761598,35.074845334035984,1.0,24.7660229,2.0,649.4930465094244,4.131976900544125,2751,0.041788751953693,2618,123,10,0.9516539440203562,0.044711014176663,0.0036350418029807,True,1990.0,25.16816786152189,0.7305711459379938,2341,1023,0.30410225921522,0.3836955816956164,0.303832434700687,0.4068781988545112,0.0798631469949294,intact
243,269,36.17663415581315,35.37639084264279,1.0,24.7660229,2.0,652.3039763779223,25.284927983715036,3126,0.0474851467129205,2256,650,220,0.7216890595009597,0.2079334612923864,0.0703774792066538,True,350.0,10.55502061411188,0.295026537713525,539,1281,0.7038461538461539,0.4057077327363875,0.2612038749637414,0.3827822185373187,0.144503857772646,cohesive
244,247,33.70507698558776,33.13068206998849,10.6619037896906,264.0529534130742,11.6619037896906,621.6479277664246,88.80318507208739,7917,0.1202622861568112,3643,3127,1147,0.4601490463559429,0.3949728432487053,0.1448781103953517,True,513.0,12.778613837669742,0.3823885302789448,736,368,0.3333333333333333,0.3963292584642285,0.1473205677352342,0.3279344228724749,0.2490086907289942,cohesive
244,268,33.70507698558776,34.86740751730844,1.0,24.7660229,2.0,651.862196465826,25.05617563326432,2729,0.0414545634611516,2271,436,22,0.8321729571271528,0.1597654818614877,0.0080615610113594,True,650.0,14.38406847937898,0.4195288703232405,1699,357,0.1736381322957198,0.4211646096066227,0.2898979485566356,0.414213562373095,0.131266661049987,intact
239,246,34.47096530118706,36.59687674568047,1.0,24.7660229,2.0,618.7360664018845,80.87048382087039,2658,0.0403760460534046,1645,456,557,0.6188863807373965,0.1715575620767494,0.209556057185854,True,862.0,16.56451393462626,0.4661605997182906,1492,1322,0.4697938877043354,0.407669683062202,0.23166247903554,0.3585701736362872,0.176007204026662,cohesive
239,250,34.47096530118706,35.360550779457775,1.0,24.7660229,2.0,621.7059620263726,75.48531017118647,2659,0.0403912364394292,2116,303,240,0.7957878901842798,0.1139526137645731,0.090259496051147,True,1446.0,21.45404613171514,0.6144516784352487,1581,1094,0.4089719626168224,0.4142135623730951,0.2612038749637415,0.4,0.1530096874093536,cohesive
240,254,35.141021764452994,34.8237590668223,3.47213595499958,85.99099857343296,4.47213595499958,630.6086486256854,65.95473101253597,4096,0.062219821156789,3120,976,0,0.76171875,0.23828125,0.0,True,1035.0,18.150777729899712,0.5188547013009736,1061,13,0.0121042830540037,,0.2433607328111082,0.3544642953362821,,intact
241,266,35.636950974775694,36.51869688274806,4.841619252963779,119.90765329198184,5.841619252963779,649.1779524771787,31.147365097217158,5089,0.0773038744792234,4497,592,0,0.8836706622126155,0.1163293377873845,0.0,True,2826.0,29.992394675240465,0.8313249361841362,2998,43,0.0141400854981913,,0.2597106754733818,0.3587952827348779,,intact
237,257,40.77932018003662,34.95340107851154,1.0,24.7660229,2.0,631.1253233049517,61.487128253450855,3459,0.0525435452591145,2754,439,266,0.7961838681699913,0.1269152934374096,0.076900838392599,True,1003.0,17.86798298192446,0.471869561399331,2520,1746,0.4092827004219409,0.4211646096066227,0.2817290466902531,0.3761785115301142,0.1394355629163695,cohesive
238,246,34.2792359862506,36.59687674568047,8.288221436384907,205.2662818937795,9.288221436384909,615.4470733875537,76.99948443551814,7556,0.1147785568019282,3224,861,3471,0.4266807834833245,0.1139491794600317,0.4593700370566437,True,572.0,13.49345229721172,0.3807616353974407,2055,1613,0.4397491821155943,0.3203772410170407,0.1485079893227047,0.2524431000974289,0.171869251694336,cohesive
238,252,34.2792359862506,34.554675830300354,4.155870949147037,102.92439509602023,5.155870949147037,623.6758380633346,62.08359171918469,4263,0.0647566156228983,1736,523,2004,0.4072249589490969,0.1226835561810931,0.47009148486981,True,2.0,0.7978845608028654,0.0231828916807548,1047,1871,0.6411925976696368,0.375,0.1502211048223348,0.2898979485566356,0.2247788951776651,cohesive
238,259,34.2792359862506,35.181894157211715,5.422466567392307,134.29293118252227,6.422466567392307,630.503111181825,50.294404143855786,5420,0.0823318922533683,1612,600,3208,0.2974169741697417,0.1107011070110701,0.5918819188191882,False,1.0,0.5641895835477563,0.0162447568124072,1253,972,0.4368539325842697,0.3579164056322211,0.125,0.2240092377397959,0.2329164056322211,cohesive
245,277,36.43916203839462,34.15833315446162,1.0,24.7660229,2.0,654.7670094402813,22.694815633301918,2944,0.0447204964564421,2127,700,117,0.7224864130434783,0.2377717391304347,0.0397418478260869,True,362.0,10.734438914006276,0.3041025431478054,1118,613,0.3541305603697284,0.3585701736362872,0.2612038749637414,0.3956439237389599,0.0973662986725457,intact
246,252,36.59687674568047,34.554675830300354,1.0,24.7660229,2.0,632.7297948002238,76.3875740009803,3024,0.0459357273384106,2585,348,91,0.8548280423280423,0.115079365079365,0.0300925925925925,True,1634.0,22.80610343799032,0.6410570848369416,1757,1206,0.4070199122510968,0.3827822185373187,0.2857142857142857,0.4045372666182638,0.097067932823033,intact
246,276,36.59687674568047,35.538050219177464,1.8284271247461903,45.2828680424453,2.8284271247461903,655.1267045252677,33.377423119721456,3598,0.0546550089165349,2436,777,385,0.6770428015564203,0.2159533073929961,0.1070038910505836,True,946.0,17.35284277373209,0.4811217950545898,1783,3478,0.661091047329405,0.3956439237389599,0.23582845781094,0.3956439237389599,0.1598154659280199,cohesive
247,268,33.13068206998849,34.86740751730844,10.194173437483135,252.4691327992791,11.194173437483135,652.675746562959,40.83208648267536,7370,0.1119531450013513,5124,2116,130,0.6952510176390774,0.2871099050203528,0.0176390773405698,True,819.0,16.146076823319174,0.4748979543782802,1020,178,0.1485809682804674,0.332802121796113,0.2134562634918236,0.3466365875639607,0.1193458583042894,intact
248,249,35.35794121516337,34.46198892301979,1.0,24.7660229,2.0,624.7928542717154,89.86039273073126,2607,0.0396013363661496,1508,280,819,0.5784426543920215,0.1074031453778289,0.3141542002301496,True,298.0,9.739422266375437,0.2789868808834322,971,3673,0.790913006029285,0.3956439237389599,0.23166247903554,0.3430703308172536,0.1639814447034199,cohesive
248,272,35.35794121516337,35.12864475945077,1.0,24.7660229,2.0,654.9387707353213,30.96815349659898,3024,0.0459357273384106,2290,405,329,0.7572751322751323,0.1339285714285714,0.1087962962962963,True,1748.0,23.58825303088947,0.669297645920454,1831,1476,0.4463259752041125,0.4068781988545112,0.2612038749637414,0.3816524151396708,0.1456743238907697,cohesive
248,274,35.35794121516337,34.27578183137023,1.0,24.7660229,2.0,655.3666094819142,31.2340266811494,2725,0.0413938019170532,1628,449,648,0.5974311926605504,0.1647706422018348,0.2377981651376146,True,352.0,10.585134856802457,0.3040232345390697,794,2472,0.7568891610532762,0.4036185072337704,0.25,0.3585701736362872,0.1536185072337704,cohesive
249,250,34.46198892301979,35.360550779457775,7.246211251235321,179.4598337863316,8.246211251235321,627.5735800355742,85.73344192647546,6855,0.1041300961986789,2594,727,3534,0.3784099197665937,0.1060539752005835,0.5155361050328228,True,386.0,11.084566571000565,0.3175068285465772,1557,1220,0.439323010442924,0.3492898867672912,0.125,0.2228126796486022,0.2242898867672912,cohesive
249,275,34.46198892301979,36.14066309886764,8.018397960625059,198.5838275141535,9.01839796062506,655.036541286639,40.24456632375162,6966,0.1058162290474102,2962,1358,2646,0.4252081538903244,0.1949468848693654,0.3798449612403101,True,13.0,2.0342144725641096,0.0576243077082567,1042,1435,0.5793298344771901,0.349586663902989,0.1425754644475578,0.2965855665137912,0.2070111994554311,cohesive
250,251,35.360550779457775,35.42953265000881,8.70820393249937,215.66757801014944,9.70820393249937,634.583241357499,84.05731920236441,7786,0.1182723455875877,6461,1262,63,0.8298227587978423,0.1620857950166966,0.008091446185461,True,1242.0,19.88318079785697,0.5617504552786142,1265,1144,0.4748858447488584,0.2849970691585805,0.2402530733520421,0.3555283628376576,0.0447439958065383,intact
250,252,35.360550779457775,34.554675830300354,1.0,24.7660229,2.0,635.6996904247121,81.53774609465873,2723,0.041363421145004,2706,17,0,0.993756885787734,0.0062431142122658,0.0,True,2273.0,26.898296810314147,0.7694546128113366,2279,419,0.1553002223869533,,0.3090169943749474,0.3816524151396708,,intact
