b1_a,b1_b,b3_a,b3_b,gap1_vox,gap3_vox,opening_vox,axis_dip_deg,z_mid,r_bond1_vox,connected1,outcome,crack_frac3,neck_severed3,q_crack3
214,2018,97,990,1.7320508075688772,1.0,-0.7320508075688772,55.37291051178432,657.44493938033,15.837556323903858,True,survived,0.0,0.0,
213,1225,360,787,10.364905678081108,4.977725364273731,-5.387180313807377,19.399148698319785,1023.5708544038896,10.249012754438883,True,survived,0.0,0.0,
213,1484,360,272,2.146264369941973,7.555641990915946,5.409377620973974,88.41723736751332,999.3748293643062,16.487469266111074,True,survived,0.0,0.0,
213,1580,360,1702,9.259739418689833,16.155548607397495,6.895809188707663,30.298981685342262,979.0666912748936,14.127289146798006,True,separated,,,
213,1957,360,524,2.449489742783178,9.074467600217485,6.624977857434307,31.311214124230847,982.4782802462224,15.686093905752006,True,survived,0.0,0.0,
216,312,1075,1150,1.0,6.0,5.0,43.23236433245681,870.5847566680693,17.31611713939158,True,survived,0.0,0.0,
216,803,1075,465,1.0,34.9504674483061,33.9504674483061,30.86750360253529,868.0105864987984,19.29825294774206,True,separated,,,
216,1078,1075,270,3.3166247903554,1.0,-2.3166247903554,74.35107075313847,891.0313519988565,18.42059550264108,True,survived,0.0,0.0,
216,1445,1075,388,6.4031242374328485,3.414213562373095,-2.9889106750597536,16.954438954529806,906.9160905962754,17.35284277373209,True,survived,0.0,0.0,
216,1489,1075,1752,4.0197648378370845,27.473165458238686,23.453400620401602,51.98440448674665,872.155018211942,13.657583728599336,True,separated,,,
219,327,699,721,5.414213562373095,2.0,-3.414213562373095,88.69459805913061,892.4244322974221,16.708015147921802,True,survived,0.0,0.0013927576601671,
219,381,699,201,1.414213562373095,2.863703305156273,1.4494897427831779,72.45844164596699,899.1033624136778,16.925687506432688,True,survived,0.0,0.0,
219,592,699,618,1.414213562373095,1.414213562373095,0.0,23.178013853810565,874.2351049754441,19.70629496237749,True,survived,0.0,0.0129259694477085,
219,877,699,647,9.770329614269007,1.0,-8.770329614269007,39.09431081431121,873.6553951738857,14.183506197980655,True,survived,0.0,0.0,
219,903,699,2029,1.414213562373095,30.86877770971136,29.454564147338264,24.4575075972462,911.3429774367206,16.39065416446578,True,separated,,,
220,1242,352,2157,1.0,2.146264369941973,1.146264369941973,59.687579994748056,1243.242357887505,16.840846433293,True,survived,0.0417246175243393,0.1586776859504132,0.4195106216501435
220,1454,352,2025,1.0,1.0,0.0,42.53025742751565,1247.827446502116,15.907745268142609,True,survived,0.0440140845070422,0.3602339181286549,0.4721359549995794
220,1906,352,2241,1.0,1.0,0.0,19.304668304118884,1215.0717303463766,16.774562271083887,True,survived,0.0158013544018058,0.6120162932790224,0.4772255750516612
220,2074,352,346,2.146264369941973,9.681145747868609,7.534881377926636,71.88524609347212,1227.0639755303257,14.306406146065385,True,survived,0.3395638629283489,0.2811671087533156,0.3164309725825327
221,1036,1939,1783,7.14142842854285,31.42296061867967,24.281532190136822,22.779699760254044,1200.7433766010804,14.002817212590296,True,separated,,,
221,1635,1939,677,1.0,1.0,0.0,66.07720276180879,1170.9886851960157,16.39065416446578,True,survived,0.0,0.0,
221,1866,1939,993,1.0,10.31370849898476,9.31370849898476,49.333229273405095,1166.015160011165,17.841241161527712,True,survived,0.0,0.0,
220,2090,352,2305,1.414213562373095,6.559265477474685,5.14505191510159,73.80252355506103,1227.8590271257224,16.086824965400158,True,survived,0.2523240371845949,0.1526195899772209,0.3531799064769738
220,2218,352,1542,1.0,16.41634765149378,15.41634765149378,58.98896245010821,1243.7492034780576,16.175621361885174,True,separated,,,
220,2253,352,1710,3.685557720282968,1.0,-2.685557720282968,52.13084756514584,1220.5602075910851,15.033297016639144,True,survived,0.0,0.0816062176165803,
222,395,99,947,6.071067811865476,31.968593822483115,25.89752601061764,76.17005994113397,1001.8749120481864,15.368341990871128,True,separated,,,
222,613,99,65,1.0,1.0,0.0,13.202290606834868,1015.2099724707018,17.435192608787553,True,survived,0.0,0.0,
222,624,99,1696,7.613903745752154,30.81215042132162,23.198246675569465,55.19453404870457,982.8269656874812,15.191269449366246,True,separated,,,
222,952,99,370,3.414213562373095,1.414213562373095,-2.0,70.26241212367333,1003.6345361189984,14.948362455500638,True,survived,0.0,0.0,
222,1040,99,987,6.158776208911124,1.0,-5.158776208911124,60.91154015771013,1007.4105672865678,15.09668435477122,True,survived,0.0,0.0,
223,409,1398,1514,7.0,16.88801912952735,9.88801912952735,86.34904599009008,968.4483809614812,15.947714540361222,True,separated,,,
223,782,1398,2364,1.8284271247461903,1.0,-0.8284271247461903,39.48541058708844,954.2257301166852,13.098436114783444,True,survived,0.0,0.0,
223,824,1398,1158,2.23606797749979,15.259164302272595,13.023096324772805,16.750317078727853,989.858949414959,15.07558485549488,True,separated,,,
223,835,1398,307,1.0,30.989656365345645,29.989656365345645,89.80086213913887,969.9962279149112,15.043880120390323,True,separated,,,
223,1135,1398,1422,9.273618495495704,23.172520805193162,13.898902309697458,75.44182990446656,963.6776899334031,10.060941497019323,True,separated,,,
223,2231,1398,1502,3.1815405503520555,27.085874566479582,23.904334016127528,57.182006740092376,981.209476496524,12.192240025845548,True,separated,,,
224,1314,756,166,1.0,16.87133133169892,15.871331331698919,45.62685821109182,1087.6061495449912,17.279313448178307,True,separated,,,
224,1594,756,179,1.0,10.364905678081108,9.364905678081108,68.19105362667439,1108.6100082295548,16.25414425715935,True,survived,0.0,0.0071174377224199,
223,1658,1398,833,1.0,7.0990195135927845,6.0990195135927845,75.71800881579426,974.7368780903648,16.067025788709444,True,survived,0.0,0.0,
223,1725,1398,2172,1.0,1.0,0.0,49.52338196484507,957.2060769385516,14.884343478431232,True,survived,0.0,0.0,
223,1899,1398,1050,1.0,39.18335820958987,38.18335820958987,44.27835530793576,983.8809671638844,15.665788274060857,True,separated,,,
223,2150,1398,2045,1.0,1.0,0.0,74.18018645533746,964.6360736863152,14.538148590038452,True,survived,0.0,0.2427572427572427,
224,1921,756,1062,4.773112505913769,1.0,-3.773112505913769,47.88968029083277,1116.1286530195002,17.159156293944243,True,survived,0.0,0.0,
224,2241,756,600,1.0,34.07359639168132,33.07359639168132,62.037536018327934,1091.9560613928284,18.81384047546846,True,separated,,,
225,417,1126,1093,7.79385036540706,0.19377038007021952,-7.600079985336841,87.43415281145542,510.8463030426476,13.968677826861914,True,lost,,,
225,774,1126,1748,1.0,0.7706108973389831,-0.22938910266101686,52.13341595979856,523.9161153335085,16.95387351680916,True,lost,,,
225,841,1126,2016,1.0,14.05006094646281,13.05006094646281,77.13476133834051,516.2386512144058,15.012108426804138,True,separated,,,
225,1295,1126,2359,3.47213595499958,37.12451938169926,33.65238342669968,52.88734852656296,499.2072699573108,13.146949007195484,True,separated,,,
225,1336,1126,164,1.0,31.723033233114013,30.723033233114013,35.44099479713599,495.4333919071329,14.72307822743469,True,separated,,,
225,1581,1126,495,2.6502815398728847,21.52180575962637,18.871524219753486,32.02708961931208,529.6733977402583,15.563862739881277,True,separated,,,
225,2198,1126,2145,1.0,2.540071351419833,1.540071351419833,42.05029051938301,497.2276968806029,16.669868944849245,True,lost,,,
226,504,1169,1725,1.0,28.335885164014787,27.335885164014787,75.69657254482097,566.6895479663624,14.13855043925722,True,separated,,,
226,1280,1169,2288,8.43650317030929,18.8187421570471,10.38223898673781,31.0013663656144,550.8899470901999,10.74925526186424,True,separated,,,
226,1385,1169,1699,1.0,4.110110728047182,3.1101107280471822,37.29668018885477,587.4521722034249,16.641201909113953,True,lost,,,
226,1459,1169,1782,1.0,8.061951802663998,7.061951802663998,77.57457308434462,567.3419219414493,15.086138293858053,True,lost,,,
226,1632,1169,2294,1.0,23.402827976134073,22.402827976134073,84.83513194974489,569.7784277859253,17.06615205188822,True,separated,,,
226,1788,1169,229,1.0,1.5458104650431075,0.5458104650431075,83.3691391970916,573.8230345634181,15.887722925068465,True,lost,,,
226,1908,1169,1988,4.155870949147037,3.7736971760756752,-0.38217377307136147,53.417896506640425,558.4009915116076,11.603666741842574,True,lost,,,
226,2109,1169,1170,10.933355301524315,2.513773743502398,-8.419581558021918,54.14676770643406,586.1989027802558,9.82078894558317,True,lost,,,
228,329,917,1232,1.0,1.8284271247461903,0.8284271247461903,3.486701488866226,664.4054006186482,16.293263794503588,True,survived,0.0,0.0,
228,434,917,397,1.0,1.0,0.0,64.04545117731769,653.5628146231493,15.295678028289108,True,survived,0.0,0.0,
228,557,917,1442,5.19114712955712,19.123066290332254,13.931919160775134,71.9476276658719,638.0416512715432,15.967661658277216,True,separated,,,
228,882,917,1446,9.633758019665985,24.36591732071222,14.732159301046236,38.52618765419053,625.6493542023597,13.773623058786647,True,separated,,,
229,428,1003,264,1.414213562373095,1.8284271247461903,0.41421356237309537,74.83261122384502,816.7682325138364,18.333991376950163,True,survived,0.0892608089260808,0.1046195652173913,0.4364916731037084
229,630,1003,536,1.0,35.059124637740986,34.059124637740986,42.68430823655376,836.4925511569068,19.05758589474819,True,separated,,,
229,1887,1003,2120,1.0,33.011275631744816,32.011275631744816,66.79368016333449,814.2833296162154,14.250673927406329,True,separated,,,
228,1143,917,128,1.0,2.0,1.0,74.2415489759169,650.2638324022024,17.823390990813817,True,survived,0.0,0.0,
228,1614,917,1102,7.79385036540706,1.0,-6.79385036540706,21.977873498013743,623.1413607345928,12.766152972845846,True,survived,0.0,0.0,
232,661,837,873,3.7320508075688767,11.224972160321824,7.492921352752948,43.164118223955306,959.030117994564,15.378694529593744,True,survived,0.0,0.0,
232,946,837,161,1.0,1.0,0.0,54.49737771640599,931.7080423124652,19.69013563619756,True,survived,0.0,0.0,
232,1015,837,274,3.16227766016838,1.0,-2.16227766016838,22.43062864015305,962.6850839155912,17.242431200258867,True,survived,0.0,0.0075187969924812,
232,1429,837,627,9.198039027185567,1.0,-8.198039027185567,85.36066259559024,940.9819751116322,11.437891554894984,True,survived,0.0,0.0,
232,1698,837,921,1.0,4.155870949147037,3.1558709491470367,87.12750233292341,943.9972758462512,14.439285835884782,True,survived,0.0,0.0,
232,1842,837,232,2.863703305156273,1.0,-1.8637033051562728,35.739742248643005,926.101733282028,17.616814099864822,True,survived,0.0,0.0,
237,494,1766,1849,1.0,1.2473940415095228,0.24739404150952282,66.73987623639441,516.7460626247563,16.419758633965078,True,lost,,,
237,548,1766,997,9.055385138137416,27.252507433674566,18.19712229553715,89.61603643686551,508.91510366968464,16.3809411833672,True,separated,,,
237,1186,1766,1965,2.23606797749979,34.17190740738167,31.935839429881877,20.368622038114985,528.2636948885231,13.991446672986724,True,separated,,,
237,1190,1766,431,8.43650317030929,0.3288525966561764,-8.107650573653114,57.969061258000856,496.4175845697375,11.534883286137944,True,lost,,,
237,256,1766,1572,1.8284271247461903,0.6301800771424517,-1.1982470476037386,40.59914285850991,493.5063200254536,16.698486766680407,True,lost,,,
237,411,1766,799,2.863703305156273,26.85799119931082,23.994287894154546,36.772762664905095,525.9811972707853,14.93771167933152,True,separated,,,
237,1985,1766,1315,8.438793109825916,33.21506360470532,24.776270494879405,80.85504512384817,505.3233163803124,10.139728459745085,True,separated,,,
238,700,175,1632,1.0,4.0197648378370845,3.0197648378370845,64.62247795383615,1086.296201065944,14.905713688256792,True,survived,0.0,0.0,
238,944,175,549,1.0,1.0,0.0,72.57779728317367,1088.9635322404488,15.149304536463484,True,survived,0.0,0.0,
238,1004,175,1655,1.0,31.38320572584164,30.38320572584164,75.24680653981825,1099.9596657634709,18.229523339239496,True,separated,,,
238,1183,175,185,1.0,16.598539720320442,15.598539720320442,27.932354906538382,1112.1901542061587,15.91774699517169,True,separated,,,
238,1300,175,1109,2.146264369941973,1.0,-1.146264369941973,36.14544742764962,1078.220194702893,13.599192765483634,True,survived,0.0,0.0,
238,1339,175,1174,8.22446323827975,40.40941594547085,32.1849527071911,84.59124184318925,1097.1341251136894,11.98155910843366,True,separated,,,
237,1211,1766,59,7.547442467302883,16.362573288971603,8.81513082166872,85.42834816474495,510.9655425173767,11.297887606083718,True,separated,,,
237,1280,1766,2288,6.5630027024141775,35.04812084686424,28.48511814445006,62.2765166329976,519.65532510052,12.450578884995911,True,separated,,,
237,1373,1766,1192,5.572595368400839,8.471019447053884,2.8984240786530444,64.65318577403846,499.5111555359193,12.501606061472312,True,lost,,,
238,1880,175,1171,1.0,1.0,0.0,27.666373130324825,1076.8814307737523,16.263932962808536,True,survived,0.0,0.0,
238,2066,175,341,7.385164807134505,17.115881665182847,9.730716858048343,54.9430850660934,1108.302062349945,11.451797811161432,True,separated,,,
238,1438,175,2167,1.0,8.719749027788248,7.719749027788248,84.19348190877075,1092.8315104026078,14.239501307948768,True,survived,0.0,0.0,
238,1440,175,124,4.977725364273731,37.16776703536491,32.19004167109118,34.557443536362165,1113.0677177728458,13.207339536360733,True,separated,,,
238,1449,175,1622,1.414213562373095,1.0,-0.4142135623730949,75.475109154889,1100.00930144788,13.622579184763431,True,survived,0.0,0.0,
238,1653,175,1919,9.507015194961,1.0,-8.507015194961,63.911005337698384,1105.8977226696272,11.227230955528665,True,survived,0.0,0.0,
241,286,228,371,7.4852813742385695,0.6871935422640298,-6.79808783197454,69.26451339007282,528.0896678055142,16.165779181867237,True,lost,,,
241,399,228,1428,8.43650317030929,14.958421733916886,6.521918563607596,55.32164061284883,550.225995621003,14.527197064122632,True,separated,,,
241,525,228,1604,1.0,2.316635383111823,1.316635383111823,49.3246798619574,523.993310695256,19.314740138231286,True,lost,,,
243,629,1201,986,8.906071389742918,18.541427643678293,9.635356253935376,41.390047507427006,681.3663444124296,14.372999552399635,True,separated,,,
243,799,1201,1341,4.242640687119285,8.486832980505138,4.244192293385853,24.325835091876677,719.7572374493882,14.194722891072566,True,survived,0.0,0.3157894736842105,
243,967,1201,192,1.0,1.0,0.0,70.79586100291795,705.8400138694008,20.482490815089758,True,survived,0.0,0.0032715376226826,
243,1400,1201,1779,6.032065437739018,28.109623966299097,22.07755852856008,69.14469202062924,707.6590701668388,12.988619621707652,True,separated,,,
243,1588,1201,901,1.414213562373095,2.0,0.5857864376269051,69.96118941074924,692.4326529088212,15.887722925068465,True,survived,0.0,0.2122270742358078,
243,1791,1201,1966,1.0,7.071067811865476,6.071067811865476,67.71638223287583,692.1340542660079,13.991446672986724,True,survived,0.0165505226480836,0.6731107205623902,0.2898979485566356
243,2244,1201,1122,1.0,28.634480988741373,27.634480988741373,19.926801032518,680.7991405164695,15.086138293858053,True,separated,,,
244,263,1299,862,6.559265477474685,1.7320508075688772,-4.827214669905807,62.56876060641052,630.6090945486817,12.890219570974685,True,survived,0.0,0.0,
244,502,1299,734,8.018397960625059,1.0,-7.018397960625059,72.92113635278561,612.9464513662708,13.02532799341193,True,survived,0.0,0.0,
244,570,1299,142,2.146264369941973,41.602966222465895,39.45670185252392,31.018364635010617,602.0994519541384,17.5715847207438,True,separated,,,
244,797,1299,1239,1.414213562373095,34.364961603001184,32.95074804062809,24.5574310135224,601.218965911782,13.564037533648712,True,separated,,,
244,1858,1299,2222,10.58090860936498,2.146264369941973,-8.434644239423008,64.20960194258065,630.7988224888733,13.38687663054658,True,survived,0.0,0.0,
244,2412,1299,336,6.69041575982343,34.19130025593137,27.500884496107936,77.81695819335201,615.0396568600244,8.574939283076915,True,separated,,,
245,956,865,1513,8.958217307690626,1.0,-7.958217307690626,37.81877585727679,764.7092147764926,14.668929172241665,True,survived,0.0,0.0,
245,1023,865,1581,1.0,14.930016269374619,13.930016269374619,74.12318199047915,778.1926879542822,15.85764200898717,True,separated,,,
245,1559,865,1987,4.449489742783178,1.0,-3.449489742783178,68.35470916995814,775.6478268206093,15.937731619482898,True,survived,0.0,0.0,
246,338,610,773,9.198039027185567,22.934235143908552,13.736196116722985,60.03897552161772,805.5452189246415,8.848967849484623,True,separated,,,
246,375,610,1079,1.0,1.0,0.0,79.85778149400892,821.3428509816943,16.15593100600236,True,survived,0.0,0.145475372279496,
246,544,610,1149,9.839639641948532,28.450137501137913,18.61049785918938,41.021446207868266,836.6384005489244,9.657370069115643,True,separated,,,
246,1303,610,1274,6.082762530298219,4.196152422706632,-1.8866101075915873,78.2261381586957,813.1352423625403,13.64592552440169,True,survived,0.0209324452901998,0.2253521126760563,0.4300063087846594
