bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
290,318,33.03492496746054,35.3688224619995,1.0,24.7660229,2.0,678.8798828660354,5.7295440001860385,2722,0.041348230758979435,2722,0,0,1.0,0.0,0.0,True,4764.0,38.94134432424719,1.1385734199549418,4798,576,0.10718273167100856,,0.3090169943749474,,
291,301,34.42261180835793,33.896966355948706,4.0,99.0640916,5.0,658.4223792211149,79.23130453615285,4943,0.07508607811963092,4930,13,0,0.9973700182075662,0.0026299817924337445,0.0,True,3634.0,34.01085306768849,0.9956400194946566,3634,3,0.0008248556502612042,,0.28172904669025317,0.3874258867227931,
291,302,34.42261180835793,33.78327978713968,4.123105625617661,102.1129283431658,5.123105625617661,658.6443392149174,79.00440198083675,4732,0.0718809066684389,4732,0,0,1.0,0.0,0.0,True,3410.0,32.94596654959035,0.9660739205633425,3410,0,0.0,,0.28172904669025317,,
291,326,34.42261180835793,34.557408115356345,5.324555320336759,131.868058995777,6.324555320336759,687.5624874674673,22.878576675960314,4847,0.07362780106126868,4847,0,0,1.0,0.0,0.0,True,2988.0,30.8400703617415,0.8941740056279442,2988,15,0.004995004995004995,,0.27718637277259645,,
287,310,34.368463896086006,34.07300414195759,1.0,24.7660229,2.0,662.45657393118,47.93129277730864,2347,0.03565183599975193,2347,0,0,1.0,0.0,0.0,True,2355.0,27.379185195378387,0.8000759183061212,2355,0,0.0,,0.3090169943749474,,
288,306,36.077617314535985,34.66906180829361,13.560219778561036,335.8327135648755,14.560219778561036,664.268171490404,62.98132982266953,10602,0.16104847263288022,10600,2,0,0.9998113563478589,0.00018864365214110544,0.0,True,1214.0,19.657777133417753,0.5557229647285109,1214,0,0.0,,0.2624875174198633,0.44570449269508744,
288,310,36.077617314535985,34.07300414195759,1.0,24.7660229,2.0,665.5721503908862,54.99128153445374,2887,0.04385464445303954,2887,0,0,1.0,0.0,0.0,True,2459.0,27.977205187901475,0.7976324259722357,2459,0,0.0,,0.3090169943749474,,
288,312,36.077617314535985,33.34426049964825,1.0,24.7660229,2.0,667.060190568366,51.03093192728921,2777,0.042183701990332806,2777,0,0,1.0,0.0,0.0,True,2887.0,30.314363615497584,0.8733374714131912,2887,3,0.0010380622837370243,,0.3090169943749474,,
292,302,34.94629997264993,33.78327978713968,1.0,24.7660229,2.0,661.0343253255729,82.64050604509224,2362,0.03587969179012102,2362,0,0,1.0,0.0,0.0,True,2880.0,30.277590264241923,0.8810643210699767,2883,59,0.020054384772263765,,0.3090169943749474,,
292,306,34.94629997264993,34.66906180829361,6.348469228349534,157.22633428924988,7.348469228349534,669.7664502233631,69.55000170029149,5703,0.08663077149833201,5666,37,0,0.9935121865684727,0.0064878134315272664,0.0,True,1704.0,23.28948359361322,0.6690903558584527,1704,0,0.0,,0.2711923793731366,0.3918303921912176,
292,307,34.94629997264993,34.7731578718143,4.449489742783178,110.1961648630833,5.449489742783178,669.4160992555027,70.21344986815458,4253,0.0646047117626523,4253,0,0,1.0,0.0,0.0,True,1859.0,24.325667070312107,0.6978157266965489,1859,0,0.0,,0.27718637277259645,,
292,323,34.94629997264993,34.62411500436796,1.0,24.7660229,2.0,687.003245141196,31.82510632760017,2535,0.03850762857237798,2535,0,0,1.0,0.0,0.0,True,2734.0,29.50015642037316,0.8480661335746907,2734,0,0.0,,0.3090169943749474,,
292,324,34.94629997264993,33.309798381788774,3.4721359549995796,85.99099857343296,4.47213595499958,688.2529280532035,29.870878388435873,3659,0.05558162246403591,3659,0,0,1.0,0.0,0.0,True,2273.0,26.898296810314147,0.7881580535306102,2273,0,0.0,,0.28172904669025317,,
293,309,35.26028324496813,34.666545747833375,1.0,24.7660229,2.0,671.2403542341294,65.54865104031873,2560,0.038887388222993154,2560,0,0,1.0,0.0,0.0,True,2833.0,30.02951727148938,0.8588839992896208,2833,0,0.0,,0.3090169943749474,,
293,325,35.26028324496813,35.71597759673222,1.0,24.7660229,2.0,692.3599572724472,7.265236423655504,2775,0.04215332121828359,2775,0,0,1.0,0.0,0.0,True,3264.0,32.23295624828558,0.908274283994062,3264,0,0.0,,0.3090169943749474,,
294,297,35.211250744385694,34.37109114548263,1.0,24.7660229,2.0,660.0626478477049,78.87127652817982,3032,0.046057250426607514,3032,0,0,1.0,0.0,0.0,True,2430.0,27.81174254566965,0.7993908164139911,2430,0,0.0,,0.30901699437494745,,
294,310,35.211250744385694,34.07300414195759,1.0,24.7660229,2.0,669.5228648590831,61.850712616265064,2799,0.04251789048287415,2799,0,0,1.0,0.0,0.0,True,2013.0,25.313194205551593,0.7307055332290543,2013,0,0.0,,0.3164309725825327,,
294,322,35.211250744385694,34.05517337916273,1.0,24.7660229,2.0,683.3643902681232,30.59483583782738,2681,0.04072542493197056,2681,0,0,1.0,0.0,0.0,True,3274.0,32.28229495196602,0.9321195762721941,3274,0,0.0,,0.31451985913875646,,
294,331,35.211250744385694,34.33312542075766,10.180339887498949,252.12653078358238,11.180339887498949,690.0583729728677,24.602140732522013,8165,0.1240295018909137,8164,1,0,0.9998775260257196,0.0001224739742804654,0.0,True,1848.0,24.253590861306396,0.6974997030302689,1848,0,0.0,,0.26688735915939243,0.48226116538360686,
295,299,35.338070436641885,34.80419319815187,10.180339887498949,252.12653078358238,11.180339887498949,664.3835531610903,88.45341193458793,9208,0.13987307451457848,9177,31,0,0.9966333622936577,0.003366637706342311,0.0,True,2122.0,25.989489769558844,0.7410507851550681,2122,0,0.0,,0.2663346240702891,0.22730649559533378,
295,300,35.338070436641885,34.3772871687096,1.0,24.7660229,2.0,663.5156047707565,89.66871613727886,3082,0.04681676972783785,3082,0,0,1.0,0.0,0.0,True,3198.0,31.905407316249114,0.9153049890918151,3198,17,0.0052877138413685845,,0.31451985913875646,,
295,301,35.338070436641885,33.896966355948706,1.8284271247461903,45.2828680424453,2.8284271247461903,664.2057930711228,88.59329635106735,3090,0.046938292816034705,3090,0,0,1.0,0.0,0.0,True,3162.0,31.725318912709863,0.9164527205423555,3162,14,0.004408060453400504,,0.28989794855663564,,
295,317,35.338070436641885,34.492048097229414,7.613903745752154,188.56611452569362,8.613903745752154,685.0631377128316,56.40195899615158,6265,0.09516776844416097,6257,8,0,0.9987230646448524,0.0012769353551476455,0.0,True,1930.0,24.78584435387901,0.7098897975336119,1930,0,0.0,,0.26968623182294527,0.33977053751052777,
295,327,35.338070436641885,35.42991301967603,1.0,24.7660229,2.0,694.6265325656112,26.925315440995984,3103,0.04713576783435459,3103,0,0,1.0,0.0,0.0,True,3743.0,34.51715376426522,0.9755019735886976,3833,677,0.1501108647450111,,0.3090169943749474,,
296,304,33.97746035425201,35.535592696227965,2.6502815398728847,65.63693330793913,3.6502815398728847,665.2483802159788,78.48030747102048,4113,0.06247805771920736,4113,0,0,1.0,0.0,0.0,True,3051.0,31.163495675978737,0.896622844441834,3051,10,0.003266906239790918,,0.28172904669025317,,
296,307,33.97746035425201,34.7731578718143,4.55269276785519,112.752093345366,5.55269276785519,670.2172190288995,70.74814570829962,5006,0.07604307243918114,5006,0,0,1.0,0.0,0.0,True,1972.0,25.05408341078227,0.7288395088579201,1972,0,0.0,,0.28172904669025317,,
296,317,33.97746035425201,34.492048097229414,1.7320508075688772,42.89600996421431,2.732050807568877,682.470829746876,46.96313333986723,2906,0.04414326178750707,2906,0,0,1.0,0.0,0.0,True,2688.0,29.25093116572581,0.8544221165675077,2688,0,0.0,,0.2989350844248255,,
296,329,33.97746035425201,33.69687930517439,1.0,24.7660229,2.0,690.9723865930468,19.10740728625552,2477,0.0376265861829508,2477,0,0,1.0,0.0,0.0,True,2394.0,27.604960922341384,0.8158176662310814,2395,20,0.008281573498964804,,0.30901699437494745,,
297,310,34.37109114548263,34.07300414195759,1.0,24.7660229,2.0,676.1522610361658,74.17855410623011,2546,0.03867472281864866,2546,0,0,1.0,0.0,0.0,True,2352.0,27.361740666563517,0.7995354618000046,2352,0,0.0,,0.30901699437494745,,
297,320,34.37109114548263,35.407012892082825,1.0,24.7660229,2.0,689.9954360486327,49.7725957169154,2553,0.0387810555208209,2553,0,0,1.0,0.0,0.0,True,4314.0,37.056562833010744,1.0621258156587667,4935,26,0.005240878855069542,,0.30901699437494745,,
297,331,34.37109114548263,34.33312542075766,1.0,24.7660229,2.0,696.6877691499503,29.69473375117159,2769,0.04206217890213595,2769,0,0,1.0,0.0,0.0,True,2967.0,30.731505532715232,0.8946031864896049,3429,14,0.004066221318617485,,0.30901699437494745,,
299,301,34.80419319815187,33.896966355948706,1.0,24.7660229,2.0,665.2741105533617,89.69626659249967,2756,0.041864703883816065,2756,0,0,1.0,0.0,0.0,True,2926.0,30.5184325772765,0.8884401013128153,2926,0,0.0,,0.3090169943749474,,
299,307,34.80419319815187,34.7731578718143,3.4721359549995796,85.99099857343296,4.47213595499958,673.877844477094,76.44032880749637,4780,0.07261004519762003,4779,1,0,0.9997907949790795,0.00020920502092050208,0.0,True,2421.0,27.76019154204375,0.7979663242461883,2421,0,0.0,,0.2801868778094689,0.2989350844248255,
299,317,34.80419319815187,34.492048097229414,2.1462643699419726,53.15443253543696,3.1462643699419726,686.1314551950704,54.94872867375017,3503,0.05321192224419727,3503,0,0,1.0,0.0,0.0,True,3066.0,31.240008179248324,0.9016364407438797,3066,0,0.0,,0.29339977411634566,,
299,323,34.80419319815187,34.62411500436796,1.0,24.7660229,2.0,691.4649903627873,44.00562680583483,2561,0.03890257860901776,2561,0,0,1.0,0.0,0.0,True,3212.0,31.975167777860612,0.9210988602686448,3212,0,0.0,,0.3090169943749474,,
300,314,34.3772871687096,33.97256561883531,1.0,24.7660229,2.0,679.1200730502558,63.695193232742284,2657,0.04036085566738,2657,0,0,1.0,0.0,0.0,True,4235.0,36.715696479685,1.0743460295023648,4238,373,0.08089351550639774,,0.3203772410170408,,
300,317,34.3772871687096,34.492048097229414,1.0,24.7660229,2.0,685.2635068047366,50.99644022883458,2545,0.03865953243262405,2545,0,0,1.0,0.0,0.0,True,2718.0,29.413708889691947,0.8541888425700895,2718,0,0.0,,0.3090169943749474,,
300,337,34.3772871687096,33.573291294404,4.841619252963779,119.90765329198184,5.841619252963779,699.0048657756042,15.419513023429145,4614,0.07008844111753532,4614,0,0,1.0,0.0,0.0,True,3068.0,31.25019569237719,0.91979189579206,3072,256,0.07692307692307693,,0.28172904669025317,,
301,308,33.896966355948706,33.41468243856815,2.0,49.5320458,3.0,672.8203903085789,76.87436367585705,3139,0.04768262173124043,2276,637,226,0.7250716788786238,0.2029308697037273,0.07199745141764893,True,4278.0,36.90162182200474,1.0964408830529409,4592,216,0.04492512479201331,0.4068781988545112,0.23166247903554,0.392280956059262,0.17521571981897122
301,326,33.896966355948706,34.557408115356345,1.0,24.7660229,2.0,694.2364587097468,34.43534100258535,2425,0.036836686109671245,2425,0,0,1.0,0.0,0.0,True,2537.0,28.417462611012212,0.8302599455619698,2537,0,0.0,,0.30901699437494745,,
301,327,33.896966355948706,35.42991301967603,1.0,24.7660229,2.0,695.5170899578827,33.808625050175905,2453,0.03726201691836024,2453,0,0,1.0,0.0,0.0,True,2587.0,28.696126490477184,0.8278499407133768,2587,1,0.0003863987635239567,,0.30901699437494745,,
302,309,33.78327978713968,34.666545747833375,1.0,24.7660229,2.0,675.8111930445358,72.31094884296019,2785,0.04230522507852966,2785,0,0,1.0,0.0,0.0,True,3793.0,34.74693365313144,1.0152526578867085,4156,0,0.0,,0.30901699437494745,,
302,332,33.78327978713968,34.85745533381016,1.0,24.7660229,2.0,696.8974568382702,23.993607534795498,2561,0.03890257860901776,2555,6,0,0.9976571651698555,0.0023428348301444747,0.0,True,4741.0,38.84722860639291,1.1319001330024028,4741,119,0.02448559670781893,,0.3090169943749474,0.45151716180708645,
304,314,35.535592696227965,33.97256561883531,1.0,24.7660229,2.0,683.4451564614337,70.54452194558469,3044,0.04623953505890279,3044,0,0,1.0,0.0,0.0,True,3526.0,33.501651581437685,0.9639631488891705,3526,0,0.0,,0.3090169943749474,,
305,315,34.6416302818491,34.032789929220975,1.0,24.7660229,2.0,687.8682328632203,61.18901071757535,2781,0.04224446353443123,2781,0,0,1.0,0.0,0.0,True,3017.0,30.989367960907117,0.9025010437849097,3022,143,0.04518167456556082,,0.3090169943749474,,
305,328,34.6416302818491,33.04819098246518,1.0,24.7660229,2.0,696.8425134550819,42.66274761502144,2410,0.03660883031930215,2410,0,0,1.0,0.0,0.0,True,3033.0,31.071431972077455,0.9180533023052361,3033,1,0.0003295978905735003,,0.30901699437494745,,
305,330,34.6416302818491,34.607113552636065,1.0,24.7660229,2.0,698.7998501887478,38.535758284403606,2583,0.03923676710155911,2575,8,0,0.9969028261711188,0.003097173828881146,0.0,True,2238.0,26.69040136976819,0.7708558998142184,2328,787,0.25264847512038524,,0.30901699437494745,0.4565941008042993,
306,307,34.66906180829361,34.7731578718143,2.863703305156273,70.92254163430594,3.863703305156273,682.6541692787193,89.4640861783274,3581,0.05439677235411659,3581,0,0,1.0,0.0,0.0,True,2365.0,27.43725352189364,0.7902182173405723,2365,0,0.0,,0.2791745113185196,,
304,318,35.535592696227965,35.3688224619995,4.155870949147037,102.92439509602025,5.155870949147037,692.5016364832724,57.61956895411811,5169,0.07851910536119203,4972,197,0,0.9618881795318244,0.03811182046817566,0.0,True,2724.0,29.44615645486938,0.8305873869535068,2724,0,0.0,,0.26968623182294527,0.38960549622588037,
304,328,35.535592696227965,33.04819098246518,1.0,24.7660229,2.0,697.2509504692342,45.96049652514797,2295,0.034861935926472375,2289,6,0,0.9973856209150327,0.00261437908496732,0.0,True,2770.0,29.693743191606885,0.8659114909938049,2770,20,0.007168458781362007,,0.3090169943749474,0.40840426667279134,
304,334,35.535592696227965,34.644149962492534,1.0,24.7660229,2.0,703.472051923934,29.413686519831266,2695,0.040938090336315056,2695,0,0,1.0,0.0,0.0,True,2518.0,28.310851160125598,0.8068097740910626,2518,0,0.0,,0.3090169943749474,,
305,313,34.6416302818491,34.098141231386556,7.840676900366725,194.18238366598334,8.840676900366725,681.1357548101769,75.57312647995066,6363,0.09665642627457242,3679,412,2272,0.5781863900675782,0.06474933207606474,0.3570642778563571,True,2.0,0.7978845608028654,0.023214641050973955,2372,446,0.15826827537260468,0.3753612022949537,0.1757340838011157,0.31821001794429254,0.199627118493838
306,319,34.66906180829361,33.10492506183569,1.0,24.7660229,2.0,698.0700320301418,63.6489716374157,2701,0.041029232652462694,2701,0,0,1.0,0.0,0.0,True,2042.0,25.494877673511212,0.7523499457797965,2042,0,0.0,,0.31339216579491175,,
306,324,34.66906180829361,33.309798381788774,1.0,24.7660229,2.0,701.49099807642,57.39800962403252,2453,0.03726201691836024,2453,0,0,1.0,0.0,0.0,True,2726.0,29.456964367310718,0.866650728916113,2726,0,0.0,,0.3090169943749474,,
306,333,34.66906180829361,34.009413816912414,1.0,24.7660229,2.0,707.6874027133987,42.66483774627179,2777,0.042183701990332806,2777,0,0,1.0,0.0,0.0,True,2866.0,30.203909247028673,0.87957424715884,2866,0,0.0,,0.3090169943749474,,
306,341,34.66906180829361,35.04616676501287,1.0,24.7660229,2.0,712.2266259236515,35.317162254770096,2552,0.038765865134796296,2552,0,0,1.0,0.0,0.0,True,2027.0,25.401065711787442,0.7287092427754973,2027,0,0.0,,0.3090169943749474,,
307,323,34.7731578718143,34.62411500436796,5.324555320336759,131.868058995777,6.324555320336759,699.8909641965521,62.556554353921236,5046,0.07665068788016541,5046,0,0,1.0,0.0,0.0,True,2175.0,26.31205051777122,0.7583021472534476,2175,0,0.0,,0.2758872381516119,,
307,329,34.7731578718143,33.69687930517439,1.0,24.7660229,2.0,703.0589858750061,52.13821175955694,2616,0.039738049840371124,2616,0,0,1.0,0.0,0.0,True,2793.0,29.816765621229397,0.8709434622959479,2793,0,0.0,,0.3090169943749474,,
307,341,34.7731578718143,35.04616676501287,1.0,24.7660229,2.0,711.876274955791,29.578919548105763,3080,0.046786388955788634,3080,0,0,1.0,0.0,0.0,True,2773.0,29.70981848459616,0.8510485782878887,2774,0,0.0,,0.3090169943749474,,
308,338,33.41468243856815,33.951039623183405,1.0,24.7660229,2.0,710.13982302193,33.664204944922766,2270,0.03448217627585721,2270,0,0,1.0,0.0,0.0,True,3202.0,31.925354431243168,0.9478219324058734,3314,268,0.07481853713009493,,0.3090169943749474,,
308,342,33.41468243856815,32.844899649806145,1.0,24.7660229,2.0,711.4077662155423,24.608021783699183,2486,0.037763299657172254,2486,0,0,1.0,0.0,0.0,True,2033.0,25.43863201140436,0.7678476443595845,2141,49,0.02237442922374429,,0.3203772410170408,,
309,324,34.666545747833375,33.309798381788774,1.0,24.7660229,2.0,703.0297957721664,59.67160872588709,2721,0.04133304037295483,2721,0,0,1.0,0.0,0.0,True,3645.0,34.06228904727216,1.002180669861261,3645,0,0.0,,0.30901699437494745,,
309,325,34.666545747833375,35.71597759673222,1.0,24.7660229,2.0,707.2017186763901,53.610454813481525,2673,0.04060390184377371,2673,0,0,1.0,0.0,0.0,True,3407.0,32.9314710000658,0.9357854602298374,4109,0,0.0,,0.3090169943749474,,
310,319,34.07300414195759,33.10492506183569,1.0,24.7660229,2.0,699.3740109306239,66.12215787181844,2426,0.03685187649569585,2426,0,0,1.0,0.0,0.0,True,1799.0,23.92988686234516,0.7124330013135902,1799,0,0.0,,0.3090169943749474,,
310,322,34.07300414195759,34.05517337916273,11.696440508742775,289.6743134880112,12.696440508742775,699.4540034565841,69.66785505462991,9427,0.14319976905396736,9387,40,0,0.9957568685690039,0.0042431314309960754,0.0,True,1344.0,20.683531783305643,0.6071946303537495,1344,0,0.0,,0.26248390274928673,0.3491103478906412,
310,331,34.07300414195759,34.33312542075766,2.1462643699419726,53.15443253543696,3.1462643699419726,706.1479861613286,54.342483264429596,3086,0.04687753127193627,3086,0,0,1.0,0.0,0.0,True,2032.0,25.43237481489809,0.7435700565862742,2032,0,0.0,,0.28989794855663564,,
310,333,34.07300414195759,34.009413816912414,1.0,24.7660229,2.0,708.9913816138808,47.45694355376603,2525,0.03835572471213192,2525,0,0,1.0,0.0,0.0,True,2415.0,27.725770956528052,0.8144766824608893,2415,0,0.0,,0.3090169943749474,,
310,340,34.07300414195759,33.97208296289707,1.0,24.7660229,2.0,712.8358801999202,38.45536548034597,2496,0.037915203517418325,2496,0,0,1.0,0.0,0.0,True,2219.0,26.57686282166937,0.7811544948341539,2219,0,0.0,,0.30901699437494745,,
311,314,34.28627759674208,33.97256561883531,3.6855577202829677,91.27660689979977,4.685557720282968,691.9744980125458,85.80834794433264,4500,0.06835673711073015,2345,188,1967,0.5211111111111111,0.041777777777777775,0.4371111111111111,True,55.0,4.1841419359420025,0.12259633298289287,1472,4895,0.7688079158159259,0.3874258867227931,0.17684258135111197,0.3333333333333333,0.21058330537168113
311,339,34.28627759674208,32.924080466021984,5.414213562373095,134.08853707122265,6.414213562373095,713.8207024164442,48.43252216225255,5258,0.07987104971738203,5160,98,0,0.9813617344998098,0.018638265500190185,0.0,True,3219.0,32.00999099696253,0.9525314823369978,3901,2573,0.3974358974358974,,0.27149702790318514,0.427897377591212,
312,319,33.34426049964825,33.10492506183569,4.39834563766817,108.929528784605,5.39834563766817,700.8620511081037,69.97258265982508,4080,0.06197677498039533,4080,0,0,1.0,0.0,0.0,True,1918.0,24.708669767927827,0.7436861583522479,1918,0,0.0,,0.27999633092666776,,
312,320,33.34426049964825,35.407012892082825,3.414213562373095,84.55649127122264,4.414213562373095,700.9436932374906,70.48881307667844,3869,0.05877160352920332,3869,0,0,1.0,0.0,0.0,True,2340.0,27.29185104880338,0.7939300525620767,2468,1269,0.3395772009633396,,0.2791745113185196,,
312,330,33.34426049964825,34.607113552636065,9.071067811865476,224.65427315611325,10.071067811865476,707.3194960616432,60.8956232216103,6949,0.10555799248499195,3114,817,3018,0.44812203194704275,0.11757087350697942,0.4343070945459778,True,1420.0,21.260292528114064,0.6257501875313252,1782,1801,0.5026514094334357,0.36813914894616345,0.13879564861321142,0.32549696263601924,0.22934350033295203
312,340,33.34426049964825,33.97208296289707,1.0,24.7660229,2.0,714.3239203774001,38.364676032356826,2889,0.043885025225088754,2889,0,0,1.0,0.0,0.0,True,2632.0,28.944630252185586,0.8599584815027964,2641,68,0.025101513473606497,,0.3090169943749474,,
313,319,34.098141231386556,33.10492506183569,1.0,24.7660229,2.0,701.9288933886723,70.86289353264954,2349,0.03568221677180114,2349,0,0,1.0,0.0,0.0,True,2449.0,27.920259870998752,0.830922200757219,2449,0,0.0,,0.30383243470068705,,
313,328,34.098141231386556,33.04819098246518,9.3166247903554,230.7357429086495,10.3166247903554,706.429001608546,65.94572607573475,7385,0.11218100079172047,3759,566,3060,0.5090047393364929,0.07664184157075152,0.4143534190927556,False,1.0,0.5641895835477563,0.016804777415120483,1970,309,0.1355857832382624,0.3706793556038632,0.1557104466440276,0.3325232780040457,0.21496890895983561
313,329,34.098141231386556,33.69687930517439,1.0,24.7660229,2.0,707.2681982013971,61.190295990916475,2524,0.03834053432610731,2524,0,0,1.0,0.0,0.0,True,2534.0,28.400655830274864,0.8378389918757757,2534,0,0.0,,0.3090169943749474,,
313,343,34.098141231386556,34.4385881707698,1.0,24.7660229,2.0,723.8899834842753,12.794794521917375,2628,0.03992033447266641,2628,0,0,1.0,0.0,0.0,True,3037.0,31.091914131171986,0.9073066194545826,3037,18,0.005891980360065467,,0.3090169943749474,,
314,334,33.97256561883531,34.644149962492534,1.0,24.7660229,2.0,714.5510677003502,53.52007159695935,2772,0.042107750060209774,2772,0,0,1.0,0.0,0.0,True,3259.0,32.20825855387053,0.9387875324838523,3259,0,0.0,,0.3090169943749474,,
315,321,34.032789929220975,33.714110834070496,7.4852813742385695,185.38064992733587,8.48528137423857,708.5312949958092,83.13824098832175,7504,0.11398865672864868,2954,220,4330,0.39365671641791045,0.02931769722814499,0.5770255863539445,False,1015.0,17.974552413802897,0.5306383675500141,2332,3794,0.6193274567417565,0.36832604467353036,0.13231996486433334,0.24168800807263552,0.23600607980919702
315,345,34.032789929220975,34.26934576442317,1.0,24.7660229,2.0,738.8623799358605,4.529482004136698,2435,0.036988589969917315,2435,0,0,1.0,0.0,0.0,True,3766.0,34.62304191384916,1.013820184749245,3974,536,0.1188470066518847,,0.3090169943749474,,
317,327,34.492048097229414,35.42991301967603,11.36931687685298,281.5727621294974,12.36931687685298,716.3744345995915,76.20197957622639,9340,0.14187820546982657,9340,0,0,1.0,0.0,0.0,True,1786.0,23.84326858306659,0.6819965630884419,1786,0,0.0,,0.26747889038858935,,
317,329,34.492048097229414,33.69687930517439,3.414213562373095,84.55649127122264,4.414213562373095,715.3125965929826,76.41169310653179,3648,0.05541452821776524,3639,9,0,0.9975328947368421,0.0024671052631578946,0.0,True,2193.0,26.4207036318311,0.774926506056164,2193,0,0.0,,0.2801868778094689,0.4494897427831781,
317,334,34.492048097229414,34.644149962492534,1.0,24.7660229,2.0,720.6945014548312,66.86351801701916,2640,0.040102619104961684,2640,0,0,1.0,0.0,0.0,True,2505.0,28.237674565912748,0.8168709115742866,2505,0,0.0,,0.3164309725825327,,
319,341,33.10492506183569,35.04616676501287,2.449489742783178,60.66411906308329,3.449489742783178,727.2921377072134,66.00697372094285,3637,0.055247433971494564,3637,0,0,1.0,0.0,0.0,True,1933.0,24.8051004834342,0.7279443312942514,1933,0,0.0,,0.2898979485566356,,
319,343,33.10492506183569,34.4385881707698,1.0,24.7660229,2.0,735.0966339093068,49.5480711712282,2668,0.04052794991365068,2668,0,0,1.0,0.0,0.0,True,2268.0,26.86869594648831,0.7955966357260168,2268,0,0.0,,0.3090169943749474,,
319,347,33.10492506183569,34.87329758068675,1.0,24.7660229,2.0,745.8016321159134,17.0678034552603,2565,0.038963340153116185,2565,0,0,1.0,0.0,0.0,True,1679.0,23.11800810845486,0.6801592395266258,1679,0,0.0,,0.30901699437494745,,
320,335,35.407012892082825,33.081600366681336,2.23606797749979,55.37851073671648,3.23606797749979,723.0353008033109,74.43123694932409,3196,0.048548473734643015,2536,125,535,0.7934918648310388,0.03911138923654568,0.16739674593241552,True,1686.0,23.16614918595387,0.676496371694003,2626,3407,0.5647273330018233,0.4068781988545112,0.25,0.375,0.1568781988545112
317,337,34.492048097229414,33.573291294404,1.0,24.7660229,2.0,720.5523987176794,65.76743119341246,2807,0.042639413571071004,2807,0,0,1.0,0.0,0.0,True,2575.0,28.62949452790358,0.8412356357521583,2577,0,0.0,,0.30901699437494745,,
317,344,34.492048097229414,34.55040993610072,1.0,24.7660229,2.0,732.6705405376724,44.26836427384545,2418,0.036730353407499,2418,0,0,1.0,0.0,0.0,True,2750.0,29.586351363515988,0.8570480312051817,2750,0,0.0,,0.3090169943749474,,
317,359,34.492048097229414,33.54502766358516,9.198039027185569,227.7988451823715,10.198039027185569,744.6636705864945,11.859591165831608,7423,0.11275823546065553,7423,0,0,1.0,0.0,0.0,True,1453.0,21.505912317896396,0.6321821470840626,1453,0,0.0,,0.27013511384464434,,
318,328,35.3688224619995,33.04819098246518,1.0,24.7660229,2.0,717.3864462674891,82.29942319502095,2583,0.03923676710155911,2583,0,0,1.0,0.0,0.0,True,2716.0,29.40288507740653,0.8595196895366787,2718,0,0.0,,0.3203772410170408,,
322,333,34.05517337916273,34.009413816912414,1.0,24.7660229,2.0,722.8329070229208,73.53962268597175,2580,0.03919119594348529,2580,0,0,1.0,0.0,0.0,True,2324.0,27.19838553096727,0.7991934323385019,2324,0,0.0,,0.30901699437494745,,
322,348,34.05517337916273,34.744901778773794,1.0,24.7660229,2.0,746.9300787712148,15.310560954501478,2470,0.037520253480778545,2470,0,0,1.0,0.0,0.0,True,3164.0,31.735350634355903,0.9225382548348866,3244,122,0.036244800950683304,,0.3090169943749474,,
323,324,34.62411500436796,33.309798381788774,5.708203932499369,141.36950931014943,6.708203932499369,718.7277929942529,88.06978112079929,4847,0.07362780106126868,4847,0,0,1.0,0.0,0.0,True,1905.0,24.62479102815131,0.7249631237398798,1905,0,0.0,,0.2742918851774318,,
323,326,34.62411500436796,34.557408115356345,1.0,24.7660229,2.0,720.4273385191723,84.94094653446429,2704,0.04107480381053651,2704,0,0,1.0,0.0,0.0,True,3313.0,32.473999644745,0.9388055706303569,3320,0,0.0,,0.3090169943749474,,
318,346,35.3688224619995,34.91851930854206,1.0,24.7660229,2.0,744.0655761159238,23.073202402614083,2955,0.044887590702712796,2955,0,0,1.0,0.0,0.0,True,3999.0,35.6780217339608,1.0152047533803297,4164,302,0.06762203313927452,,0.3090169943749474,,
318,349,35.3688224619995,36.75448079357758,6.834654549917682,169.2672110968505,7.834654549917682,744.6393365070026,35.46762095818028,6685,0.10154773057449579,6685,0,0,1.0,0.0,0.0,True,3806.0,34.80642795254215,0.9651922854726064,3809,171,0.04296482412060301,,0.2711923793731366,,
319,333,33.10492506183569,34.009413816912414,6.6212327846342935,163.98160277048368,7.6212327846342935,722.7529144969607,75.06177806801111,5555,0.08438259436669021,5555,0,0,1.0,0.0,0.0,True,1387.0,21.011801734666108,0.6261494066901861,1387,0,0.0,,0.26968623182294527,,
319,340,33.10492506183569,33.97208296289707,1.0,24.7660229,2.0,726.5974130830001,66.2970030927246,2498,0.03794558428946754,2498,0,0,1.0,0.0,0.0,True,2180.0,26.34227689249097,0.7854338667812374,2180,0,0.0,,0.3090169943749474,,
320,340,35.407012892082825,33.97208296289707,1.0,24.7660229,2.0,726.6790552123871,67.3874073086688,2919,0.04434073680582696,2919,0,0,1.0,0.0,0.0,True,2244.0,26.726155439876237,0.7704382742531196,2288,240,0.0949367088607595,,0.30901699437494745,,
