bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
305,330,34.6416302818491,34.607113552636065,1.0,24.7660229,2.0,698.7998501887478,38.535758284403606,2583,0.0392367671015591,2575,8,0,0.9969028261711188,0.0030971738288811,0.0,True,2238.0,26.69040136976819,0.7708558998142184,2328,787,0.2526484751203852,,0.3090169943749474,0.4565941008042993,,intact
306,307,34.66906180829361,34.7731578718143,2.863703305156273,70.92254163430594,3.863703305156273,682.6541692787193,89.4640861783274,3581,0.0543967723541165,3581,0,0,1.0,0.0,0.0,True,2365.0,27.43725352189364,0.7902182173405723,2365,0,0.0,,0.2791745113185196,,,intact
304,318,35.535592696227965,35.3688224619995,4.155870949147037,102.92439509602023,5.155870949147037,692.5016364832724,57.61956895411811,5169,0.078519105361192,4972,197,0,0.9618881795318244,0.0381118204681756,0.0,True,2724.0,29.44615645486938,0.8305873869535068,2724,0,0.0,,0.2696862318229452,0.3896054962258803,,intact
304,328,35.535592696227965,33.04819098246518,1.0,24.7660229,2.0,697.2509504692342,45.96049652514797,2295,0.0348619359264723,2289,6,0,0.9973856209150328,0.0026143790849673,0.0,True,2770.0,29.693743191606885,0.8659114909938049,2770,20,0.007168458781362,,0.3090169943749474,0.4084042666727913,,intact
304,334,35.535592696227965,34.644149962492534,1.0,24.7660229,2.0,703.472051923934,29.413686519831263,2695,0.040938090336315,2695,0,0,1.0,0.0,0.0,True,2518.0,28.3108511601256,0.8068097740910626,2518,0,0.0,,0.3090169943749474,,,intact
305,313,34.6416302818491,34.09814123138656,7.840676900366725,194.1823836659833,8.840676900366725,681.1357548101769,75.57312647995066,6363,0.0966564262745724,3679,412,2272,0.5781863900675782,0.0647493320760647,0.3570642778563571,True,2.0,0.7978845608028654,0.0232146410509739,2372,446,0.1582682753726046,0.3753612022949537,0.1757340838011157,0.3182100179442925,0.199627118493838,cohesive
306,319,34.66906180829361,33.10492506183569,1.0,24.7660229,2.0,698.0700320301418,63.6489716374157,2701,0.0410292326524626,2701,0,0,1.0,0.0,0.0,True,2042.0,25.49487767351121,0.7523499457797965,2042,0,0.0,,0.3133921657949117,,,intact
306,324,34.66906180829361,33.309798381788774,1.0,24.7660229,2.0,701.49099807642,57.39800962403252,2453,0.0372620169183602,2453,0,0,1.0,0.0,0.0,True,2726.0,29.45696436731072,0.866650728916113,2726,0,0.0,,0.3090169943749474,,,intact
306,333,34.66906180829361,34.009413816912414,1.0,24.7660229,2.0,707.6874027133987,42.66483774627179,2777,0.0421837019903328,2777,0,0,1.0,0.0,0.0,True,2866.0,30.203909247028676,0.87957424715884,2866,0,0.0,,0.3090169943749474,,,intact
306,341,34.66906180829361,35.04616676501287,1.0,24.7660229,2.0,712.2266259236515,35.317162254770096,2552,0.0387658651347962,2552,0,0,1.0,0.0,0.0,True,2027.0,25.40106571178744,0.7287092427754973,2027,0,0.0,,0.3090169943749474,,,intact
307,323,34.7731578718143,34.62411500436796,5.324555320336759,131.868058995777,6.324555320336759,699.8909641965521,62.55655435392124,5046,0.0766506878801654,5046,0,0,1.0,0.0,0.0,True,2175.0,26.31205051777122,0.7583021472534476,2175,0,0.0,,0.2758872381516119,,,intact
307,329,34.7731578718143,33.69687930517439,1.0,24.7660229,2.0,703.0589858750061,52.13821175955694,2616,0.0397380498403711,2616,0,0,1.0,0.0,0.0,True,2793.0,29.8167656212294,0.8709434622959479,2793,0,0.0,,0.3090169943749474,,,intact
307,341,34.7731578718143,35.04616676501287,1.0,24.7660229,2.0,711.876274955791,29.578919548105763,3080,0.0467863889557886,3080,0,0,1.0,0.0,0.0,True,2773.0,29.70981848459616,0.8510485782878887,2774,0,0.0,,0.3090169943749474,,,intact
308,338,33.41468243856815,33.951039623183405,1.0,24.7660229,2.0,710.13982302193,33.664204944922766,2270,0.0344821762758572,2270,0,0,1.0,0.0,0.0,True,3202.0,31.925354431243168,0.9478219324058734,3314,268,0.0748185371300949,,0.3090169943749474,,,intact
308,342,33.41468243856815,32.844899649806145,1.0,24.7660229,2.0,711.4077662155423,24.608021783699183,2486,0.0377632996571722,2486,0,0,1.0,0.0,0.0,True,2033.0,25.43863201140436,0.7678476443595845,2141,49,0.0223744292237442,,0.3203772410170408,,,intact
309,324,34.666545747833375,33.309798381788774,1.0,24.7660229,2.0,703.0297957721664,59.67160872588709,2721,0.0413330403729548,2721,0,0,1.0,0.0,0.0,True,3645.0,34.06228904727216,1.002180669861261,3645,0,0.0,,0.3090169943749474,,,intact
309,325,34.666545747833375,35.71597759673222,1.0,24.7660229,2.0,707.2017186763901,53.610454813481525,2673,0.0406039018437737,2673,0,0,1.0,0.0,0.0,True,3407.0,32.9314710000658,0.9357854602298374,4109,0,0.0,,0.3090169943749474,,,intact
310,319,34.07300414195759,33.10492506183569,1.0,24.7660229,2.0,699.3740109306239,66.12215787181844,2426,0.0368518764956958,2426,0,0,1.0,0.0,0.0,True,1799.0,23.92988686234516,0.7124330013135902,1799,0,0.0,,0.3090169943749474,,,intact
310,322,34.07300414195759,34.05517337916273,11.696440508742777,289.6743134880112,12.696440508742777,699.4540034565841,69.66785505462991,9427,0.1431997690539673,9387,40,0,0.995756868569004,0.004243131430996,0.0,True,1344.0,20.683531783305643,0.6071946303537495,1344,0,0.0,,0.2624839027492867,0.3491103478906412,,intact
310,331,34.07300414195759,34.33312542075766,2.146264369941973,53.15443253543696,3.146264369941973,706.1479861613286,54.3424832644296,3086,0.0468775312719362,3086,0,0,1.0,0.0,0.0,True,2032.0,25.43237481489809,0.7435700565862742,2032,0,0.0,,0.2898979485566356,,,intact
310,333,34.07300414195759,34.009413816912414,1.0,24.7660229,2.0,708.9913816138808,47.45694355376603,2525,0.0383557247121319,2525,0,0,1.0,0.0,0.0,True,2415.0,27.72577095652805,0.8144766824608893,2415,0,0.0,,0.3090169943749474,,,intact
310,340,34.07300414195759,33.97208296289707,1.0,24.7660229,2.0,712.8358801999202,38.45536548034597,2496,0.0379152035174183,2496,0,0,1.0,0.0,0.0,True,2219.0,26.57686282166937,0.7811544948341539,2219,0,0.0,,0.3090169943749474,,,intact
311,314,34.28627759674208,33.97256561883531,3.685557720282968,91.27660689979976,4.685557720282968,691.9744980125458,85.80834794433264,4500,0.0683567371107301,2345,188,1967,0.5211111111111111,0.0417777777777777,0.4371111111111111,True,55.0,4.1841419359420025,0.1225963329828928,1472,4895,0.7688079158159259,0.3874258867227931,0.1768425813511119,0.3333333333333333,0.2105833053716811,cohesive
311,339,34.28627759674208,32.924080466021984,5.414213562373095,134.08853707122265,6.414213562373095,713.8207024164442,48.43252216225255,5258,0.079871049717382,5160,98,0,0.9813617344998098,0.0186382655001901,0.0,True,3219.0,32.00999099696253,0.9525314823369978,3901,2573,0.3974358974358974,,0.2714970279031851,0.427897377591212,,intact
312,319,33.34426049964825,33.10492506183569,4.39834563766817,108.929528784605,5.39834563766817,700.8620511081037,69.97258265982508,4080,0.0619767749803953,4080,0,0,1.0,0.0,0.0,True,1918.0,24.708669767927827,0.7436861583522479,1918,0,0.0,,0.2799963309266677,,,intact
312,320,33.34426049964825,35.407012892082825,3.414213562373095,84.55649127122264,4.414213562373095,700.9436932374906,70.48881307667844,3869,0.0587716035292033,3869,0,0,1.0,0.0,0.0,True,2340.0,27.29185104880338,0.7939300525620767,2468,1269,0.3395772009633396,,0.2791745113185196,,,intact
312,330,33.34426049964825,34.607113552636065,9.071067811865476,224.65427315611325,10.071067811865476,707.3194960616432,60.8956232216103,6949,0.1055579924849919,3114,817,3018,0.4481220319470427,0.1175708735069794,0.4343070945459778,True,1420.0,21.260292528114064,0.6257501875313252,1782,1801,0.5026514094334357,0.3681391489461634,0.1387956486132114,0.3254969626360192,0.229343500332952,cohesive
312,340,33.34426049964825,33.97208296289707,1.0,24.7660229,2.0,714.3239203774001,38.364676032356826,2889,0.0438850252250887,2889,0,0,1.0,0.0,0.0,True,2632.0,28.944630252185583,0.8599584815027964,2641,68,0.0251015134736064,,0.3090169943749474,,,intact
313,319,34.09814123138656,33.10492506183569,1.0,24.7660229,2.0,701.9288933886723,70.86289353264954,2349,0.0356822167718011,2349,0,0,1.0,0.0,0.0,True,2449.0,27.920259870998752,0.830922200757219,2449,0,0.0,,0.303832434700687,,,intact
313,328,34.09814123138656,33.04819098246518,9.3166247903554,230.7357429086495,10.3166247903554,706.429001608546,65.94572607573475,7385,0.1121810007917204,3759,566,3060,0.5090047393364929,0.0766418415707515,0.4143534190927556,False,1.0,0.5641895835477563,0.0168047774151204,1970,309,0.1355857832382624,0.3706793556038632,0.1557104466440276,0.3325232780040457,0.2149689089598356,cohesive
313,329,34.09814123138656,33.69687930517439,1.0,24.7660229,2.0,707.2681982013971,61.19029599091648,2524,0.0383405343261073,2524,0,0,1.0,0.0,0.0,True,2534.0,28.400655830274864,0.8378389918757757,2534,0,0.0,,0.3090169943749474,,,intact
313,343,34.09814123138656,34.4385881707698,1.0,24.7660229,2.0,723.8899834842753,12.794794521917376,2628,0.0399203344726664,2628,0,0,1.0,0.0,0.0,True,3037.0,31.091914131171983,0.9073066194545826,3037,18,0.0058919803600654,,0.3090169943749474,,,intact
314,334,33.97256561883531,34.644149962492534,1.0,24.7660229,2.0,714.5510677003502,53.52007159695935,2772,0.0421077500602097,2772,0,0,1.0,0.0,0.0,True,3259.0,32.20825855387053,0.9387875324838524,3259,0,0.0,,0.3090169943749474,,,intact
315,321,34.032789929220975,33.714110834070496,7.4852813742385695,185.38064992733587,8.48528137423857,708.5312949958092,83.13824098832175,7504,0.1139886567286486,2954,220,4330,0.3936567164179104,0.0293176972281449,0.5770255863539445,False,1015.0,17.974552413802897,0.5306383675500141,2332,3794,0.6193274567417565,0.3683260446735303,0.1323199648643333,0.2416880080726355,0.236006079809197,cohesive
315,345,34.032789929220975,34.26934576442317,1.0,24.7660229,2.0,738.8623799358605,4.529482004136698,2435,0.0369885899699173,2435,0,0,1.0,0.0,0.0,True,3766.0,34.62304191384916,1.013820184749245,3974,536,0.1188470066518847,,0.3090169943749474,,,intact
317,327,34.492048097229414,35.42991301967603,11.36931687685298,281.5727621294974,12.36931687685298,716.3744345995915,76.20197957622639,9340,0.1418782054698265,9340,0,0,1.0,0.0,0.0,True,1786.0,23.84326858306659,0.6819965630884419,1786,0,0.0,,0.2674788903885893,,,intact
317,329,34.492048097229414,33.69687930517439,3.414213562373095,84.55649127122264,4.414213562373095,715.3125965929826,76.41169310653179,3648,0.0554145282177652,3639,9,0,0.997532894736842,0.0024671052631578,0.0,True,2193.0,26.4207036318311,0.774926506056164,2193,0,0.0,,0.2801868778094689,0.4494897427831781,,intact
317,334,34.492048097229414,34.644149962492534,1.0,24.7660229,2.0,720.6945014548312,66.86351801701916,2640,0.0401026191049616,2640,0,0,1.0,0.0,0.0,True,2505.0,28.237674565912748,0.8168709115742866,2505,0,0.0,,0.3164309725825327,,,intact
319,341,33.10492506183569,35.04616676501287,2.449489742783178,60.66411906308329,3.449489742783178,727.2921377072134,66.00697372094285,3637,0.0552474339714945,3637,0,0,1.0,0.0,0.0,True,1933.0,24.8051004834342,0.7279443312942514,1933,0,0.0,,0.2898979485566356,,,intact
319,343,33.10492506183569,34.4385881707698,1.0,24.7660229,2.0,735.0966339093068,49.5480711712282,2668,0.0405279499136506,2668,0,0,1.0,0.0,0.0,True,2268.0,26.86869594648831,0.7955966357260168,2268,0,0.0,,0.3090169943749474,,,intact
319,347,33.10492506183569,34.87329758068675,1.0,24.7660229,2.0,745.8016321159134,17.0678034552603,2565,0.0389633401531161,2565,0,0,1.0,0.0,0.0,True,1679.0,23.11800810845486,0.6801592395266258,1679,0,0.0,,0.3090169943749474,,,intact
320,335,35.407012892082825,33.081600366681336,2.23606797749979,55.37851073671648,3.23606797749979,723.0353008033109,74.43123694932409,3196,0.048548473734643,2536,125,535,0.7934918648310388,0.0391113892365456,0.1673967459324155,True,1686.0,23.16614918595387,0.676496371694003,2626,3407,0.5647273330018233,0.4068781988545112,0.25,0.375,0.1568781988545112,cohesive
317,337,34.492048097229414,33.573291294404,1.0,24.7660229,2.0,720.5523987176794,65.76743119341246,2807,0.042639413571071,2807,0,0,1.0,0.0,0.0,True,2575.0,28.62949452790358,0.8412356357521583,2577,0,0.0,,0.3090169943749474,,,intact
317,344,34.492048097229414,34.55040993610072,1.0,24.7660229,2.0,732.6705405376724,44.26836427384545,2418,0.036730353407499,2418,0,0,1.0,0.0,0.0,True,2750.0,29.586351363515988,0.8570480312051817,2750,0,0.0,,0.3090169943749474,,,intact
317,359,34.492048097229414,33.54502766358516,9.198039027185567,227.7988451823715,10.198039027185567,744.6636705864945,11.859591165831608,7423,0.1127582354606555,7423,0,0,1.0,0.0,0.0,True,1453.0,21.5059123178964,0.6321821470840626,1453,0,0.0,,0.2701351138446443,,,intact
318,328,35.3688224619995,33.04819098246518,1.0,24.7660229,2.0,717.3864462674891,82.29942319502095,2583,0.0392367671015591,2583,0,0,1.0,0.0,0.0,True,2716.0,29.40288507740653,0.8595196895366787,2718,0,0.0,,0.3203772410170408,,,intact
322,333,34.05517337916273,34.009413816912414,1.0,24.7660229,2.0,722.8329070229208,73.53962268597175,2580,0.0391911959434852,2580,0,0,1.0,0.0,0.0,True,2324.0,27.19838553096727,0.7991934323385019,2324,0,0.0,,0.3090169943749474,,,intact
322,348,34.05517337916273,34.744901778773794,1.0,24.7660229,2.0,746.9300787712148,15.310560954501478,2470,0.0375202534807785,2470,0,0,1.0,0.0,0.0,True,3164.0,31.735350634355903,0.9225382548348866,3244,122,0.0362448009506833,,0.3090169943749474,,,intact
323,324,34.62411500436796,33.309798381788774,5.708203932499369,141.36950931014945,6.708203932499369,718.7277929942529,88.06978112079929,4847,0.0736278010612686,4847,0,0,1.0,0.0,0.0,True,1905.0,24.62479102815131,0.7249631237398798,1905,0,0.0,,0.2742918851774318,,,intact
323,326,34.62411500436796,34.557408115356345,1.0,24.7660229,2.0,720.4273385191723,84.94094653446429,2704,0.0410748038105365,2704,0,0,1.0,0.0,0.0,True,3313.0,32.473999644745,0.9388055706303567,3320,0,0.0,,0.3090169943749474,,,intact
318,346,35.3688224619995,34.91851930854206,1.0,24.7660229,2.0,744.0655761159238,23.073202402614083,2955,0.0448875907027127,2955,0,0,1.0,0.0,0.0,True,3999.0,35.6780217339608,1.0152047533803297,4164,302,0.0676220331392745,,0.3090169943749474,,,intact
318,349,35.3688224619995,36.75448079357758,6.834654549917682,169.2672110968505,7.834654549917682,744.6393365070026,35.46762095818028,6685,0.1015477305744957,6685,0,0,1.0,0.0,0.0,True,3806.0,34.80642795254215,0.9651922854726064,3809,171,0.042964824120603,,0.2711923793731366,,,intact
319,333,33.10492506183569,34.009413816912414,6.6212327846342935,163.98160277048368,7.621232784634293,722.7529144969607,75.06177806801111,5555,0.0843825943666902,5555,0,0,1.0,0.0,0.0,True,1387.0,21.011801734666108,0.6261494066901861,1387,0,0.0,,0.2696862318229452,,,intact
319,340,33.10492506183569,33.97208296289707,1.0,24.7660229,2.0,726.5974130830001,66.2970030927246,2498,0.0379455842894675,2498,0,0,1.0,0.0,0.0,True,2180.0,26.34227689249097,0.7854338667812374,2180,0,0.0,,0.3090169943749474,,,intact
320,340,35.407012892082825,33.97208296289707,1.0,24.7660229,2.0,726.6790552123871,67.3874073086688,2919,0.0443407368058269,2919,0,0,1.0,0.0,0.0,True,2244.0,26.72615543987624,0.7704382742531196,2288,240,0.0949367088607595,,0.3090169943749474,,,intact
320,351,35.407012892082825,35.66781552093881,4.449489742783178,110.1961648630833,5.449489742783178,745.5883187670777,29.744232443099133,5367,0.0815268017940641,5367,0,0,1.0,0.0,0.0,True,4601.0,38.26935832139887,1.0768751518895692,4872,1164,0.1928429423459244,,0.2791745113185196,,,intact
322,325,34.05517337916273,35.71597759673222,1.0,24.7660229,2.0,720.808425290166,77.51434443781297,2898,0.0440217386993102,2898,0,0,1.0,0.0,0.0,True,2667.0,29.136445672939757,0.8352003733751225,2685,0,0.0,,0.3090169943749474,,,intact
322,331,34.05517337916273,34.33312542075766,1.0,24.7660229,2.0,719.9895115703687,78.9535264876031,2666,0.0404975691416014,2666,0,0,1.0,0.0,0.0,True,3246.0,32.1439557390279,0.9400425600019552,3344,43,0.0126956008266902,,0.3164309725825327,,,intact
323,332,34.62411500436796,34.85745533381016,1.0,24.7660229,2.0,722.8663766538932,81.38220046949378,2343,0.0355910744556534,2343,0,0,1.0,0.0,0.0,True,2406.0,27.67405980621926,0.7965870567267005,2406,0,0.0,,0.3090169943749474,,,intact
323,341,34.62411500436796,35.04616676501287,11.091589177747522,274.69455157348733,12.091589177747522,729.4634208414843,72.62095000292553,8520,0.129422088929649,8315,205,0,0.9759389671361502,0.0240610328638497,0.0,True,1868.0,24.384480051691096,0.6999965963223003,1868,0,0.0,,0.2680748568360903,0.2201003599827302,,intact
323,344,34.62411500436796,34.55040993610072,2.146264369941973,53.15443253543696,3.146264369941973,738.0040757053891,54.34318371952776,3649,0.0554297186037898,3649,0,0,1.0,0.0,0.0,True,3527.0,33.50640190426644,0.9687497509553386,3527,0,0.0,,0.2898979485566356,,,intact
323,356,34.62411500436796,34.335218080786525,1.0,24.7660229,2.0,749.9144534392731,20.86817451236089,2720,0.0413178499869302,2720,0,0,1.0,0.0,0.0,True,2569.0,28.59612032437544,0.8293618585047364,2570,0,0.0,,0.3090169943749474,,,intact
324,332,33.309798381788774,34.85745533381016,4.123105625617661,102.1129283431658,5.123105625617661,724.1160595659007,83.7528682827971,4149,0.0630249116160932,3981,168,0,0.9595083152566884,0.0404916847433116,0.0,True,2576.0,28.63505311343852,0.8401410223421063,2576,0,0.0,,0.2779262976266636,0.3333333333333333,,intact
324,341,33.309798381788774,35.04616676501287,7.0990195135927845,175.81447984118574,8.099019513592784,730.7131037534919,73.41042891560893,5907,0.0897296102473517,5907,0,0,1.0,0.0,0.0,True,1742.0,23.54773495969757,0.688973812574406,1742,0,0.0,,0.2711923793731366,,,intact
324,352,33.309798381788774,35.11967887793686,1.0,24.7660229,2.0,749.8693395745761,30.323630934442804,2544,0.0386443420465994,2544,0,0,1.0,0.0,0.0,True,2595.0,28.740461976922653,0.8400023828280193,2595,0,0.0,,0.3090169943749474,,,intact
325,333,35.71597759673222,34.009413816912414,1.0,24.7660229,2.0,730.3458034474627,86.70794331261332,2506,0.0380671073776643,2506,0,0,1.0,0.0,0.0,True,2684.0,29.22915897724897,0.8384078851231543,2684,0,0.0,,0.3090169943749474,,,intact
325,348,35.71597759673222,34.744901778773794,1.0,24.7660229,2.0,754.4429751957566,43.639230110524224,2782,0.0422596539204558,2782,0,0,1.0,0.0,0.0,True,3008.0,30.9431113115802,0.8783061348603267,3167,397,0.111391694725028,,0.3090169943749474,,,intact
325,355,35.71597759673222,34.58876512970605,1.0,24.7660229,2.0,755.5601895238899,37.714758678044014,3075,0.0467104370256656,3075,0,0,1.0,0.0,0.0,True,3871.0,35.10238694757742,0.9985780641901728,4204,125,0.0288750288750288,,0.3090169943749474,,,intact
326,327,34.557408115356345,35.42991301967603,9.198039027185567,227.7988451823715,10.198039027185567,724.6571982042351,88.14896270754048,7778,0.1181508224993909,7778,0,0,1.0,0.0,0.0,True,2247.0,26.744014550081623,0.764253128033924,2247,0,0.0,,0.266756504300101,,,intact
326,332,34.557408115356345,34.85745533381016,3.16227766016838,78.31704094788851,4.16227766016838,725.8156050908201,86.08744400398712,3633,0.0551866724273961,3633,0,0,1.0,0.0,0.0,True,2875.0,30.25129621649952,0.8716086069564332,2880,23,0.00792283844299,,0.2843646522044218,,,intact
326,342,34.557408115356345,32.844899649806145,7.613903745752154,188.5661145256936,8.613903745752154,732.8238346167102,74.6387248465613,6956,0.1056643251871642,4795,2161,0,0.6893329499712478,0.3106670500287521,0.0,True,2624.0,28.900607975374268,0.8575554438304208,2769,472,0.1456340635606294,,0.2277299991964413,0.3192840717722345,,intact
