bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired
154,187,34.49846820870337,33.336314026177305,1.0,24.7660229,2.0,643.2556072464013,18.02987613222508,2486,0.037763299657172254,2130,320,36,0.8567980691874497,0.12872083668543846,0.014481094127111826,True,2207.0,26.50490367474717,0.7814546697584395,2330,874,0.2727840199750312,0.43804973927041124,0.2857142857142857,0.4068781988545112,0.15233545355612554
155,157,36.57136958549268,34.45039309668755,1.0,24.7660229,2.0,607.5342598973936,89.3288610042809,2810,0.04268498472914482,2810,0,0,1.0,0.0,0.0,True,2375.0,27.495199211616978,0.7742753255690649,2375,0,0.0,,0.3090169943749474,,
155,163,36.57136958549268,37.64306173809771,1.0,24.7660229,2.0,615.9910000863472,77.0772937507665,3341,0.05075107970821098,3335,6,0,0.9982041304998504,0.0017958695001496557,0.0,True,3040.0,31.10726690017501,0.8383077615872536,3040,0,0.0,,0.30383243470068705,0.4499812558971079,
155,169,36.57136958549268,37.470084242080496,1.0,24.7660229,2.0,621.9587850588092,67.98949223034481,3214,0.04882190068308593,3214,0,0,1.0,0.0,0.0,True,2113.0,25.934316831301913,0.7005350513969493,2113,0,0.0,,0.3090169943749474,,
157,179,34.45039309668755,34.70576798986836,1.0,24.7660229,2.0,632.6702110351848,41.43357690511433,2790,0.04238117700865269,2790,0,0,1.0,0.0,0.0,True,2207.0,26.50490367474717,0.7665232788608265,2207,0,0.0,,0.3090169943749474,,
157,188,34.45039309668755,34.74312188546037,2.6502815398728847,65.63693330793913,3.6502815398728847,639.7062654824427,28.193885531134136,3500,0.05316635108612345,3500,0,0,1.0,0.0,0.0,True,2060.0,25.60699837034026,0.7401560211805087,2060,0,0.0,,0.28330039409901914,,
158,175,36.75065141628725,37.14095848081558,4.0197648378370845,99.55358802648801,5.0197648378370845,627.6128540344293,63.3925544486222,5043,0.07660511672209158,5043,0,0,1.0,0.0,0.0,True,3942.0,35.42283968482062,0.9587783980927853,3942,354,0.0824022346368715,,0.2791745113185196,,
158,190,36.75065141628725,36.01367551062082,1.0,24.7660229,2.0,644.4304174753731,19.181970975508417,2943,0.04470530607041752,2943,0,0,1.0,0.0,0.0,True,4476.0,37.7459276023076,1.0374844156869196,4525,311,0.06430934656741108,,0.3090169943749474,,
159,165,34.22911640402066,35.36799546784289,4.65685424949238,115.33175898489058,5.65685424949238,622.2379815398594,79.29570522763333,4950,0.07519241082180317,4897,53,0,0.9892929292929293,0.010707070707070707,0.0,True,2485.0,28.124723414937254,0.8082152451014971,2485,0,0.0,,0.27718637277259645,0.40964242822822816,
159,177,34.22911640402066,37.37285470314949,1.0,24.7660229,2.0,635.2777242953007,55.80878476303696,3027,0.04598129849648448,3027,0,0,1.0,0.0,0.0,True,3717.0,34.397061603357194,0.9607853267579306,3720,0,0.0,,0.3090169943749474,,
159,182,34.22911640402066,33.54234014040571,1.0,24.7660229,2.0,639.3253751403302,45.991272856008116,4535,0.06888840062159138,4535,0,0,1.0,0.0,0.0,True,4442.0,37.60229400486622,1.1096793819155033,4442,0,0.0,,0.32449979983983984,,
160,173,32.731276743963505,33.96084009458988,1.0,24.7660229,2.0,626.8128910352764,64.80614032095873,2375,0.03607716680844091,2375,0,0,1.0,0.0,0.0,True,2728.0,29.467768315727287,0.8836956963612995,2728,0,0.0,,0.3090169943749474,,
160,176,32.731276743963505,33.99805793656549,1.0,24.7660229,2.0,629.680657152182,61.11365953555005,3087,0.04689272165796088,3087,0,0,1.0,0.0,0.0,True,2905.0,30.40871946274476,0.9114048449105171,2907,0,0.0,,0.3203772410170408,,
160,182,32.731276743963505,33.54234014040571,1.0,24.7660229,2.0,638.1877333692065,45.45539738116448,3309,0.05026498735542357,3309,0,0,1.0,0.0,0.0,True,2913.0,30.450561545780765,0.9189346523491945,2913,0,0.0,,0.3203772410170408,,
161,170,33.56863107333452,37.40444862111086,1.0,24.7660229,2.0,629.4971685387877,60.23896836441457,2877,0.04370274059279348,2877,0,0,1.0,0.0,0.0,True,1982.0,25.117527633433056,0.7078043602326264,2060,47,0.022306597057427623,,0.3090169943749474,,
161,184,33.56863107333452,34.45609144332798,1.0,24.7660229,2.0,639.8965763717629,33.93286922262341,2482,0.03770253811307383,2482,0,0,1.0,0.0,0.0,True,2477.0,28.07941573603784,0.8255650209865935,2477,0,0.0,,0.3090169943749474,,
163,199,37.64306173809771,36.47610216220237,1.0,24.7660229,2.0,662.1999236756265,12.838689586657182,2838,0.043110315537833815,2838,0,0,1.0,0.0,0.0,True,2209.0,26.516910426744545,0.7155210348139717,2209,0,0.0,,0.30484544052339907,,
164,165,35.0773678387157,35.36799546784289,1.0,24.7660229,2.0,628.2477994089271,88.43666573573051,2762,0.0419558461999637,2762,0,0,1.0,0.0,0.0,True,2664.0,29.120053859730724,0.8267415339461979,2664,0,0.0,,0.3090169943749474,,
164,170,35.0773678387157,37.40444862111086,1.0,24.7660229,2.0,637.2425953680336,74.12561908459801,2942,0.04469011568439291,2942,0,0,1.0,0.0,0.0,True,2216.0,26.558891313141824,0.7328428731601183,2216,0,0.0,,0.3090169943749474,,
164,184,35.0773678387157,34.45609144332798,1.0,24.7660229,2.0,647.6420032010087,54.087446802787056,2757,0.04187989426984067,2757,0,0,1.0,0.0,0.0,True,2562.0,28.55713445713473,0.8213926001092635,2562,0,0.0,,0.3090169943749474,,
164,193,35.0773678387157,36.62412830899529,1.0,24.7660229,2.0,660.8824508272833,18.01877615416192,3010,0.04572306193406617,3010,0,0,1.0,0.0,0.0,True,2581.0,28.662829871461817,0.7995043733094223,2581,0,0.0,,0.3090169943749474,,
165,173,35.36799546784289,33.96084009458988,1.0,24.7660229,2.0,634.9402451349514,80.55292150167172,2702,0.0410444230384873,2702,0,0,1.0,0.0,0.0,True,2712.0,29.381225490616288,0.8475903353131492,2712,0,0.0,,0.3090169943749474,,
165,177,35.36799546784289,37.37285470314949,1.0,24.7660229,2.0,642.2674366238521,68.96069584235809,2972,0.04514582726513111,2969,3,0,0.9989905787348586,0.001009421265141319,0.0,True,2791.0,29.806088175722753,0.8195144298054639,2791,0,0.0,,0.3090169943749474,0.39564392373896,
165,179,35.36799546784289,34.70576798986836,1.0,24.7660229,2.0,643.728425210991,65.69155245965527,2798,0.04250270009684955,2798,0,0,1.0,0.0,0.0,True,2167.0,26.263615961254732,0.7495991271285019,2167,0,0.0,,0.3090169943749474,,
161,185,33.56863107333452,34.47833047738832,1.0,24.7660229,2.0,641.41796362128,26.79155469780101,2702,0.0410444230384873,2702,0,0,1.0,0.0,0.0,True,2174.0,26.306001075107577,0.7731719528872377,2174,274,0.1119281045751634,,0.3090169943749474,,
163,181,37.64306173809771,36.81599488058887,1.0,24.7660229,2.0,641.8583746217937,60.11501100500274,3481,0.05287773375165592,3481,0,0,1.0,0.0,0.0,True,2741.0,29.537897657581695,0.7933997286280077,2741,0,0.0,,0.30383243470068705,,
163,186,37.64306173809771,35.797016024862344,5.422466567392307,134.29293118252227,6.422466567392307,649.9339243798648,49.84600562254368,6169,0.09370949138579873,6169,0,0,1.0,0.0,0.0,True,2249.0,26.7559140009708,0.7286461239142454,2249,0,0.0,,0.2758872381516119,,
163,189,37.64306173809771,35.6855712812912,6.1587762089111235,152.52839262586807,7.1587762089111235,651.1488304270226,48.10611320246884,6906,0.10490480588593387,6829,77,0,0.9888502751230813,0.01114972487691862,0.0,True,1918.0,24.708669767927827,0.6739160066271678,1918,0,0.0,,0.2711923793731366,0.3377053396747006,
165,193,35.36799546784289,36.62412830899529,8.958217307690626,221.85941498544238,9.958217307690626,661.8623452867669,37.71590365979083,8134,0.1235585999241509,8132,2,0,0.9997541185148758,0.00024588148512417015,0.0,True,1631.0,22.785157984217765,0.6329902991845996,1631,0,0.0,,0.26697807758999403,0.2634036239679861,
165,196,35.36799546784289,36.855054733267416,1.0,24.7660229,2.0,663.0630197647035,20.541121318946487,2851,0.0433077905561537,2851,0,0,1.0,0.0,0.0,True,2367.0,27.44885244590441,0.7601133535476858,2367,0,0.0,,0.3090169943749474,,
166,181,35.10851350467009,36.81599488058887,3.414213562373095,84.55649127122264,4.414213562373095,646.160675917283,69.89134723883815,3750,0.056963947592275126,3750,0,0,1.0,0.0,0.0,True,2705.0,29.343282742855372,0.8159467030537069,2720,388,0.12483912483912483,,0.2801868778094689,,
166,186,35.10851350467009,35.797016024862344,2.4641016151377544,61.02599702842861,3.4641016151377544,654.236225675354,54.0190217493486,3813,0.05792094191182535,3813,0,0,1.0,0.0,0.0,True,2332.0,27.245158369526866,0.7684917819612123,2332,0,0.0,,0.28989794855663564,,
166,190,35.10851350467009,36.01367551062082,7.135175045001725,176.70990856002126,8.135175045001725,655.8067061357149,54.34373812327053,6828,0.10371995577601455,6828,0,0,1.0,0.0,0.0,True,2481.0,28.10207870642285,0.7902478564145725,2481,97,0.03762606671838634,,0.27253380620535966,,
166,201,35.10851350467009,35.44632453087696,1.0,24.7660229,2.0,667.8710067596069,5.087523351648125,2914,0.04426478487570392,2914,0,0,1.0,0.0,0.0,True,2837.0,30.05070959400816,0.8518398009465479,2837,8,0.00281195079086116,,0.3090169943749474,,
167,172,36.103033001856424,31.35098388513199,1.0,24.7660229,2.0,637.6008395884014,84.314569140847,2584,0.039251957487583714,2584,0,0,1.0,0.0,0.0,True,3154.0,31.685160265077972,0.9394595526657183,3215,292,0.08326204733390362,,0.31451985913875646,,
168,173,35.01750607958086,33.96084009458988,6.89920048531124,170.86575721090927,7.89920048531124,636.7429712781823,84.32104648882817,5147,0.07818491686865069,5146,1,0,0.9998057120652808,0.00019428793471925395,0.0,True,1624.0,22.736210219877808,0.6592274671958281,1624,0,0.0,,0.2705042601214877,0.2847776149946234,
168,176,35.01750607958086,33.99805793656549,1.0,24.7660229,2.0,639.6107373950879,78.77762913303185,2656,0.04034566528135539,2656,0,0,1.0,0.0,0.0,True,2695.0,29.288993551594018,0.848764882794895,2695,0,0.0,,0.3090169943749474,,
168,188,35.01750607958086,34.74312188546037,1.0,24.7660229,2.0,652.5672058014798,55.10487709579403,2827,0.04294322129156314,2827,0,0,1.0,0.0,0.0,True,2491.0,28.158656333067857,0.8072936598901848,2491,0,0.0,,0.3090169943749474,,
168,191,35.01750607958086,33.91088145358886,1.0,24.7660229,2.0,654.8867252094269,49.34065819681022,2572,0.03906967285528843,2572,0,0,1.0,0.0,0.0,True,2762.0,29.650833135674784,0.8603373500187049,2762,0,0.0,,0.3090169943749474,,
168,197,35.01750607958086,34.43254843227857,1.0,24.7660229,2.0,662.9410935452726,29.777004036691366,2636,0.04004185756086326,2636,0,0,1.0,0.0,0.0,True,2102.0,25.866723425249052,0.7449014578046731,2102,0,0.0,,0.3090169943749474,,
170,207,37.40444862111086,34.27469803145824,1.0,24.7660229,2.0,679.9633645506203,18.574423131197328,3273,0.049718133458537726,3273,0,0,1.0,0.0,0.0,True,2420.0,27.754457742221764,0.7744081518366401,2421,0,0.0,,0.3090169943749474,,
171,180,32.81883969920027,34.36698168074674,5.708203932499369,141.36950931014943,6.708203932499369,645.1871889359466,77.03685980094464,5000,0.0759519301230335,5000,0,0,1.0,0.0,0.0,True,1943.0,24.86917989912625,0.7403103627620148,1943,0,0.0,,0.27718637277259645,,
171,183,32.81883969920027,35.18433705413052,4.855156433186538,120.24291540738012,5.855156433186538,652.8677263541215,64.08690229866808,5127,0.07788110914815854,5126,1,0,0.9998049541642285,0.0001950458357714063,0.0,True,1683.0,23.145529556424492,0.6807190681806148,1683,0,0.0,,0.27718637277259645,0.27253380620535966,
171,191,32.81883969920027,33.91088145358886,7.613903745752154,188.56611452569362,8.613903745752154,656.8941797681282,57.59441853776116,6368,0.09673237820469546,6357,11,0,0.9982726130653267,0.001727386934673367,0.0,True,2260.0,26.821266613927218,0.8038776770103785,2260,0,0.0,,0.26968623182294527,0.4494897427831781,
169,179,37.470084242080496,34.70576798986836,6.032065437739018,149.39027076534305,7.032065437739018,647.0947361966005,73.8820802914954,5639,0.08565858679275717,5639,0,0,1.0,0.0,0.0,True,1918.0,24.708669767927827,0.6846796817451491,1918,0,0.0,,0.26968623182294527,,
169,184,37.470084242080496,34.45609144332798,1.0,24.7660229,2.0,651.9882086461018,63.670127129894304,2744,0.04168241925152078,2744,0,0,1.0,0.0,0.0,True,2917.0,30.471461041409178,0.8472982402035554,2917,0,0.0,,0.3090169943749474,,
169,189,37.470084242080496,35.6855712812912,1.0,24.7660229,2.0,657.1166153994845,55.2981247387947,2919,0.04434073680582696,2917,2,0,0.999314833847208,0.0006851661527920521,0.0,True,2457.0,27.965825400899107,0.7645567578015785,2457,0,0.0,,0.3090169943749474,0.46107315587970754,
169,198,37.470084242080496,36.35379991223853,1.0,24.7660229,2.0,663.2179629493551,41.9312757779316,3066,0.04657372355144414,3066,0,0,1.0,0.0,0.0,True,3151.0,31.670087643786594,0.8579902834043379,3151,0,0.0,,0.3090169943749474,,
169,205,37.470084242080496,36.34344031854114,6.164414002968976,152.66801836261033,7.164414002968976,672.1669327695008,21.885357834910057,7412,0.11259114121438486,7412,0,0,1.0,0.0,0.0,True,2025.0,25.38853125964903,0.6879100113637825,2025,0,0.0,,0.2687959533979827,,
170,184,37.40444862111086,34.45609144332798,5.0990195135927845,126.28243404118575,6.0990195135927845,657.6166936195989,74.20736359059856,5477,0.0831977442567709,5381,96,0,0.9824721562899398,0.01752784371006025,0.0,True,1641.0,22.85490151428355,0.636090446684344,1641,0,0.0,,0.2727272727272727,0.39616219335285174,
170,185,37.40444862111086,34.47833047738832,1.0,24.7660229,2.0,659.138080869116,71.18453847283624,2886,0.043839454067014935,2886,0,0,1.0,0.0,0.0,True,1886.0,24.50168250024127,0.6817121654872921,1886,278,0.12846580406654343,,0.3090169943749474,,
170,192,37.40444862111086,36.3939177180965,1.0,24.7660229,2.0,667.0778630718002,58.742223566739,3002,0.04560153884586931,3002,0,0,1.0,0.0,0.0,True,2289.0,26.992801438063015,0.7315284274449411,2303,0,0.0,,0.30484544052339907,,
171,202,32.81883969920027,34.96792004601483,1.0,24.7660229,2.0,670.4370175133578,11.172385651245971,2477,0.0376265861829508,2477,0,0,1.0,0.0,0.0,True,2753.0,29.602484974474283,0.8734002063452766,2753,98,0.03437390389337075,,0.3090169943749474,,
172,210,31.35098388513199,35.16504178515956,3.0,74.2980687,4.0,677.2089977618958,6.246148770419978,3728,0.05662975909973378,2155,1573,0,0.5780579399141631,0.4219420600858369,0.0,True,240.0,8.740387444736633,0.2628054624929404,437,0,0.0,,0.2,0.37833392500911667,
173,182,33.96084009458988,33.54234014040571,1.0,24.7660229,2.0,652.0276387354222,70.1678728519187,2595,0.039419051733854384,2595,0,0,1.0,0.0,0.0,True,2458.0,27.971515873112015,0.828746609440803,2458,0,0.0,,0.3090169943749474,,
173,196,33.96084009458988,36.855054733267416,1.414213562373095,35.02444547122265,2.414213562373095,668.7755710312442,39.74497538469628,2729,0.041454563461151686,2729,0,0,1.0,0.0,0.0,True,2477.0,28.07941573603784,0.7930257975075976,2477,0,0.0,,0.29581631632448924,,
175,208,37.14095848081558,34.60153130984988,1.0,24.7660229,2.0,680.4781219988661,4.4002841809393125,3083,0.04683196011386245,3083,0,0,1.0,0.0,0.0,True,4073.0,36.00661281523964,1.0037737168113874,4073,0,0.0,,0.3090169943749474,,
176,197,33.99805793656549,34.43254843227857,6.8173377998059435,168.8383440670296,7.8173377998059435,669.718684785488,52.252153542153195,5613,0.08526363675611741,5613,0,0,1.0,0.0,0.0,True,1531.0,22.07560725659395,0.6451968915080317,1531,0,0.0,,0.2708131845707603,,
176,200,33.99805793656549,32.57371719424767,1.0,24.7660229,2.0,669.9123043151651,47.95484446126992,4039,0.06135396915338646,4039,0,0,1.0,0.0,0.0,True,2370.0,27.46624164780438,0.8251617624386122,2719,0,0.0,,0.3203772410170408,,
176,204,33.99805793656549,36.29741331217675,1.0,24.7660229,2.0,679.8841441495173,21.005132511485172,2596,0.03943424211987899,2596,0,0,1.0,0.0,0.0,True,2769.0,29.688382826333207,0.8446741247748418,2786,0,0.0,,0.3090169943749474,,
173,197,33.96084009458988,34.43254843227857,1.0,24.7660229,2.0,666.8509186685824,41.046588225716974,2498,0.03794558428946754,2498,0,0,1.0,0.0,0.0,True,2797.0,29.838109049604043,0.8725436681027171,2797,0,0.0,,0.3090169943749474,,
174,185,32.73729221235264,34.47833047738832,1.0,24.7660229,2.0,656.6407426313028,63.7334407945645,2661,0.040421617211478425,1680,544,437,0.6313416009019166,0.20443442314919202,0.1642239759488914,True,270.0,9.27058084855655,0.27584601548209736,477,2157,0.8189066059225513,0.40453726661826384,0.25,0.36602540378443865,0.15453726661826384
175,185,37.14095848081558,34.47833047738832,3.3166247903554,82.13960550864952,4.3166247903554,658.203906427733,70.80792374911788,4035,0.06129320760928803,4035,0,0,1.0,0.0,0.0,True,3347.0,32.64020816504005,0.9114921033100024,3354,305,0.08335610822629133,,0.2801868778094689,,
175,198,37.14095848081558,36.35379991223853,1.0,24.7660229,2.0,667.9122734814691,53.39091316877549,2863,0.04349007518844898,2832,31,0,0.9891721969961579,0.010827803003842123,0.0,True,3364.0,32.722995845769866,0.8904851600644891,3364,0,0.0,,0.3090169943749474,0.4068781988545112,
179,218,34.70576798986836,35.42978623069442,11.580148410288391,286.7942207146009,12.580148410288391,694.5436573569393,26.73617513728882,9836,0.1494126369380315,9784,52,0,0.9947132980886539,0.005286701911346075,0.0,True,2243.0,26.72019975056778,0.7619587539449081,2243,0,0.0,,0.2659858398756301,0.28977563543214724,
180,183,34.36698168074674,35.18433705413052,1.0,24.7660229,2.0,661.2068600177927,77.39642375711527,2864,0.04350526557447359,2834,30,0,0.9895251396648045,0.01047486033519553,0.0,True,2762.0,29.650833135674784,0.8526318026751102,2762,0,0.0,,0.3090169943749474,0.43405783005789966,
180,202,34.36698168074674,34.96792004601483,6.358898943540674,157.48463685451412,7.358898943540674,678.776151177029,49.584098970305845,5524,0.0839116923999274,5524,0,0,1.0,0.0,0.0,True,1871.0,24.404052881639814,0.7039471398636294,1879,136,0.0674937965260546,,0.27253380620535966,,
180,212,34.36698168074674,36.54171517940961,1.0,24.7660229,2.0,689.2868955699225,5.805663425520232,2800,0.04253308086889876,2800,0,0,1.0,0.0,0.0,True,4136.0,36.2840142384516,1.02340096053407,4194,113,0.026236359414905968,,0.3090169943749474,,
177,192,37.37285470314949,36.3939177180965,1.0,24.7660229,2.0,671.1228098681349,64.53263932575655,3115,0.04731805246664987,3115,0,0,1.0,0.0,0.0,True,3500.0,33.37790589062273,0.9049577416785382,3500,0,0.0,,0.3090169943749474,,
177,213,37.37285470314949,35.307583970058175,1.0,24.7660229,2.0,690.5987356182363,13.689232000142896,3011,0.04573825232009077,3011,0,0,1.0,0.0,0.0,True,4286.0,36.93610932656182,1.016397534215149,4286,0,0.0,,0.3090169943749474,,
178,194,35.545168815989136,33.78341923591968,1.0,24.7660229,2.0,668.4832064443874,54.33242454568892,2830,0.04298879244963696,2823,7,0,0.9975265017667845,0.0024734982332155478,0.0,True,1917.0,24.702227669065127,0.7126130320314523,2074,653,0.23945727906123945,,0.3090169943749474,0.43405783005789966,
178,195,35.545168815989136,35.34660741847959,3.2426406871192857,80.30731351366796,4.242640687119286,669.4126946181527,55.68731890517743,4406,0.06692884082441712,4066,338,2,0.9228325011348162,0.076713572401271,0.00045392646391284613,True,2943.0,30.606959911740596,0.8634840749513905,3647,990,0.21350010782833728,0.38740259260429566,0.26618329551788555,0.39939728399203567,0.1212192970864101
179,188,34.70576798986836,34.74312188546037,1.0,24.7660229,2.0,665.2652110008291,78.35958589019249,2484,0.03773291888512304,2482,2,0,0.999194847020934,0.0008051529790660225,0.0,True,2769.0,29.688382826333207,0.854970695129277,2769,0,0.0,,0.30901699437494745,0.4213924954722618,
179,193,34.70576798986836,36.62412830899529,1.0,24.7660229,2.0,676.3630766293472,59.886224406515225,2741,0.04163684809344696,2739,2,0,0.9992703392922291,0.0007296607077708865,0.0,True,2427.0,27.79456950139829,0.7793245453475048,2427,0,0.0,,0.3090169943749474,0.4524755628025683,
179,196,34.70576798986836,36.855054733267416,10.09353999725628,249.97684271411495,11.09353999725628,677.5637511072839,62.336475233321146,8233,0.12506244814058695,8223,10,0,0.9987853759261509,0.0012146240738491437,0.0,True,1559.0,22.276559711062426,0.6225909335125731,1559,0,0.0,,0.26747889038858935,0.37564105515462864,
179,205,34.70576798986836,36.34344031854114,1.0,24.7660229,2.0,683.3013531264717,45.935659258779054,2870,0.043596407890621226,2870,0,0,1.0,0.0,0.0,True,2617.0,28.86203340277639,0.8124519354949725,2617,0,0.0,,0.3090169943749474,,
182,215,33.54234014040571,37.154856037951205,1.0,24.7660229,2.0,699.1590739067963,7.522367767860888,2926,0.044447069507999204,2926,0,0,1.0,0.0,0.0,True,2966.0,30.726326210940403,0.8692374767854483,2966,0,0.0,,0.3090169943749474,,
183,188,35.18433705413052,34.74312188546037,1.0,24.7660229,2.0,670.5943314420274,87.25663610587243,2730,0.04146975384717629,2695,35,0,0.9871794871794872,0.01282051282051282,0.0,True,2730.0,29.47856830447755,0.8431185331628759,2737,0,0.0,,0.30484544052339907,0.4211646096066227,
183,191,35.18433705413052,33.91088145358886,9.273618495495704,229.67064802531016,10.273618495495704,672.9138508499744,84.199738356944,6900,0.10481366356978623,6900,0,0,1.0,0.0,0.0,True,1910.0,24.6570858499345,0.7137132317536499,1910,0,0.0,,0.2680748568360903,,
183,199,35.18433705413052,36.47610216220237,1.0,24.7660229,2.0,684.6312494462575,64.24285374431996,2857,0.04339893287230134,2857,0,0,1.0,0.0,0.0,True,3232.0,32.07456238432586,0.8951818530583442,3232,0,0.0,,0.3090169943749474,,
181,199,36.81599488058887,36.47610216220237,1.0,24.7660229,2.0,680.0335524027143,55.682704915333275,3302,0.050158654653251325,3302,0,0,1.0,0.0,0.0,True,2988.0,30.8400703617415,0.8415660516231558,2988,0,0.0,,0.3090169943749474,,
181,216,36.81599488058887,34.5867030397501,1.0,24.7660229,2.0,695.4566059777869,8.879733665446471,2741,0.04163684809344696,2741,0,0,1.0,0.0,0.0,True,3862.0,35.06155701679262,0.9820793341985298,4116,300,0.06793478260869565,,0.3090169943749474,,
182,196,33.54234014040571,36.855054733267416,4.155870949147037,102.92439509602025,5.155870949147037,680.1504133651742,63.352309218928305,5020,0.07625573784352563,4971,49,0,0.9902390438247012,0.009760956175298804,0.0,True,2760.0,29.640095915284455,0.8420793402503907,2760,0,0.0,,0.2791745113185196,0.42705098312484235,
182,200,33.54234014040571,32.57371719424767,1.0,24.7660229,2.0,678.4193805321895,63.70783193301811,3189,0.04844214103247076,3189,0,0,1.0,0.0,0.0,True,2461.0,27.988580348033175,0.8466500113993799,2461,0,0.0,,0.3090169943749474,,
183,202,35.18433705413052,34.96792004601483,1.0,24.7660229,2.0,686.456688595204,60.37542503124527,2695,0.040938090336315056,2685,10,0,0.9962894248608535,0.0037105751391465678,0.0,True,2359.0,27.40242729225939,0.7812272455650642,2359,0,0.0,,0.3090169943749474,0.4472420874237715,
183,214,35.18433705413052,33.449995733868974,1.0,24.7660229,2.0,695.9656728847834,38.36861821232518,2646,0.04019376142110933,2646,0,0,1.0,0.0,0.0,True,2884.0,30.29860907292697,0.882899500648299,2884,0,0.0,,0.3090169943749474,,
184,185,34.45609144332798,34.47833047738832,1.0,24.7660229,2.0,669.5374887020912,87.42770263667857,2578,0.03916081517143607,2572,6,0,0.9976726144297905,0.0023273855702094647,0.0,True,2520.0,28.32209231647889,0.8217111720775159,2520,0,0.0,,0.3090169943749474,0.44499443206436484,
184,193,34.45609144332798,36.62412830899529,5.5725953684008385,138.0110245062491,6.5725953684008385,681.2565490788486,69.99050193910561,5945,0.09030684491628684,5945,0,0,1.0,0.0,0.0,True,1756.0,23.642169108157916,0.6652249863756271,1756,0,0.0,,0.2727272727272727,,
185,217,34.47833047738832,37.1996495475928,1.0,24.7660229,2.0,705.9188632823507,2.467182763860508,3066,0.04657372355144414,3066,0,0,1.0,0.0,0.0,True,3814.0,34.84298933652188,0.9722090194053585,3828,0,0.0,,0.3090169943749474,,
186,189,35.797016024862344,35.6855712812912,1.0,24.7660229,2.0,677.0580089121815,88.02270174107647,2830,0.04298879244963696,2822,8,0,0.9971731448763251,0.0028268551236749115,0.0,True,2441.0,27.87461985704259,0.7798995785549305,2441,0,0.0,,0.3090169943749474,0.3715133262895973,
186,190,35.797016024862344,36.01367551062082,1.0,24.7660229,2.0,677.4135833253846,87.45742403849648,3114,0.047302862080625264,3113,1,0,0.9996788696210661,0.0003211303789338471,0.0,True,3199.0,31.91039526395664,0.8887366095949389,3199,0,0.0,,0.3090169943749474,0.4142135623730951,
186,198,35.797016024862344,36.35379991223853,4.841619252963779,119.90765329198184,5.841619252963779,683.1593564620521,79.2139732253132,5007,0.07605826282520574,4995,12,0,0.9976033553025764,0.002396644697423607,0.0,True,2636.0,28.96661630188228,0.8029463264042528,2636,0,0.0,,0.27792629762666365,0.32937856232038276,
184,198,34.45609144332798,36.35379991223853,2.863703305156273,70.92254163430594,3.863703305156273,679.2458557558272,72.68767531270508,3902,0.05927288626801534,3882,20,0,0.9948744233726294,0.005125576627370579,0.0,True,2754.0,29.607860891157934,0.8362634181285296,2754,0,0.0,,0.28172904669025317,0.4495789443311784,
184,205,34.45609144332798,36.34344031854114,1.0,24.7660229,2.0,688.1948255759729,54.88773861518576,3028,0.04599648888250909,3028,0,0,1.0,0.0,0.0,True,2004.0,25.25654394235911,0.7134664118205838,2004,0,0.0,,0.3090169943749474,,
184,207,34.45609144332798,34.27469803145824,1.0,24.7660229,2.0,690.3627723835955,49.96638894162999,2365,0.03592526294819484,2365,0,0,1.0,0.0,0.0,True,2453.0,27.943051923668584,0.8131159888369811,2453,0,0.0,,0.3090169943749474,,
185,207,34.47833047738832,34.27469803145824,9.198039027185569,227.7988451823715,10.198039027185569,691.8841596331127,58.42542514791843,6952,0.10560356364306578,6952,0,0,1.0,0.0,0.0,True,1268.0,20.090219901261573,0.5844170165879029,1308,0,0.0,,0.26820790199340255,,
186,199,35.797016024862344,36.47610216220237,11.24744871391589,278.5545724154165,12.24744871391589,688.1091021607855,72.67953455406649,9859,0.14976201581659745,9859,0,0,1.0,0.0,0.0,True,2461.0,27.988580348033175,0.7745225624717134,2461,0,0.0,,0.2640379757271236,,
186,201,35.797016024862344,35.44632453087696,1.0,24.7660229,2.0,689.4778839492766,67.46660717406972,2850,0.04329260017012909,2850,0,0,1.0,0.0,0.0,True,2622.0,28.88959192466898,0.8110117156021444,2622,0,0.0,,0.3090169943749474,,
186,220,35.797016024862344,35.497110199705375,1.0,24.7660229,2.0,705.8756548506037,34.965768986110916,2857,0.04339893287230134,2857,0,0,1.0,0.0,0.0,True,2756.0,29.618609797263055,0.8308849933574635,2756,0,0.0,,0.3090169943749474,,
187,206,33.336314026177305,35.595044964750244,1.0,24.7660229,2.0,692.9482345551106,61.0105105421061,2644,0.04016338064906012,2522,122,0,0.953857791225416,0.046142208774583963,0.0,True,1635.0,22.813080982420978,0.6619071875667949,3186,912,0.2225475841874085,,0.3090169943749474,0.4142135623730951,
188,189,34.74312188546037,35.6855712812912,1.0,24.7660229,2.0,675.2870902037132,85.12934488860944,2930,0.04450783105209763,2930,0,0,1.0,0.0,0.0,True,2863.0,30.188097060666024,0.8572669945526524,2863,0,0.0,,0.3090169943749474,,
