bead_a,bead_b,r_a_vox,r_b_vox,gap_vox,gap_um,dsum_min,z_mid,axis_dip_deg,lens_vox,lens_mm3,binder_vox,pore_vox,crack_vox,binder_frac,pore_frac,crack_frac,connected,bond_area_vox,r_bond_vox,r_bond_over_R,neck_binder_vox,neck_crack_vox,neck_severed,q_crack_med,q_binder_med,q_pore_med,dq_paired,cls
15,208,37.170298383798624,34.30826400849537,1.0,24.7660229,2.0,893.6908986113701,59.2537873195276,3116,0.0473332428526744,3102,4,11,0.9955070603337612,0.0012836970474967,0.0035301668806161,True,2060.0,25.60699837034026,0.7164944988625265,2060,286,0.1219096334185848,0.2708131845707603,0.3090169943749474,0.4318516525781365,-0.038203809804187,intact
15,209,37.170298383798624,34.12699972576709,1.414213562373095,35.02444547122265,2.414213562373095,908.666491821966,84.55029131220888,3329,0.0505687950759157,3283,36,10,0.986182036647642,0.0108140582757584,0.0030039050765995,True,1453.0,21.5059123178964,0.6032742582993064,1454,624,0.300288739172281,0.380724156126471,0.2898979485566356,0.4530624961333702,0.0908262075698354,intact
15,220,37.170298383798624,35.02503242869986,7.944271909999159,196.74802004686592,8.94427190999916,872.4137802366489,5.224218055314667,8817,0.1339336335789572,6955,24,1868,0.7888170579562209,0.002722014290575,0.2118634456164228,True,3.0,0.9772050238058398,0.0270711419369704,1339,665,0.3318363273453094,0.236306813464682,0.2874819881360409,0.3073422292734756,-0.0511751746713588,mixed
15,225,37.170298383798624,34.56866590278551,1.0,24.7660229,2.0,941.1376811638296,37.11034623129365,3305,0.0502042258113251,3282,23,0,0.9930408472012104,0.0069591527987897,0.0,True,1709.0,23.323627408447816,0.6502359670338747,1709,225,0.1163391933815925,,0.3090169943749474,0.414213562373095,,intact
15,231,37.170298383798624,34.500072863257465,2.4641016151377544,61.02599702842861,3.4641016151377544,935.8834161475974,51.05997336654337,4094,0.0621894403847398,3885,209,0,0.9489496824621396,0.0510503175378602,0.0,True,2233.0,26.66056968349335,0.7439774405965128,2233,233,0.0944849959448499,,0.2801868778094689,0.3660254037844386,,intact
15,237,37.170298383798624,33.74921981698591,7.547442467302883,186.92013298165568,8.547442467302883,915.3133425915878,85.53147600870861,6026,0.0915372661842799,3937,49,2043,0.6533355459674742,0.0081314304679721,0.3390308662462661,True,558.0,13.327299669871431,0.3758429275320148,559,466,0.4546341463414634,0.3228287342177362,0.2231098489254858,0.4045372666182638,0.0997188852922503,cohesive
15,255,37.170298383798624,35.92547553924652,1.0,24.7660229,2.0,933.9398489748226,54.34152277836667,3487,0.0529688760678035,3408,57,23,0.9773444221393748,0.0163464295956409,0.0065959277315744,True,1485.0,21.74143925739345,0.5948754104521208,1485,405,0.2142857142857142,0.3483314773547882,0.3090169943749474,0.3874258867227931,0.0393144829798408,intact
16,23,36.83060803692901,36.99815199889097,2.146264369941973,53.15443253543696,3.146264369941973,748.550049506255,34.79090818750194,4544,0.0690251140958128,4108,69,371,0.904049295774648,0.0151848591549295,0.0816461267605633,True,1939.0,24.84356796658584,0.6730051528572963,1940,436,0.1835016835016835,0.3660254037844386,0.2791745113185196,0.414213562373095,0.086850892465919,cohesive
17,103,37.55361251910914,35.93700177135905,1.0,24.7660229,2.0,941.7692667288834,52.28453033240567,3560,0.0540777742475998,3532,24,4,0.9921348314606742,0.0067415730337078,0.0011235955056179,True,2487.0,28.13603893477345,0.7657042795578516,2487,293,0.1053956834532374,0.4436587476542384,0.3090169943749474,0.3283737565392872,0.134641753279291,intact
17,191,37.55361251910914,34.925827427854074,1.0,24.7660229,2.0,966.8680876336308,86.37955644045955,3379,0.051328314377146,3278,101,0,0.9701094998520272,0.0298905001479727,0.0,True,2034.0,25.44488766919261,0.7021270497623021,2034,0,0.0,,0.3090169943749474,0.3797958971132712,,intact
17,209,37.55361251910914,34.12699972576709,1.0,24.7660229,2.0,934.8600074203772,35.026133058407204,3375,0.0512675528330476,3354,21,0,0.9937777777777778,0.0062222222222222,0.0,True,2045.0,25.51359867297932,0.7118688826434527,2045,249,0.1085440278988666,,0.3090169943749474,0.3956439237389599,,intact
17,225,37.55361251910914,34.56866590278551,1.0,24.7660229,2.0,967.3311967622408,85.63473894427591,3284,0.0498852277048084,3122,162,0,0.9506699147381242,0.0493300852618757,0.0,True,2142.0,26.11167892353304,0.7240946762881563,2142,0,0.0,,0.3090169943749474,0.387425886722793,,intact
16,69,36.83060803692901,35.54800286176792,1.0,24.7660229,2.0,729.740106777612,70.26213825890807,3332,0.0506143662339895,3299,33,0,0.9900960384153662,0.0099039615846338,0.0,True,2297.0,27.039929891998003,0.7471801283902456,2301,154,0.0627291242362525,,0.304845440523399,0.4270509831248423,,intact
16,90,36.83060803692901,35.56323598646882,8.288221436384907,205.2662818937795,9.288221436384909,740.8348551078517,55.539708894908856,7736,0.1175128262863574,7502,140,94,0.969751809720786,0.0180972078593588,0.0121509824198552,True,1627.0,22.7572007246284,0.6287054108433096,1631,339,0.1720812182741116,0.3683143208792159,0.2642788416911127,0.3658111204080464,0.1040354791881031,intact
16,129,36.83060803692901,35.38954829840609,8.061187436893428,199.6435526632949,9.061187436893428,727.6507732823165,75.48090650420626,7491,0.1137911817103287,7284,38,171,0.97236684020825,0.0050727539714323,0.0228273928714457,True,1535.0,22.104426599487237,0.6121400927699797,1549,633,0.2901008249312557,0.3217311600325895,0.2653311931459037,0.3310104171252223,0.0563999668866858,intact
16,186,36.83060803692901,35.70106187281894,7.639192214932638,189.19240933252345,8.639192214932638,701.7720942799483,67.48373336150301,6916,0.1050567097461799,6822,94,0,0.9864083285135916,0.0135916714864083,0.0,True,2247.0,26.744014550081623,0.7374437837529324,2247,0,0.0,,0.2688982385382165,0.2505244796224848,,intact
16,217,36.83060803692901,35.43707512359517,1.0,24.7660229,2.0,689.8439520850281,41.36086950049577,3290,0.049976370020956,3249,41,0,0.9875379939209726,0.0124620060790273,0.0,True,3150.0,31.665061842335643,0.8763270235742802,3150,5,0.0015847860538827,,0.3090169943749474,0.4142135623730951,,intact
16,267,36.83060803692901,34.752019529092614,1.414213562373095,35.02444547122265,2.414213562373095,746.739506709378,37.716852731685215,3345,0.0508118412523094,3117,203,27,0.9318385650224216,0.0606875934230194,0.0080717488789237,True,1715.0,23.36453412343591,0.6527990077449024,1717,553,0.2436123348017621,0.2958163163244892,0.2898979485566356,0.3660254037844386,0.0059183677678535,intact
17,19,37.55361251910914,37.52995471997314,2.23606797749979,55.37851073671648,3.23606797749979,964.9972172607158,89.37901395308117,4375,0.0664579388576543,4268,107,0,0.9755428571428572,0.0244571428571428,0.0,True,1986.0,25.142860496789307,0.6697300467019373,1999,0,0.0,,0.280957962249861,0.4068781988545112,,intact
17,48,37.55361251910914,36.14797266019773,3.685557720282968,91.27660689979976,4.685557720282968,994.6857685563562,39.70849931561552,5281,0.0802204285959479,5200,81,0,0.9846619958341224,0.0153380041658776,0.0,True,1971.0,25.04773015002061,0.6797066871515061,1971,0,0.0,,0.2791745113185196,0.3451409985003952,,intact
18,59,36.96108352586385,35.88003826238517,3.0,74.2980687,4.0,1149.964432369845,88.53478111977904,4707,0.0715011470178237,4607,100,0,0.9787550456766518,0.0212449543233482,0.0,True,1864.0,24.35835848013133,0.6688078898878492,1864,0,0.0,,0.2801868778094689,0.2742918851774318,,intact
18,84,36.96108352586385,35.88164534512529,3.685557720282968,91.27660689979976,4.685557720282968,1120.1677012055754,42.16034282849768,5011,0.0761190243693041,4849,154,8,0.967671123528238,0.0307323887447615,0.0015964877270005,True,2236.0,26.678472698169134,0.7324951470563124,2237,321,0.1254886630179828,0.3007684720382281,0.2742918851774318,0.3633002698206782,0.0264765868607962,intact
18,88,36.96108352586385,36.22745587059799,1.0,24.7660229,2.0,1119.9722047123037,37.53085784066747,3590,0.054533485828338,3540,15,36,0.9860724233983288,0.0041782729805013,0.0100278551532033,True,1670.0,23.055964736417568,0.6300430347850928,1672,389,0.1887433284813197,0.3874258867227931,0.3090169943749474,0.3874258867227931,0.0784088923478457,intact
18,100,36.96108352586385,35.3063072377907,3.16227766016838,78.31704094788851,4.16227766016838,1148.0835124234989,88.64744913758359,4647,0.0705897238563473,4631,16,0,0.9965569184420056,0.0034430815579944,0.0,True,1770.0,23.7362275550541,0.6569000846504,1771,337,0.1598671726755218,,0.2791745113185196,0.3934479147484602,,intact
19,156,37.52995471997314,35.115097416151045,1.0,24.7660229,2.0,937.807029984991,41.00495416702529,3270,0.0496725623004639,2233,0,1053,0.6828746177370031,0.0,0.3220183486238532,True,2860.0,30.172276587716105,0.8306767137059387,2861,665,0.1885989790130459,0.3874258867227931,0.2535548202751237,,0.1338710664476693,cohesive
19,166,37.52995471997314,34.965316634264894,1.0,24.7660229,2.0,978.6674265938996,68.70902665529009,3278,0.0497940853886607,3260,18,0,0.99450884685784,0.0054911531421598,0.0,True,1983.0,25.12386324398493,0.6931172964708463,1983,0,0.0,,0.3090169943749474,0.3585701736362872,,intact
19,178,37.52995471997314,35.00166422487947,1.0,24.7660229,2.0,997.6205593620316,28.222869249866484,3448,0.0523764510128439,3364,84,0,0.9756380510440836,0.0243619489559164,0.0,True,2230.0,26.64265463856508,0.7346493853617709,2230,113,0.0482287665386256,,0.3090169943749474,0.3779872043216927,,intact
19,209,37.52995471997314,34.12699972576709,10.31370849898476,255.4295408697812,11.31370849898476,935.286043389904,43.48641907240194,8523,0.1294676600877229,8060,463,0,0.945676405021706,0.054323594978294,0.0,True,1148.0,19.11595536035256,0.53354082679658,1148,100,0.0801282051282051,,0.2752232308476545,0.1779738764024757,,intact
19,225,37.52995471997314,34.56866590278551,1.0,24.7660229,2.0,967.7572327317675,86.33242613986361,3166,0.0480927621539048,3069,97,0,0.9693619709412508,0.0306380290587492,0.0,True,2197.0,26.444788143333422,0.7335726513188204,2197,0,0.0,,0.3090169943749474,0.3761785115301142,,intact
19,237,37.52995471997314,33.74921981698591,1.0,24.7660229,2.0,941.9328941595256,50.188985630014415,2997,0.0455255869157462,2986,11,0,0.9963296629963296,0.0036703370036703,0.0,True,1685.0,23.159278015941847,0.6498189174155911,1685,355,0.1740196078431372,,0.3090169943749474,0.304845440523399,,intact
20,53,36.73302599349984,36.04255090884687,10.180339887498947,252.1265307835824,11.180339887498947,856.9051932388227,79.02668666426429,9165,0.1392198879155204,9066,99,0,0.9891980360065468,0.0108019639934533,0.0,True,1943.0,24.86917989912625,0.683448512747532,1943,0,0.0,,0.2663346240702891,0.3813570972530607,,intact
20,80,36.73302599349984,37.098972009298166,1.0,24.7660229,2.0,886.334518267394,5.606283163865879,3248,0.0493383738079225,3220,28,0,0.9913793103448276,0.0086206896551724,0.0,True,3290.0,32.361080413741924,0.876613969258032,3290,0,0.0,,0.304845440523399,0.4,,intact
20,108,36.73302599349984,35.555054525553416,2.23606797749979,55.37851073671648,3.23606797749979,860.215624734688,72.61263126873227,3805,0.0577994188236284,3772,33,0,0.9913272010512484,0.0086727989487516,0.0,True,1978.0,25.092169194223484,0.6942270154098181,1982,399,0.1675766484670306,,0.2817290466902531,0.3203772410170407,,intact
20,152,36.73302599349984,34.711448851125965,1.0,24.7660229,2.0,830.4532589715909,59.04786968413006,3228,0.0490345660874304,3103,94,31,0.961276332094176,0.0291201982651796,0.0096034696406443,True,3123.0,31.529062379842163,0.8826172338283719,3123,47,0.0148264984227129,0.3451409985003952,0.304845440523399,0.376931296631122,0.0402955579769961,intact
20,222,36.73302599349984,35.664062041282264,2.146264369941973,53.15443253543696,3.146264369941973,838.2105416957154,73.79998018567952,3782,0.0574500399450625,2118,7,1666,0.5600211528291908,0.0018508725542041,0.4405076679005817,True,14.0,2.111004122822376,0.058317376572057,1690,1210,0.4172413793103448,0.3740666961489728,0.2108967220595339,0.3699677034698106,0.1631699740894389,cohesive
20,322,36.73302599349984,35.40358484036005,6.483314773547883,160.56592214959517,7.483314773547883,866.5237720944824,64.44056596989235,6360,0.0966108551164986,6285,75,0,0.9882075471698112,0.0117924528301886,0.0,True,1443.0,21.431779341977418,0.5941997854969269,1443,0,0.0,,0.266756504300101,0.3885620414102133,,intact
21,96,38.3501073562135,35.64672322479585,1.0,24.7660229,2.0,657.8608044655964,76.85806071729202,3008,0.0456926811620169,2968,40,0,0.9867021276595744,0.0132978723404255,0.0,True,2591.0,28.71830278937461,0.7762035904479649,2595,1122,0.3018563357546408,,0.2933997741163456,0.4432564360883089,,intact
21,154,38.3501073562135,35.33029437183157,3.16227766016838,78.31704094788851,4.16227766016838,639.5403686844809,76.0019583205155,4120,0.0625843904213796,4032,88,0,0.9786407766990292,0.0213592233009708,0.0,True,3635.0,34.015532279799466,0.923326460823356,3635,937,0.2049431321084864,,0.2742918851774317,0.3745333480744864,,intact
22,25,37.84815851732274,37.37792471159302,1.0,24.7660229,2.0,683.2355436121055,39.03182301610893,3623,0.05503476856715,3610,13,0,0.9964118134142976,0.0035881865857024,0.0,True,2900.0,30.38253889873249,0.8077660724745512,2900,228,0.0728900255754475,,0.3090169943749474,0.392280956059262,,intact
22,28,37.84815851732274,37.57600067464897,1.0,24.7660229,2.0,634.7000350174173,60.78423550268196,3682,0.0559310013426018,3622,60,0,0.9837045084193372,0.0162954915806626,0.0,True,3308.0,32.44948541188257,0.8604533549864631,3308,116,0.0338785046728971,,0.3008613653919205,0.414213562373095,,intact
22,46,37.84815851732274,37.44887435999587,6.894954260780955,170.7605951169537,7.894954260780955,623.6270240743374,44.64585190504295,7109,0.107988454248929,3052,4057,0,0.4293149528766352,0.5706850471233648,0.0,True,691.0,14.83078323464406,0.3939274276267391,1317,0,0.0,,0.1440053834963787,0.3492898867672912,,intact
22,175,37.84815851732274,36.1669028609871,3.0,74.2980687,4.0,615.3050815779784,9.926673837945012,4775,0.0725340932674969,4157,618,0,0.8705759162303665,0.1294240837696335,0.0,True,1325.0,20.53681083307539,0.554935994124399,1641,6,0.0036429872495446,,0.2572842744474721,0.356789172325331,,intact
22,184,37.84815851732274,39.94887713154465,1.0,24.7660229,2.0,630.9024734340417,55.40328088642864,3541,0.0537891569131323,3496,45,0,0.9872917255012708,0.0127082744987291,0.0,True,2497.0,28.19254840912622,0.7247717904412637,2499,360,0.1259181532004197,,0.2958163163244892,0.4014916240907943,,intact
22,211,37.84815851732274,34.46607576449437,1.0,24.7660229,2.0,638.0911902626758,65.698408495761,3004,0.0456319196179185,2971,33,0,0.9890146471371504,0.0109853528628495,0.0,True,2631.0,28.939131129830997,0.8003716396152875,2631,4,0.0015180265654648,,0.303832434700687,0.387425886722793,,intact
22,217,37.84815851732274,35.43707512359517,1.0,24.7660229,2.0,657.8738848885346,83.22196495894033,3387,0.0514498374653428,3306,81,0,0.9760850310008856,0.0239149689991142,0.0,True,2144.0,26.123866405607867,0.7129367024633985,2145,0,0.0,,0.304845440523399,0.4045372666182638,,intact
22,226,37.84815851732274,35.041890092227234,9.6878320578688,239.9290705965328,10.6878320578688,653.5808729737097,89.8617266706557,8384,0.1273561964303025,8080,304,0,0.9637404580152672,0.0362595419847328,0.0,True,1932.0,24.79868343495444,0.6804408532581315,1933,273,0.1237533998186763,,0.2576674052298064,0.4093666436665462,,intact
23,78,36.99815199889097,35.61739038025937,3.2426406871192857,80.30731351366796,4.242640687119286,808.72060039741,40.646359254785786,4679,0.0710758162091347,4045,634,0,0.8645009617439624,0.1354990382560376,0.0,True,1766.0,23.70939178892142,0.6530114907116346,1766,299,0.1447941888619854,,0.2742918851774318,0.3008613653919205,,intact
23,129,36.99815199889097,35.38954829840609,1.0,24.7660229,2.0,758.7821037886004,55.46236935941153,3099,0.0470750062902561,2962,68,69,0.9557921910293644,0.0219425621168118,0.0222652468538238,True,2122.0,25.989489769558844,0.7180636948768847,2122,34,0.0157699443413729,0.3451409985003952,0.2946080452204174,0.4195106216501436,0.0505329532799778,intact
23,151,36.99815199889097,34.792364223190646,1.0,24.7660229,2.0,793.3042847845504,68.18952565305042,3118,0.0473636236247236,3086,32,0,0.989737010904426,0.010262989095574,0.0,True,1579.0,22.41899440840747,0.6245670204976671,1579,373,0.1910860655737705,,0.3090169943749474,0.3527590363194651,,intact
23,220,36.99815199889097,35.02503242869986,2.146264369941973,53.15443253543696,3.146264369941973,806.1623951957349,46.02961448870764,3261,0.0495358488262424,3052,209,0,0.9359092302974548,0.0640907697025452,0.0,True,1579.0,22.41899440840747,0.6225493800804272,1580,378,0.1930541368743616,,0.2843646522044218,0.3090169943749474,,intact
23,263,36.99815199889097,35.54812880887022,1.0,24.7660229,2.0,814.6211167593849,20.04156655731669,3436,0.0521941663805486,3297,139,0,0.9595459837019792,0.0404540162980209,0.0,True,1493.0,21.79992339602136,0.600993549312018,1493,76,0.0484384958572339,,0.2989350844248255,0.414213562373095,,intact
23,267,36.99815199889097,34.752019529092614,1.0,24.7660229,2.0,777.8708372156616,87.16876371006117,3079,0.046771198569764,2883,168,31,0.936342968496265,0.0545631698603442,0.0100682039623254,True,1344.0,20.683531783305643,0.5765430616493724,1344,689,0.338908017707821,0.4068781988545112,0.3021694792519622,0.381289057825295,0.1047087196025489,intact
18,163,36.96108352586385,35.13670369587606,1.0,24.7660229,2.0,1131.598577895582,61.45051566139489,3260,0.0495206584402178,3204,56,0,0.9828220858895704,0.0171779141104294,0.0,True,2514.0,28.288355446473904,0.7847218766776247,2514,0,0.0,,0.3090169943749474,0.3090169943749474,,intact
18,285,36.96108352586385,61.042041869484365,15.03329637837291,372.3149623692705,16.03329637837291,1187.676922284134,36.65087878319191,3253,0.0494143257380455,2160,1093,0,0.6640024592683677,0.3359975407316323,0.0,False,15.0,2.1850968611841584,0.0445923913624059,1470,127,0.0795241077019411,,0.07823042940333,0.1798840923788151,,intact
