Label	Zpos	Ypos	Xpos	Zdisp	Ydisp	Xdisp	Fzz	Fzy	Fzx	Fyz	Fyy	Fyx	Fxz	Fxy	Fxx	PSCC	error	iterations	returnStatus	deltaPhiNorm	LabelDilate
100.0000000	672.7249146	455.8069153	376.3423157	22.0494738	31.9996712	5.2652300	0.8341078	0.4576402	0.3079442	-0.3976564	0.8857863	-0.2392740	-0.3822741	0.0771243	0.9208248	0.0000000	278.0566406	35.0000000	2.0000000	0.0009720	2.0000000
101.0000000	1096.5572510	463.8439026	343.6308594	11.4086646	17.7405600	1.0278954	0.8958534	0.2254889	-0.3828856	-0.0919419	0.9370936	0.3367527	0.4347337	-0.2664778	0.8602303	0.0000000	355.2069092	300.0000000	1.0000000	0.0025994	2.0000000
102.0000000	387.9384460	230.4473267	379.1456299	81.6077721	28.6939993	20.5780414	-0.8889319	-0.4028276	0.2180137	0.2798253	-0.8544283	-0.4377786	0.3626263	-0.3281496	0.8722499	0.0000000	15565.4228516	300.0000000	1.0000000	9.7277927	2.0000000
103.0000000	610.2981567	238.0485687	178.7689667	42.2708496	19.5156566	11.9740535	0.9325100	0.0121676	0.3609392	-0.0032448	0.9996742	-0.0253169	-0.3611296	0.0224370	0.9322457	0.0000000	293.5359802	98.0000000	2.0000000	0.0009944	2.0000000
104.0000000	1078.1235352	262.6777344	216.5991516	26.3445920	-5.8588568	-15.2611733	0.4966640	-0.0641263	0.8655707	0.0223363	0.9978810	0.0611121	-0.8676554	-0.0110185	0.4970439	0.0000000	353.2772827	127.0000000	2.0000000	0.0009972	2.0000000
105.0000000	555.6256104	221.0460358	105.4843750	39.1848241	13.7872776	0.7393333	0.7833311	-0.6211629	-0.0234294	0.6189342	0.7829017	-0.0631302	0.0575571	0.0349506	0.9977302	0.0000000	227.7273865	100.0000000	2.0000000	0.0009803	2.0000000
106.0000000	330.9815369	113.8746719	212.3434906	20.1445171	55.5152677	3.8224880	0.1893853	0.6412851	-0.7435635	0.8363155	0.2914457	0.4643660	0.5144993	-0.7097978	-0.4811211	0.0000000	19794.7851562	300.0000000	1.0000000	0.0056137	2.0000000
107.0000000	298.9126587	468.9933167	290.9821777	56.6701299	-27.9208580	32.2076102	0.2158151	-0.5949034	-0.7742827	-0.3653493	0.6861711	-0.6290382	0.9055074	0.4186397	-0.0692614	0.0000000	18963.4492188	300.0000000	1.0000000	0.0080904	2.0000000
108.0000000	986.7503662	363.2306824	177.0924988	28.7808592	25.5115399	-17.7637983	0.9842266	-0.1768920	-0.0026993	0.1602261	0.8977585	-0.4103135	0.0750045	0.4034090	0.9119405	0.0000000	244.1327972	117.0000000	2.0000000	0.0009891	2.0000000
109.0000000	471.3870544	214.1964264	433.9903564	45.0424134	3.2880545	17.5189059	-0.0168626	0.4379817	-0.8988257	-0.9114515	0.3628445	0.1939071	0.4110617	0.8225059	0.3930806	0.0000000	558.4472656	138.0000000	2.0000000	0.0009812	2.0000000
110.0000000	570.8787842	132.1745605	315.7160645	43.6702574	20.6952203	-4.9635725	0.9091997	-0.3662642	0.1980061	0.4163265	0.7936797	-0.4435592	0.0053064	0.4857191	0.8740988	0.0000000	247.1618195	119.0000000	2.0000000	0.0009838	2.0000000
111.0000000	1230.2500000	323.8640442	171.4298096	34.4413369	13.4689434	6.5177117	0.9768508	0.0270615	-0.2122030	0.0468191	0.9408716	0.3355124	0.2087352	-0.3376808	0.9178242	0.0000000	346.3973083	25.0000000	2.0000000	0.0009764	2.0000000
112.0000000	797.4730225	127.3861313	309.8968506	49.8457368	15.4426205	-3.9670894	0.9740164	0.1554082	-0.1647435	-0.0029730	0.7361272	0.6768367	0.2264582	-0.6587602	0.7174620	0.0000000	185.7811432	13.0000000	2.0000000	0.0009444	2.0000000
113.0000000	772.8009644	135.5079803	340.4017944	44.1218028	7.0893638	5.7840943	0.9882937	0.0996429	0.1155287	-0.1217826	0.9713680	0.2039932	-0.0918944	-0.2156746	0.9721316	0.0000000	414.9580383	214.0000000	2.0000000	0.0009921	2.0000000
114.0000000	1024.2178955	446.2250977	152.7911682	38.6100338	36.2376321	-0.7423050	0.9221735	0.1300627	0.3642522	-0.0415921	0.9696502	-0.2409326	-0.3845336	0.2070316	0.8995954	0.0000000	196.0415192	7.0000000	2.0000000	0.0009917	2.0000000
115.0000000	945.6055298	452.3593750	239.1952515	38.5709748	8.8952189	2.4589375	0.9320134	0.1012071	0.3480059	-0.0351017	0.9809114	-0.1912610	-0.3607199	0.1660422	0.9177751	0.0000000	249.9079742	181.0000000	2.0000000	0.0009908	2.0000000
116.0000000	1289.9866943	305.1346741	363.3081665	-4.4290143	16.3063807	8.4323141	0.4688843	-0.7959723	0.3828520	-0.3839533	-0.5740389	-0.7232283	0.7954416	0.1921131	-0.5747740	0.0000000	369.0485535	300.0000000	1.0000000	0.0079155	2.0000000
117.0000000	535.5253296	358.8286133	210.5624237	32.0071442	31.6695953	19.0255776	0.7444901	-0.4419478	-0.5004165	0.4350251	0.8896965	-0.1385396	0.5064461	-0.1145524	0.8546286	0.0000000	250.7041931	97.0000000	2.0000000	0.0009932	2.0000000
118.0000000	424.9475403	303.7652893	453.4680481	49.0478865	-16.1437462	61.0698997	0.2877918	0.9193845	0.2681566	-0.7025555	0.3929638	-0.5932919	-0.6508392	-0.0176504	0.7590104	0.0000000	11716.8427734	300.0000000	1.0000000	0.1443114	2.0000000
119.0000000	1164.3430176	508.7151794	271.5389404	44.6755068	24.7103399	-2.2425709	0.4344018	0.5356813	0.7241137	-0.5200161	0.8055682	-0.2839773	-0.7354443	-0.2531906	0.6285031	0.0000000	224.6001434	28.0000000	2.0000000	0.0009807	2.0000000
120.0000000	533.7238159	339.7688599	93.2706070	50.0190327	16.4153895	-2.3175782	0.9928196	-0.0976261	-0.0691258	0.0241854	0.7297603	-0.6832752	0.1171507	0.6766972	0.7268814	0.0000000	298.1694031	34.0000000	2.0000000	0.0009763	2.0000000
121.0000000	685.1126099	403.0196228	432.9810181	47.7779110	8.4274534	23.0945254	0.7316896	-0.4922157	0.4715444	0.6600031	0.6844947	-0.3096175	-0.1703710	0.5377646	0.8257015	0.0000000	302.3494873	69.0000000	2.0000000	0.0009701	2.0000000
122.0000000	608.6464233	378.8697205	405.0021362	36.7781545	24.0273742	12.4525436	0.9927326	0.0704711	0.0975494	-0.0313773	0.9341420	-0.3555197	-0.1161789	0.3498752	0.9295643	0.0000000	162.1478119	45.0000000	2.0000000	0.0009888	2.0000000
123.0000000	658.9252319	228.7221222	444.6373291	50.2190920	17.3024722	16.5565391	0.7391112	0.3790736	-0.5567924	-0.4227385	0.9045991	0.0547041	0.5244108	0.1949452	0.8288484	0.0000000	222.3046417	28.0000000	2.0000000	0.0009848	2.0000000
124.0000000	428.7866821	246.9490509	327.3818970	91.9872988	13.5145700	-4.4943472	0.9928592	-0.0945035	-0.0727984	-0.0953094	-0.2614237	-0.9605070	0.0717401	0.9605867	-0.2685640	0.0000000	6278.2050781	300.0000000	1.0000000	0.0136891	2.0000000
125.0000000	256.1763916	351.5722656	415.5315247	95.8613654	-26.4857459	-32.9378334	0.1088238	0.4549381	-0.8838488	0.9366407	0.2508852	0.2444604	0.3329589	-0.8544519	-0.3988113	0.0000000	18653.7773438	300.0000000	1.0000000	0.0740076	2.0000000
126.0000000	936.4522095	405.3233643	443.5527649	14.6877470	22.2186062	3.3595430	0.8941741	-0.2134797	-0.3935469	0.2726528	0.9568548	0.1004454	0.3551242	-0.1971174	0.9138006	0.0000000	184.7187805	16.0000000	2.0000000	0.0009832	2.0000000
127.0000000	679.5557251	200.9887848	385.5666504	40.7021794	-11.6742536	20.5460384	0.9703246	0.2310407	0.0713469	-0.2412857	0.9444773	0.2230334	-0.0158557	-0.2336298	0.9721963	0.0000000	187.2905273	69.0000000	2.0000000	0.0009835	2.0000000
128.0000000	980.4765625	283.2159424	122.8364868	32.8656536	16.6236863	-33.0693477	0.9014634	-0.3472334	-0.2584430	0.1424855	0.8018327	-0.5803121	0.4087318	0.4863058	0.7722985	0.0000000	163.9494781	69.0000000	2.0000000	0.0009615	2.0000000
129.0000000	611.8706055	333.0250854	171.2899323	49.4794240	-1.9075538	3.8784643	0.8837055	0.1817073	-0.4313318	-0.2686260	0.9515744	-0.1494866	0.3832815	0.2479690	0.8897228	0.0000000	260.0568848	30.0000000	2.0000000	0.0009944	2.0000000
130.0000000	500.6588135	275.3496399	115.1624908	34.2712507	17.9002608	-26.1504246	0.9580189	0.1135161	0.2632753	-0.0063661	0.9264752	-0.3763019	-0.2866343	0.3588283	0.8883035	0.0000000	339.2182922	280.0000000	2.0000000	0.0009842	2.0000000
131.0000000	647.5917969	441.1600037	299.8081665	25.9579786	7.5123896	-11.4888008	0.7541553	-0.6312599	0.1809990	0.6244097	0.7746615	0.1000606	-0.2033772	0.0375563	0.9783799	0.0000000	246.6236267	165.0000000	2.0000000	0.0009834	2.0000000
132.0000000	1158.8320312	451.8026733	420.9641113	13.0537916	31.2640411	-5.4224721	0.7711972	0.1987718	0.6047683	0.1525502	0.8646189	-0.4787093	-0.6180480	0.4614368	0.6364689	0.0000000	197.9388580	31.0000000	2.0000000	0.0009879	2.0000000
133.0000000	479.2242432	187.8902435	276.4678650	43.4654852	16.9167976	-8.2287195	0.9806246	-0.1494359	0.1266661	0.1512906	0.9884762	-0.0050956	-0.1244450	0.0241602	0.9919323	0.0000000	207.7004242	49.0000000	2.0000000	0.0009737	2.0000000
134.0000000	1289.6395264	314.1669617	317.4588623	8.2815459	28.7673990	15.7920051	0.9676378	0.1175026	0.2233165	-0.0724380	0.9770677	-0.2002284	-0.2417227	0.1775720	0.9539593	0.0000000	251.7623138	20.0000000	2.0000000	0.0009720	2.0000000
135.0000000	992.0869141	263.6316223	381.3239441	31.7127075	-1.6708954	8.3643625	0.4559591	-0.8700668	0.1873098	0.6118439	0.1535951	-0.7759224	0.6463345	0.4683933	0.6023782	0.0000000	241.5062866	48.0000000	2.0000000	0.0009694	2.0000000
136.0000000	403.2247925	323.6007080	423.1604919	93.5071591	36.2993535	58.0969719	0.2895996	0.3123852	-0.9047362	0.0866191	-0.9499167	-0.3002589	-0.9532204	0.0085875	-0.3021540	0.0000000	14996.4228516	300.0000000	1.0000000	0.7202858	2.0000000
137.0000000	1282.8648682	414.1343384	352.4075928	39.6760132	33.6819860	19.5528672	0.8656780	-0.4975105	0.0555422	0.4419789	0.7074857	-0.5514695	0.2350665	0.5019435	0.8323439	0.0000000	213.1969604	40.0000000	2.0000000	0.0009953	2.0000000
138.0000000	592.2175903	235.3039246	101.1355438	45.0877835	20.1268588	-5.3927900	0.9010492	-0.2292877	0.3681542	0.2579795	0.9656855	-0.0299668	-0.3486502	0.1219778	0.9292817	0.0000000	652.0755615	97.0000000	2.0000000	0.0009955	2.0000000
139.0000000	801.2860718	384.8355103	364.4194946	44.6202011	31.0883457	10.8061321	0.5146409	-0.6916337	-0.5067421	0.3668704	0.7118133	-0.5989390	0.7749522	0.1223298	0.6200681	0.0000000	245.8223877	46.0000000	2.0000000	0.0009874	2.0000000
140.0000000	952.5911865	361.0728149	356.4076538	31.4137705	24.9962153	-4.4249493	0.9742215	0.2248647	-0.0181198	-0.2141228	0.9469838	0.2395270	0.0710203	-0.2294725	0.9707206	0.0000000	330.9984131	50.0000000	2.0000000	0.0009974	2.0000000
141.0000000	558.6598511	112.6980209	281.3693542	33.4452610	11.7432150	16.9980004	0.8298732	-0.2359377	0.5056123	0.3909392	0.8924382	-0.2252125	-0.3980916	0.3845615	0.8328478	0.0000000	515.4335327	69.0000000	2.0000000	0.0009671	2.0000000
142.0000000	1289.8221436	261.6484985	287.1430664	27.6138273	2.6193822	-0.6809417	0.7940652	-0.6029782	0.0766666	0.5285913	0.7473011	0.4026566	-0.3000861	-0.2792103	0.9121348	0.0000000	209.9538269	194.0000000	2.0000000	0.0009896	2.0000000
143.0000000	824.5812988	238.6440887	108.4601746	19.3596189	16.4369554	-10.0509781	0.6865040	-0.7071505	-0.1692644	0.6965387	0.7063661	-0.1260188	0.2086769	-0.0313868	0.9774809	0.0000000	219.7037659	159.0000000	2.0000000	0.0009806	2.0000000
144.0000000	971.9169922	160.8135986	174.8276062	25.2294384	-5.5325979	2.4725693	0.8392451	-0.2360743	-0.4898333	0.4396801	0.8246385	0.3558831	0.3199206	-0.5140430	0.7958710	0.0000000	235.3389435	98.0000000	2.0000000	0.0009731	2.0000000
145.0000000	1109.9776611	443.5317383	304.7583313	47.2344612	23.0789686	-6.3380071	0.9884740	-0.1371597	0.0640805	0.1374397	0.9905101	0.0000397	-0.0634778	0.0087680	0.9979447	0.0000000	205.0462952	57.0000000	2.0000000	0.0009834	2.0000000
146.0000000	811.3649902	167.7722626	158.5320740	48.8301545	14.7201044	-12.8000722	0.8812345	-0.3119924	-0.3550865	0.1482038	0.8957140	-0.4192041	0.4488444	0.3167920	0.8355726	0.0000000	207.0534668	173.0000000	2.0000000	0.0009543	2.0000000
147.0000000	502.1929321	324.7576294	455.9372559	31.2648313	26.4246364	3.7425869	0.0539914	-0.4839427	-0.8734325	-0.0911546	0.8686674	-0.4869372	0.9943720	0.1059078	0.0027870	0.0000000	569.3610229	36.0000000	2.0000000	0.0009704	2.0000000
148.0000000	1063.1033936	388.6977234	185.5806122	8.2520209	13.0049281	-2.3943653	0.9913851	-0.0633849	0.1146209	0.0426105	0.9835805	0.1753675	-0.1238545	-0.1689727	0.9778079	0.0000000	393.0085754	53.0000000	2.0000000	0.0009809	2.0000000
149.0000000	1075.3997803	307.7932434	448.1990662	7.7121934	9.9273040	-3.1763406	0.9294760	0.2042265	-0.3071905	-0.3019213	0.8996349	-0.3154371	0.2119387	0.3859385	0.8978493	0.0000000	176.7865448	45.0000000	2.0000000	0.0009825	2.0000000
150.0000000	1194.5379639	511.2488708	233.8162384	36.7206314	17.7160933	-8.2908694	0.9052824	0.4194131	0.0675014	-0.4248103	0.8936811	0.1444657	0.0002661	-0.1594576	0.9872047	0.0000000	224.9456482	23.0000000	2.0000000	0.0009661	2.0000000
151.0000000	412.1168213	423.7084961	345.3307190	3.0745754	54.9144208	-42.0908125	0.1482570	1.6895280	-2.1408436	2.0464435	1.1679408	0.0806012	-0.8722781	-1.1053390	-1.9065973	0.0000000	15955.4248047	131.0000000	-3.0000000	4.1948500	2.0000000
152.0000000	1019.5868530	347.8720093	155.0677948	32.9551951	30.2077052	4.6448304	0.9128595	0.1244182	0.3888543	-0.1050782	0.9919471	-0.0707067	-0.3945201	0.0236852	0.9185820	0.0000000	215.0559082	116.0000000	2.0000000	0.0009963	2.0000000
153.0000000	1249.0609131	473.8289795	334.3770752	29.6851055	19.7374581	0.5859976	0.9457332	0.0670984	-0.3179412	-0.0918072	0.9937588	-0.0633624	0.3117053	0.0891132	0.9459908	0.0000000	212.9578552	150.0000000	2.0000000	0.0009880	2.0000000
154.0000000	920.4706421	490.6779480	269.0851746	28.8849403	30.6696097	18.6043710	0.9964576	-0.0388603	0.0745792	0.0247726	0.9831200	0.1812771	-0.0803648	-0.1787874	0.9806001	0.0000000	201.3889160	36.0000000	2.0000000	0.0009565	2.0000000
155.0000000	1036.7834473	321.2799683	450.5190735	31.2805437	6.2310456	31.9740798	0.7215411	0.4129556	0.5557392	-0.5071532	0.8616642	0.0181790	-0.4713534	-0.2949618	0.8311579	0.0000000	202.2989655	40.0000000	2.0000000	0.0009837	2.0000000
156.0000000	825.5199585	298.9422913	97.9349594	23.4674999	-6.5151069	-9.4469851	0.9298473	-0.3285683	0.1656107	0.3551742	0.9190707	-0.1707638	-0.0961003	0.2176049	0.9712944	0.0000000	230.8962250	102.0000000	2.0000000	0.0009867	2.0000000
157.0000000	409.1693420	202.1075134	437.9924316	91.8492705	-3.1736672	47.6446048	0.3570252	-0.0730155	0.9312367	0.4650429	-0.8507133	-0.2449938	0.8101038	0.5205339	-0.2697708	0.0000000	10371.3945312	300.0000000	1.0000000	0.2280352	2.0000000
158.0000000	1014.3336182	492.6746826	342.9394531	13.6723417	25.3616342	-3.3067963	0.9521013	0.1087410	-0.2857945	-0.0690936	0.9869652	0.1453472	0.2978745	-0.1186387	0.9472041	0.0000000	227.5210419	43.0000000	2.0000000	0.0009729	2.0000000
159.0000000	1107.9290771	404.6315613	228.2745514	33.3450635	26.2532976	13.1019487	0.9945875	-0.0515870	-0.0901909	0.0047996	0.8899230	-0.4560855	0.1037910	0.4531840	0.8853540	0.0000000	355.1884460	79.0000000	2.0000000	0.0009738	2.0000000
160.0000000	662.1749878	192.5771637	422.3399353	24.1550833	-1.1768672	2.4315143	0.9774627	-0.0768243	-0.1966337	0.0975494	0.9903968	0.0979712	0.1872188	-0.1149447	0.9755700	0.0000000	256.2825317	87.0000000	2.0000000	0.0009980	2.0000000
161.0000000	797.7661743	478.3972473	342.0312500	28.7408187	7.3560009	-5.1660723	0.9637072	0.2667827	0.0097647	-0.2632354	0.9557108	-0.1316203	-0.0444462	0.1242730	0.9912521	0.0000000	371.2007141	49.0000000	2.0000000	0.0009985	2.0000000
162.0000000	1180.8884277	425.2911072	443.2780762	32.9324276	32.9294637	-1.9622270	0.9853898	0.1399562	0.0970528	-0.1025421	0.9425150	-0.3180418	-0.1359857	0.3034432	0.9430960	0.0000000	214.5680695	113.0000000	2.0000000	0.0009839	2.0000000
163.0000000	897.8338623	341.9144897	355.7595215	20.5925061	4.4390142	22.6412230	0.9199232	-0.3014388	0.2507508	0.1751223	0.8880468	0.4250942	-0.3508183	-0.3471420	0.8697235	0.0000000	209.6096954	22.0000000	2.0000000	0.0009516	2.0000000
164.0000000	759.0367432	244.9690857	131.7928619	35.3662339	10.4245397	1.8834934	0.8924710	-0.3252640	0.3125683	0.3456808	0.9382921	-0.0106135	-0.2898282	0.1175211	0.9498360	0.0000000	250.1139526	13.0000000	2.0000000	0.0009747	2.0000000
165.0000000	1050.3992920	412.0625305	215.1631470	29.2789354	23.3581787	-11.5840857	0.8461222	0.5187946	0.1221858	-0.5311573	0.8397474	0.1126772	-0.0441489	-0.1602386	0.9860905	0.0000000	292.5698853	27.0000000	2.0000000	0.0009824	2.0000000
166.0000000	1070.1644287	258.9892883	389.0932007	32.2011280	-3.1395027	41.4140958	0.5691024	-0.2022095	-0.7970155	0.6733671	0.6708983	0.3105998	0.4719101	-0.7134471	0.5179711	0.0000000	227.2403870	84.0000000	2.0000000	0.0009900	2.0000000
167.0000000	698.0599976	153.2432861	267.1828308	5.9001511	-24.5594190	22.3609552	-0.8060399	-0.1806354	-0.5636227	-0.1968318	0.9798966	-0.0325567	0.5581729	0.0846969	-0.8253905	0.0000000	306.6844788	300.0000000	1.0000000	0.0097854	2.0000000
168.0000000	1287.0085449	216.0307465	402.4143066	24.1509925	5.0055717	1.8279014	0.8118837	-0.5197616	-0.2658809	0.4686591	0.8518015	-0.2340788	0.3481429	0.0654372	0.9351548	0.0000000	351.9105225	75.0000000	2.0000000	0.0009948	2.0000000
169.0000000	1063.6984863	346.2164612	435.1175232	24.5152097	14.2736891	5.1524459	0.8261529	0.4024350	-0.3943571	-0.5630608	0.6155439	-0.5514238	0.0208319	0.6776074	0.7351287	0.0000000	298.2359009	31.0000000	2.0000000	0.0009405	2.0000000
170.0000000	257.0434265	147.2131500	257.4810791	97.8341868	53.5579703	11.0111838	-0.6616762	-0.7493309	0.0262257	0.0472290	-0.0765612	-0.9959457	0.7483007	-0.6577550	0.0860489	0.0000000	19611.4687500	300.0000000	1.0000000	0.2574005	2.0000000
171.0000000	1001.0692749	332.9223633	434.8589172	9.6702521	5.7832664	10.7090149	0.9428310	-0.1396764	0.3025891	0.0279479	0.9378755	0.3458447	-0.3320972	-0.3176163	0.8881617	0.0000000	265.6828613	28.0000000	2.0000000	0.0009405	2.0000000
172.0000000	1045.1409912	171.6202545	306.0756226	32.2430998	-2.0993341	-7.2405110	0.8551530	0.3991060	-0.3307987	-0.3764063	0.9168425	0.1331092	0.3564150	0.0106860	0.9342666	0.0000000	197.4460754	37.0000000	2.0000000	0.0009763	2.0000000
173.0000000	317.4265747	323.1970215	343.9603577	43.8444951	1.9833575	-3.3314537	-0.7550184	0.6019624	-0.2599778	-0.5525537	-0.3706295	0.7465374	0.3530320	0.7073012	0.6124487	0.0000000	10318.8095703	270.0000000	2.0000000	0.0009128	2.0000000
174.0000000	1178.2904053	301.2817383	141.0770874	11.5941389	29.1321125	-11.2869571	0.9972659	0.0651220	-0.0349271	-0.0718232	0.9653662	-0.2508176	0.0173837	0.2526404	0.9674041	0.0000000	184.0469208	32.0000000	2.0000000	0.0009506	2.0000000
175.0000000	425.8613281	460.7292175	188.1527405	-2.9398972	4.5440984	23.5232869	0.0697554	-0.4805499	-0.8741888	0.6073094	-0.6747562	0.4193798	-0.7913972	-0.5601571	0.2447745	0.0000000	14385.5732422	300.0000000	1.0000000	4.6889544	2.0000000
176.0000000	951.2327271	496.1185913	244.9948578	25.6057108	25.8459838	15.1142932	0.9980605	0.0613552	-0.0105253	-0.0614279	0.9980888	-0.0067304	0.0100922	0.0073639	0.9999220	0.0000000	209.3879700	53.0000000	2.0000000	0.0009884	2.0000000
177.0000000	960.5567627	138.0549164	222.3339539	14.3467834	4.2512165	-6.1073168	0.2358249	-0.9555553	-0.1769199	0.6974695	0.2931979	-0.6538894	0.6767000	0.0308072	0.7356140	0.0000000	210.2244873	78.0000000	2.0000000	0.0009929	2.0000000
178.0000000	894.4475098	485.6040649	219.1679382	43.4194430	24.8285968	-0.1796980	0.9904867	-0.0285745	0.1346091	0.0371509	0.9974069	-0.0616382	-0.1324988	0.0660527	0.9889798	0.0000000	199.8651428	48.0000000	2.0000000	0.0009877	2.0000000
179.0000000	755.1598511	271.2016296	97.5300217	25.8648175	21.8405532	-10.1314003	0.9796897	0.0076528	-0.2003734	0.0008060	0.9991131	0.0420997	0.2005179	-0.0414061	0.9788147	0.0000000	205.6301880	81.0000000	2.0000000	0.0009836	2.0000000
180.0000000	410.3291321	176.3926239	184.1851044	60.6613020	-25.3690070	-11.4293683	0.4001640	0.2425593	-0.8837611	-0.3568922	-0.8469625	-0.3940591	-0.8440952	0.4730957	-0.2523564	0.0000000	14661.9257812	300.0000000	1.0000000	2.9607334	2.0000000
181.0000000	765.5590210	285.4922180	429.3585510	29.8575752	28.8709513	6.3088528	0.2477467	-0.9571032	-0.1502498	0.7564963	0.0942235	0.6471748	-0.6052561	-0.2739988	0.7473886	0.0000000	216.0065155	68.0000000	2.0000000	0.0009991	2.0000000
182.0000000	391.7710876	419.3676147	399.8668518	23.2158624	15.3295125	-27.0623398	1.3235953	-0.2281853	0.1154769	-0.7666909	0.7130569	-1.6917151	0.7966287	1.9424166	0.2721925	0.0000000	16425.0644531	8.0000000	-3.0000000	4.7426529	2.0000000
183.0000000	451.7636414	382.7466125	433.2851257	62.4251606	13.4696679	-8.6958280	-0.1410890	-0.9495208	-0.2801858	0.1527968	-0.3005111	0.9414596	-0.9781345	0.0900181	0.1874825	0.0000000	409.0026550	206.0000000	2.0000000	0.0009886	2.0000000
184.0000000	1230.2841797	172.7511292	253.8910370	26.3828383	19.6717162	-4.6200848	0.9897413	0.0169947	-0.1418567	0.0422227	0.9137574	0.4040602	0.1364895	-0.4059046	0.9036659	0.0000000	245.3097076	30.0000000	2.0000000	0.0009635	2.0000000
185.0000000	1250.9974365	340.2117004	421.9319763	25.5922577	38.2769777	31.7353010	0.8561117	-0.1441424	0.4962818	-0.1722886	0.8257704	0.5370474	-0.4872262	-0.5452763	0.6821176	0.0000000	173.9844360	75.0000000	2.0000000	0.0009957	2.0000000
186.0000000	1185.8746338	299.3183289	411.1471558	20.6312312	24.4639204	14.7465484	0.2977776	-0.0339664	-0.9540308	-0.1282497	0.9888839	-0.0752373	0.9459813	0.1447582	0.2901112	0.0000000	278.4112244	65.0000000	2.0000000	0.0009825	2.0000000
187.0000000	931.3272095	395.7208557	158.9162292	35.7341706	23.0660268	-13.5013667	0.7170181	0.2106941	0.6644494	0.2996733	0.7674633	-0.5667416	-0.6293496	0.6054817	0.4871457	0.0000000	231.6988525	54.0000000	2.0000000	0.0009801	2.0000000
188.0000000	1287.5316162	210.5323029	363.9499207	35.0890027	1.9884267	-0.3913283	0.9381679	-0.3437994	-0.0405339	0.2606813	0.6245567	0.7361890	-0.2277856	-0.7012353	0.6755611	0.0000000	187.6126556	84.0000000	2.0000000	0.0009888	2.0000000
